INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.001153      -0.025202       0.004665
      -0.003258      -0.025788      -0.000020
      -0.009597      -0.019149       0.022970
      -0.005861       0.000002       0.006173
      -0.001123       0.009471      -0.016671
      -0.002841       0.019030      -0.025982
       0.000318       0.006361      -0.027179
       0.002770      -0.003837      -0.000908
      -0.013433       0.012878       0.016326
      -0.019965       0.008514       0.013883
      -0.005241      -0.016589       0.009445
      -0.003852      -0.023840       0.017872
      -0.008377      -0.012370       0.025037
       0.007069      -0.012071       0.012683
       0.013047      -0.007471      -0.004886
       0.002246      -0.000858      -0.024764
      -0.002496       0.014082      -0.024522
      -0.000612       0.019103      -0.005177
       0.000578       0.002075       0.004027
      -0.007253      -0.002125       0.001578
      -0.009513      -0.007457       0.000887
      -0.010067      -0.003304       0.007497
      -0.009750      -0.002193       0.018608
      -0.001213      -0.011063       0.007818
       0.003582      -0.021476      -0.011261
       0.001837      -0.011416      -0.014407
      -0.003660       0.004365      -0.012524
      -0.005829      -0.003420      -0.009306
      -0.011291       0.012461      -0.001194
      -0.016855       0.018732       0.025802
      -0.008213       0.011844       0.017103
       0.011662       0.002308      -0.002389
       0.018863      -0.010168       0.007135
       0.010247      -0.017194      -0.000247
      -0.001032      -0.027313      -0.011296
      -0.015696      -0.012693      -0.012916
      -0.020311      -0.002855       0.002592
      -0.019649       0.002750       0.004509
      -0.015570      -0.001232       0.004281
      -0.005388       0.010096       0.026515
       0.008943       0.026634       0.024020
       0.016657       0.008598       0.000249
       0.006076      -0.001726      -0.017001
       0.003169      -0.015681      -0.019445
       0.004479      -0.019091      -0.011264
      -0.004223      -0.023152      -0.007992
      -0.012265      -0.012415       0.001730
      -0.014142      -0.006670       0.019074
      -0.010683      -0.011549       0.015045
      -0.006402       0.022336      -0.001016
       0.000655       0.026039      -0.008278
       0.001024       0.016698      -0.009406
      -0.004535       0.003365      -0.018363
      -0.005295      -0.008716      -0.007822
      -0.006830      -0.014674       0.023916
      -0.000301      -0.027683       0.023909
       0.005105      -0.017662       0.006108
       0.000686      -0.012723      -0.004049
      -0.005480      -0.007859      -0.010806
      -0.016822      -0.003252      -0.007452
      -0.015183       0.012217      -0.002782
       0.000635       0.011162      -0.003691
       0.004256      -0.009657      -0.005424
       0.001035      -0.014541      -0.008836
       0.002690      -0.011774       0.000614
      -0.006390       0.006087       0.011265
      -0.013731       0.016809       0.025202
      -0.005753       0.014605       0.016749
       0.000423      -0.011916      -0.011708
      -0.000441      -0.007359      -0.000912
       0.001750       0.009962      -0.000805
       0.014416      -0.004075      -0.014759
       0.007718      -0.000136      -0.011812
      -0.013045       0.003566       0.010917
      -0.011324       0.007883       0.034067
      -0.007433      -0.003961       0.020589
      -0.009670      -0.006159       0.000674
      -0.003447      -0.005654      -0.010263
      -0.003916      -0.027459      -0.012422
      -0.020182      -0.021201      -0.011405
      -0.023123      -0.013298      -0.006916
       0.006964      -0.012922      -0.007400
       0.019687       0.003355      -0.006224
       0.006047       0.018087       0.004737
       0.004954       0.021806       0.003279
       0.001102       0.023402       0.007528
      -0.008106       0.024370       0.018765
      -0.010253       0.003224       0.014572
      -0.009490      -0.037400      -0.000791
      -0.012945      -0.037965      -0.003801
      -0.010823      -0.024969      -0.014532
       0.000174      -0.031136      -0.018503
       0.009269      -0.011817      -0.005668
       0.013415       0.026523      -0.007201
       0.014239       0.040661       0.003679
       0.013508       0.025075       0.011895
       0.001437       0.014931       0.011112
      -0.010788      -0.005665       0.005125
      -0.023795      -0.028330       0.009475
      -0.031580      -0.025578       0.019937
      -0.023388      -0.013395       0.008696
      -0.012583      -0.011117      -0.002244
       0.001956      -0.011434      -0.013389
       0.003791       0.002712      -0.010996
       0.010414       0.006205      -0.014708
       0.013293       0.001532      -0.018986
      -0.002810       0.006863       0.003870
      -0.001826       0.011172       0.018843
       0.000355      -0.007233       0.010435
      -0.004020      -0.019029       0.006372
      -0.004691      -0.014072       0.014831
      -0.002232      -0.005707       0.014751
      -0.000183       0.013453       0.008033
      -0.009988       0.015419      -0.011566
      -0.009519       0.007123      -0.016529
      -0.004408      -0.008432      -0.008294
      -0.014318      -0.025349      -0.004153
      -0.011805      -0.021368       0.005366
       0.002194      -0.006929      -0.003653
       0.013029       0.007288      -0.014026
       0.016275       0.011101      -0.001295
       0.006700       0.003778       0.003746
      -0.003486       0.005762       0.002248
      -0.009439       0.011974       0.012287
      -0.018459       0.015697       0.007198
      -0.026239       0.000494       0.009271
      -0.021254      -0.020829       0.016373
      -0.007709      -0.016752       0.010437
       0.005755      -0.009624      -0.002099
       0.011926       0.002161      -0.021729
       0.009677       0.008161      -0.015854
       0.002605       0.009948      -0.004954
      -0.001901      -0.005754       0.004315
      -0.007493      -0.016325       0.013671
      -0.008332      -0.019255       0.009473
       0.000109      -0.025863      -0.003452
      -0.006304       0.003997      -0.004958
      -0.004231       0.017658       0.002205
       0.003886       0.020688      -0.010736
      -0.001800       0.023354      -0.008575
      -0.006627       0.020696      -0.001176
      -0.010280       0.001832       0.001169
      -0.006659      -0.021982       0.016932
      -0.003949      -0.028041       0.018085
      -0.000168      -0.041203       0.001963
       0.004780      -0.039140      -0.011457
       0.002275      -0.025696      -0.017926
       0.002358       0.001258      -0.003483
       0.004749       0.019517       0.018655
      -0.001648       0.026473       0.012849
      -0.012491       0.023336       0.008327
      -0.013908       0.006695       0.007395
      -0.014376       0.000302       0.000334
      -0.012567      -0.004860      -0.006030
      -0.002353      -0.009984      -0.018379
       0.001716      -0.017297      -0.018631
      -0.003261      -0.006362      -0.015154
      -0.005138       0.007125       0.000064
       0.000530       0.010941       0.020975
      -0.001820       0.018287       0.018036
      -0.002889       0.007972       0.012488
       0.001318      -0.011337       0.015741
      -0.002445      -0.020431       0.003253
      -0.004111      -0.018918      -0.012908
      -0.000350      -0.010077      -0.010069
       0.008748      -0.007252      -0.017167
       0.006785       0.001233      -0.013414
      -0.000381       0.012526       0.012712
      -0.006822       0.010980       0.027807
      -0.019157       0.004752       0.024899
      -0.021526      -0.003733       0.006521
      -0.018378      -0.006676      -0.011284
      -0.002656      -0.000803      -0.033741
       0.006682       0.006157      -0.032014
       0.008993       0.003445      -0.009812
       0.015206      -0.007405       0.001157
       0.006132      -0.013722       0.019370
      -0.004939      -0.010065       0.027441
      -0.010531      -0.023705       0.022571
      -0.014874      -0.025927       0.006989
      -0.014886      -0.003201      -0.008721
      -0.004811       0.003415      -0.003654
       0.004387       0.013701      -0.006264
       0.001196       0.015775      -0.010683
      -0.007284       0.011429       0.003396
      -0.007209       0.003634       0.003275
      -0.007629      -0.008448      -0.000685
      -0.007674      -0.012144       0.007135
      -0.000298      -0.019806      -0.002182
      -0.004212      -0.007478       0.000976
      -0.003287       0.014227       0.011748
       0.001907       0.014868      -0.002687
       0.001622       0.014578      -0.006779
      -0.002127       0.015724       0.000129
      -0.006930      -0.004912      -0.001021
       0.000385      -0.024364       0.008381
       0.002791      -0.030304       0.009707
      -0.002198      -0.024164      -0.006653
       0.000368      -0.014996      -0.010396
      -0.000882      -0.003775      -0.003392
      -0.006174       0.018913       0.004081
      -0.006784       0.021620       0.010395
      -0.012654       0.018742       0.002188
      -0.015967       0.014466      -0.008063
      -0.010486       0.000248      -0.005345
      -0.002504      -0.010312       0.000778
       0.006583      -0.018274       0.005250
       0.010032      -0.014997      -0.001262
       0.008986      -0.023176      -0.007813
      -0.000657      -0.023235      -0.006711
      -0.012162      -0.005585      -0.000183
      -0.019170      -0.002965       0.009386
      -0.013173       0.002760       0.008355
       0.000741       0.010827       0.006002
       0.006680       0.010040      -0.001999
       0.013422       0.005000      -0.013401
       0.005552       0.006359      -0.005399
      -0.005752       0.016516       0.003261
      -0.008787       0.016398       0.002164
      -0.013451      -0.004232       0.011109
      -0.015568      -0.027198       0.015314
      -0.010167      -0.030316      -0.000896
      -0.005795      -0.020628      -0.011586
      -0.005523      -0.017707      -0.009942
       0.005437      -0.007276      -0.012337
       0.012445       0.006007      -0.001907
       0.012122       0.020181       0.007100
       0.008612       0.035762       0.003945
       0.005700       0.021314       0.006796
      -0.004733       0.000318       0.009099
      -0.023948      -0.013835       0.011729
      -0.024912      -0.017254       0.017199
      -0.013797      -0.016334       0.019598
      -0.005954      -0.008954      -0.000110
      -0.001579      -0.004968      -0.025224
       0.000401      -0.011788      -0.021104
       0.000173      -0.006577      -0.002161
       0.006751      -0.007744       0.011957
       0.011700      -0.002364       0.010928
       0.008852      -0.007992       0.001335
      -0.003589      -0.001519       0.001209
      -0.009516       0.008244      -0.008454
      -0.010261      -0.002836      -0.022099
      -0.022488       0.009485      -0.005037
      -0.008742       0.005622       0.007666
       0.007057       0.001468       0.007713
       0.000023       0.005171       0.009561
      -0.007283       0.004645       0.009863
      -0.008655       0.000014      -0.004486
      -0.006762      -0.023923      -0.026867
      -0.008625      -0.018880      -0.006784
       0.002596      -0.010298       0.011365
       0.014010      -0.005977       0.015136
       0.007036       0.009031       0.016932
      -0.001632       0.011247       0.003423
      -0.003325       0.008230       0.003309
      -0.001463      -0.004634      -0.001646
      -0.002314      -0.000879      -0.010236
      -0.002288       0.001702      -0.005646
      -0.000158      -0.003770       0.002838
      -0.008038      -0.001145       0.004985
      -0.017281       0.002306       0.011191
      -0.010725       0.004573       0.011151
      -0.002910      -0.012110      -0.006416
      -0.002538      -0.021447      -0.008886
      -0.004892      -0.024693      -0.007366
      -0.010847      -0.026731      -0.013722
      -0.014016      -0.007086      -0.002505
      -0.007387       0.004734       0.003078
       0.000728       0.005785       0.003567
       0.006910       0.014460       0.015887
       0.010870       0.015219       0.013928
       0.004666       0.011784       0.005277
      -0.003138       0.002850      -0.003617
      -0.007773      -0.004343      -0.011624
      -0.009439      -0.008764      -0.019556
      -0.007910      -0.018242      -0.013571
      -0.009855      -0.002197       0.009885
      -0.007767       0.004482       0.020598
      -0.001213      -0.000961       0.012216
       0.002979       0.012988       0.001527
       0.004864       0.020394       0.002201
       0.010185       0.004051      -0.007920
       0.006095      -0.018128      -0.012050
      -0.007945      -0.018301      -0.012359
      -0.011349      -0.016235      -0.002066
      -0.008112      -0.013914       0.015640
      -0.003262      -0.008223       0.001894
       0.000824       0.002458       0.011385
       0.010428       0.001499       0.014369
       0.006909      -0.008940      -0.002756
      -0.015232       0.005922       0.000935
      -0.019380      -0.002737      -0.012332
      -0.020903      -0.005985      -0.005088
      -0.020130       0.007250       0.011832
      -0.003587      -0.002922      -0.001670
       0.012337      -0.008356       0.008261
       0.021462      -0.008220       0.019930
       0.013982       0.001321       0.014880
       0.001296       0.001325       0.007695
      -0.009593      -0.001518      -0.020303
      -0.017028      -0.000039      -0.031006
      -0.012097       0.000805      -0.020958
      -0.005171      -0.005238      -0.009157
      -0.000849      -0.013469       0.010779
       0.002955       0.006158       0.022993
       0.006775       0.009008       0.024784
       0.001507       0.010134       0.009760
      -0.007543       0.015836      -0.004710
      -0.018293      -0.003380      -0.006586
      -0.020916      -0.011616      -0.013309
      -0.014879      -0.019845      -0.013485
      -0.012388      -0.021420      -0.003259
      -0.001032      -0.010178       0.006704
       0.009792      -0.001361       0.022014
       0.014812       0.011609       0.029119
       0.013898       0.010054       0.011843
       0.006743      -0.001919      -0.017380
      -0.001810      -0.005835      -0.034384
      -0.005430      -0.012165      -0.027145
      -0.004182      -0.008120      -0.017654
      -0.010644      -0.000846       0.002506
      -0.006521      -0.009310       0.028822
       0.000420      -0.007806       0.032031
      -0.001640       0.001381       0.027944
      -0.005839       0.010067       0.017661
      -0.010001       0.009499      -0.006268
      -0.017041      -0.001302      -0.031146
      -0.016781      -0.005013      -0.031413
       0.001639      -0.003413      -0.011892
       0.009594      -0.004160       0.007031
       0.012816       0.000592       0.027348
       0.007430       0.007800       0.030084
      -0.001721      -0.003680       0.004251
      -0.005340      -0.011791      -0.014916
      -0.014070      -0.011030      -0.013316
      -0.014195      -0.016975      -0.010010
      -0.017222      -0.009446      -0.000499
      -0.009237       0.009653       0.004970
       0.006442       0.008448       0.001381
       0.005290       0.001921      -0.007276
       0.008247       0.003780      -0.007403
       0.010939      -0.000892       0.001355
       0.001365      -0.002212      -0.009155
      -0.010685      -0.006818      -0.002087
      -0.015997      -0.015512       0.008486
      -0.012371      -0.021568       0.001279
      -0.013112      -0.015594       0.015009
      -0.009586       0.000076       0.021135
       0.003541       0.011783       0.018267
       0.006765       0.020108       0.013478
       0.007001       0.018236      -0.004409
       0.007146       0.013876      -0.002720
      -0.000312      -0.007772      -0.009482
      -0.012417      -0.025996      -0.015739
      -0.017164      -0.024432      -0.004521
      -0.012183      -0.026130       0.000019
      -0.005480      -0.003062       0.012189
       0.003640       0.018403       0.008267
       0.012347       0.019315       0.005121
       0.016486       0.016344       0.001734
       0.007614       0.010408      -0.008732
      -0.005495       0.001984      -0.015901
      -0.014097      -0.019499      -0.024533
      -0.021668      -0.023593      -0.008776
      -0.020626      -0.022300      -0.001082
      -0.008150      -0.018958       0.006724
       0.008730      -0.003659       0.018026
       0.010976       0.001179       0.015681
       0.007885       0.014506       0.005907
       0.003018       0.015671      -0.010763
      -0.010002       0.012884      -0.010569
      -0.008289       0.012427      -0.008987
      -0.002481      -0.006850      -0.000485
      -0.001107      -0.015629       0.013801
       0.008605      -0.019451       0.025569
       0.011399      -0.022429       0.016501
      -0.007063      -0.011789       0.008652
      -0.028080       0.000098       0.024573
      -0.030829       0.007927       0.000424
      -0.019777       0.009847      -0.018263
      -0.008732      -0.001417      -0.018877
       0.006754      -0.006617      -0.021618
       0.018190      -0.009799      -0.004169
       0.009119       0.002529       0.006807
      -0.000718       0.024226       0.011126
      -0.001574       0.008703       0.005336
      -0.010677      -0.002411       0.005928
      -0.026603      -0.003884       0.001349
      -0.018764      -0.010995      -0.016859
       0.005149      -0.009717      -0.013984
       0.016376      -0.010434      -0.009390
       0.020673      -0.015298      -0.006554
       0.018191      -0.019534      -0.002174
       0.005602      -0.009700       0.004728
      -0.010236      -0.000833       0.017702
      -0.016595       0.014220       0.006624
      -0.016232       0.020767       0.007747
      -0.008607      -0.002491       0.019954
       0.001465      -0.010149       0.002849
      -0.003446      -0.015964      -0.004715
      -0.013857      -0.015066      -0.007441
      -0.017841       0.002498      -0.016993
      -0.001176      -0.002971      -0.008832
       0.007213       0.005929       0.015621
      -0.002061       0.015313       0.019970
       0.003085      -0.009042       0.012084
      -0.005626      -0.011319       0.003829
      -0.016758      -0.006258      -0.011647
      -0.008673      -0.000567      -0.015893
      -0.004074       0.010758      -0.010291
      -0.002402       0.004443       0.016610
      -0.000901       0.009779       0.023597
       0.005490       0.002277       0.007601
      -0.000639      -0.006459       0.011418
      -0.004939      -0.003375       0.004347
       0.007131      -0.005738      -0.015144
       0.006295      -0.008623      -0.023514
       0.003143      -0.024669      -0.016085
       0.007120      -0.020686      -0.015109
       0.005968      -0.024838      -0.016018
      -0.011487      -0.015958       0.002755
      -0.016817       0.025192       0.018190
      -0.012054       0.038100       0.018350
      -0.018313       0.026012       0.010375
      -0.010127      -0.000697      -0.001514
       0.004919      -0.015217      -0.006429
       0.011856      -0.025293      -0.014348
       0.001373      -0.020733      -0.003808
      -0.007586      -0.005558       0.012246
      -0.001467      -0.003358       0.005287
      -0.015243       0.003466       0.025037
      -0.017552      -0.003328       0.019185
      -0.002643      -0.010007      -0.016761
      -0.005175      -0.002233      -0.006933
       0.002371       0.013111      -0.006614
       0.013404       0.017709      -0.019530
       0.007547       0.010629      -0.001178
      -0.004609       0.003258       0.010566
      -0.010793      -0.009447       0.008982
      -0.007588      -0.011769       0.004470
      -0.013150      -0.020589       0.002301
      -0.014792      -0.003839       0.013997
      -0.003665       0.012960       0.002047
      -0.005273      -0.003846      -0.015810
      -0.006779       0.005340      -0.012142
       0.003501      -0.004005      -0.014544
       0.003874      -0.013937      -0.013276
      -0.000441       0.002119       0.002869
      -0.000435      -0.001282       0.011060
      -0.001228       0.001088       0.008344
       0.001038       0.003242       0.013734
       0.014148      -0.008854       0.017243
       0.017119      -0.004845       0.001019
      -0.002357      -0.009186      -0.000619
      -0.015905      -0.009054       0.010325
      -0.014581      -0.001433       0.004423
      -0.010859      -0.021548       0.005368
      -0.013308      -0.013010       0.004495
      -0.003511      -0.007322      -0.000509
       0.004986       0.006515      -0.000802
      -0.003481       0.029757      -0.004403
      -0.000343       0.021728      -0.015888
      -0.000990       0.015940      -0.014001
      -0.011075      -0.021509      -0.000100
      -0.017150      -0.029989      -0.002907
      -0.014451      -0.010174       0.003712
      -0.008273      -0.011588       0.000945
      -0.005008       0.005250       0.001998
       0.010246       0.016288       0.008625
       0.012771       0.007472      -0.008197
      -0.001382       0.005367      -0.020766
      -0.008654       0.010533      -0.017096
      -0.012594      -0.003001       0.006985
      -0.014570      -0.019269       0.016213
      -0.009646      -0.021955       0.017218
       0.004976      -0.020969       0.010349
       0.016820      -0.015634      -0.001310
       0.015866       0.007550       0.001334
       0.008044       0.024047      -0.002744
       0.001249       0.014212       0.000957
      -0.007906       0.010167       0.001954
      -0.017822      -0.005161       0.009360
      -0.012868      -0.011726       0.006519
      -0.005852      -0.015180      -0.011128
      -0.005737      -0.012208       0.004612
      -0.001522       0.002243       0.000053
       0.006506      -0.015066      -0.012069
       0.009330       0.003106       0.008175
       0.001593       0.019041       0.008531
      -0.005824       0.014357      -0.001111
      -0.013330       0.026784      -0.005697
      -0.017790       0.003495      -0.007450
      -0.008337      -0.018408       0.003449
       0.001863      -0.025582       0.008772
       0.000974      -0.035385       0.002920
      -0.005041      -0.026077       0.002002
      -0.008656      -0.012522       0.006852
      -0.014567       0.004521       0.004072
      -0.018679       0.023560      -0.000615
      -0.007362       0.013861      -0.004782
       0.001036       0.016919      -0.012260
       0.004117       0.006834      -0.010482
       0.012101      -0.017442       0.011406
       0.015175      -0.013069       0.021078
       0.012305      -0.009858      -0.000381
       0.007288       0.005600      -0.009189
       0.003069      -0.003733      -0.012719
      -0.010821       0.001175      -0.016353
      -0.021506       0.014639      -0.009268
      -0.013517      -0.014265      -0.000894
      -0.001999      -0.014652       0.011571
       0.004589      -0.004839       0.013686
       0.008756      -0.006404       0.009030
       0.013767       0.000561       0.002672
      -0.002068       0.009567       0.000647
      -0.022973       0.014813       0.004069
      -0.017732       0.020835       0.008262
      -0.014365       0.011980       0.010416
      -0.019453      -0.011542       0.009070
      -0.006985      -0.039292       0.009755
       0.000465      -0.041269       0.007036
      -0.002366      -0.019422      -0.000196
       0.003930      -0.006050      -0.007466
       0.002610       0.035028      -0.008394
      -0.005743       0.040397      -0.011733
      -0.012248       0.010332      -0.010670
      -0.001750       0.007430      -0.008046
       0.007022      -0.005477      -0.018307
       0.002312      -0.016648      -0.019333
       0.011685      -0.015997      -0.008127
       0.005743      -0.004786      -0.000297
      -0.013700      -0.000880       0.010289
      -0.014969      -0.003957       0.030330
      -0.007384       0.004496       0.029933
      -0.000574      -0.004972       0.025797
      -0.001355      -0.019183       0.032036
      -0.002701      -0.017568       0.009328
      -0.001301      -0.026207      -0.015118
      -0.004542      -0.016019      -0.018933
       0.000752       0.006879      -0.031172
       0.001694       0.004760      -0.035073
      -0.006337       0.015861      -0.011690
       0.003485       0.021315       0.003891
       0.010566       0.004383       0.015276
       0.003278      -0.009226       0.029879
      -0.006388      -0.008819       0.030605
      -0.011726      -0.004089       0.013537
      -0.013749      -0.005655      -0.011482
      -0.012718       0.010003      -0.014015
      -0.002201       0.015057      -0.019107
      -0.000400      -0.000975      -0.020032
      -0.008362      -0.000052       0.011031
      -0.007538      -0.002040       0.021492
