INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
NOMBRE  : PISCO-ICA
CODIGO  : PISC
LATITUD : -13.711
LONGITUD: -76.207

2. SISMO
FECHA LOCAL     : 2021/11/28
HORA LOCAL      : 05:52:12
LATITUD         : -4.44
LONGITUD        : -77
PROFUNDIDAD     : 131 km
MAGNITUD        : M7.5
DIST. EPICENTRAL: 1035.7 km

3. REGISTRO DE ACELERACION
TIEMPO DE INICIO           : 2021/11/28 10:53:57  UTC
NUMERO DE MUESTRAS         : 35001
MUESTREO                   : 100muestras/segundo
REGISTROS                  : Formato corregido por instrumento
CORRECCION POR LINEA BASE  : Si
UNIDADES                   : cm/s2
REGISTROS POR COMPONENTE   : Z: Vertical  N: Norte-Sur  E: Este-Oeste
       0.005675       0.011906      -0.004145
       0.004142      -0.000846      -0.004412
      -0.000789       0.002929       0.001667
      -0.000046       0.009355      -0.003996
       0.003611       0.012209      -0.006816
       0.005477       0.007716      -0.003582
       0.000570       0.009153      -0.004559
       0.002699       0.014502      -0.008278
       0.006995       0.005767      -0.004146
      -0.001754       0.002589      -0.001444
      -0.000617       0.007949      -0.011267
       0.008365       0.014539      -0.003514
       0.004459       0.012545       0.003754
       0.000236      -0.001273      -0.003097
       0.002814       0.005393      -0.002103
      -0.001302       0.015803      -0.012819
       0.001887       0.011669      -0.011710
       0.005754       0.007886       0.007408
       0.004717       0.003164      -0.002569
       0.003111       0.010873      -0.008388
      -0.001832       0.013089      -0.004421
       0.003485       0.008641      -0.012899
       0.003558       0.011119       0.000643
      -0.000340       0.004571       0.004164
       0.002846       0.007064      -0.007149
       0.004380       0.008046      -0.009047
       0.002527       0.006103      -0.008786
       0.000049       0.012860      -0.004473
       0.001021       0.010623      -0.000549
       0.001868       0.007560       0.004123
       0.005476       0.005067      -0.009269
       0.003108       0.011279      -0.013174
      -0.000087       0.011426      -0.001352
       0.001426       0.003240       0.003473
       0.002290       0.010453      -0.002927
       0.008563       0.012405      -0.011999
       0.000451       0.010704      -0.003114
      -0.006869       0.003559      -0.011222
       0.003653       0.003817      -0.005519
