codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001134,-0.000259,0.002335
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000517,-0.000004,0.001428
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000582,-0.000244,0.000595
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000293,0.000793,-0.000247
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.001906,0.000898,-0.000020
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000197,0.000559,0.001474
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000058,0.001696,0.000356
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000230,0.001193,0.001289
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000019,0.000947,-0.000525
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000011,-0.000058,-0.000508
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000289,-0.000209,0.000733
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000463,-0.000057,-0.000113
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000235,-0.000444,0.001066
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000027,0.001025,0.000259
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000271,0.000877,0.000148
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000448,-0.000230,0.000775
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000243,0.000239,-0.000215
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000063,-0.000024,-0.000608
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000164,-0.000005,0.000906
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001442,-0.000273,0.001438
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000127,-0.000241,-0.000403
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000367,-0.000536,0.000886
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001157,-0.000433,-0.000112
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000032,0.000192,-0.001477
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000532,-0.000488,0.001041
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000679,0.000001,-0.000492
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000493,-0.000273,0.000242
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000099,0.000040,0.001716
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000665,0.000456,0.000852
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000426,-0.000031,0.001798
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.001019,-0.000233,0.000997
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000094,0.000248,0.000868
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000090,0.000235,0.001283
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000869,0.000767,0.001324
