INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000051      -0.001118       0.000699
      -0.000121      -0.001042      -0.000641
      -0.000833      -0.000937       0.000089
      -0.000029      -0.002006       0.000335
      -0.000324      -0.000336       0.000780
       0.000444      -0.001444       0.000060
       0.000440      -0.001731       0.000568
      -0.000632      -0.001175      -0.000784
       0.000010      -0.002297      -0.000457
      -0.000018      -0.001267       0.001649
      -0.000171      -0.000643      -0.000926
      -0.000048      -0.001341       0.000403
       0.000269      -0.000519       0.000233
       0.000726      -0.000225       0.000962
       0.000066      -0.001793       0.001875
      -0.000006      -0.000585      -0.000122
      -0.000408      -0.001952       0.001581
      -0.000534      -0.001892       0.000690
       0.000236       0.000050       0.000136
       0.000287      -0.001614      -0.000045
       0.000862      -0.001579      -0.000784
       0.000279      -0.002080       0.001538
       0.000093      -0.001002       0.000232
       0.000286      -0.000688       0.000678
      -0.000454      -0.000987       0.000902
      -0.000137       0.000600      -0.000870
      -0.000433      -0.000393       0.000078
       0.000162       0.000213      -0.000465
      -0.000133       0.000266      -0.000363
      -0.000186      -0.001061       0.000303
      -0.000098      -0.000357       0.000335
      -0.000758      -0.001171       0.000808
       0.001056      -0.002067       0.000521
       0.000325      -0.001789       0.000075
      -0.000543      -0.000814       0.000331
       0.000326      -0.000625       0.000267
      -0.000362      -0.000299      -0.000391
       0.000140       0.000055       0.001146
      -0.000324      -0.001639       0.001423
      -0.000255      -0.002049       0.000105
       0.000631      -0.001821       0.000519
      -0.000156      -0.001303      -0.000421
      -0.000225      -0.000854       0.000359
       0.000328      -0.000854       0.000561
      -0.000019      -0.001407       0.001598
       0.000295      -0.002566       0.000896
       0.000178      -0.001452      -0.000303
      -0.000509       0.000349       0.001519
       0.000261      -0.000652       0.000249
       0.000031      -0.000265       0.000390
       0.000601       0.000279       0.000747
       0.000174      -0.001344       0.000355
       0.000310      -0.000536       0.000761
       0.000140      -0.000444      -0.000472
      -0.000466      -0.001592      -0.000617
      -0.000078      -0.001850      -0.000199
      -0.000540      -0.001759      -0.000404
       0.000079      -0.000068       0.000093
      -0.000369      -0.000479       0.000590
       0.000002      -0.002062       0.001311
       0.000236      -0.001271       0.001273
       0.000547      -0.000366       0.001319
       0.000136      -0.000931       0.000950
      -0.000239      -0.002614      -0.000944
       0.000485      -0.002469      -0.000585
      -0.000022      -0.001096       0.000294
       0.000468      -0.001084       0.000074
       0.000426      -0.000878       0.000326
       0.000382      -0.001583       0.000298
       0.000650      -0.000523       0.000648
      -0.000280      -0.000191       0.002554
       0.000014      -0.000817       0.001357
       0.000091      -0.000936      -0.000579
      -0.000569      -0.002303       0.001353
      -0.000077      -0.001004       0.001487
      -0.000338      -0.000143       0.000767
      -0.000277      -0.000371      -0.000187
      -0.000513      -0.000878       0.000651
      -0.000255      -0.000814       0.000922
       0.000351      -0.000919      -0.001448
      -0.000764      -0.001538      -0.001029
      -0.000239      -0.000878       0.001082
      -0.000234      -0.001301       0.000703
      -0.000360       0.000178      -0.000362
       0.000605      -0.000197       0.001081
       0.000405      -0.000559       0.000192
      -0.000145      -0.000669      -0.000562
       0.000089      -0.000767       0.000769
       0.000130      -0.000224      -0.000480
      -0.000366      -0.002634      -0.000596
       0.000502      -0.002456       0.000880
       0.000159      -0.000829       0.001719
      -0.000108      -0.000628      -0.000280
       0.000275      -0.000556      -0.001096
       0.000069       0.000358      -0.000132
       0.000092      -0.001240       0.000815
      -0.000070      -0.002473      -0.000035
       0.000180      -0.000834      -0.000826
      -0.000017      -0.001135       0.000568
      -0.000157      -0.001344       0.000291
       0.000163      -0.001858       0.000334
       0.000331      -0.001532       0.000280
       0.000553      -0.001417      -0.000745
      -0.000073      -0.002289      -0.001852
       0.000104      -0.001020      -0.000059
       0.000157      -0.000423       0.000432
      -0.000003      -0.001331      -0.001104
       0.000007      -0.000292       0.000645
      -0.000341      -0.000211       0.000974
       0.000501      -0.001327       0.000064
       0.000380      -0.001103      -0.000181
      -0.000019      -0.001068       0.000108
       0.000814      -0.000350       0.000266
       0.000629      -0.000665      -0.000399
      -0.000039      -0.001605       0.000632
       0.000992      -0.001556       0.001246
       0.000325      -0.001092       0.000301
       0.000051      -0.000843       0.000877
       0.001340      -0.000871       0.001226
       0.000146      -0.000828       0.000611
       0.000223      -0.000911       0.001248
       0.000331      -0.001557       0.000070
      -0.000552      -0.001135       0.001095
       0.000316      -0.002082      -0.000068
      -0.000109      -0.001022       0.000032
       0.000218      -0.001222       0.001590
       0.000660      -0.002241      -0.001883
       0.000217      -0.000851       0.000473
       0.000461      -0.001088       0.000668
       0.000124      -0.000077       0.000731
      -0.000320      -0.000713       0.001598
      -0.000429      -0.001265      -0.001109
       0.000474      -0.000952       0.000608
      -0.000024      -0.002294      -0.000280
       0.000059      -0.001604      -0.000585
       0.000686      -0.002324      -0.000229
       0.000269      -0.000994      -0.000357
       0.000744      -0.000159       0.000281
      -0.000374      -0.000076      -0.000157
       0.000170      -0.000219       0.000032
       0.000606      -0.002131      -0.000915
       0.000327      -0.002528       0.000178
       0.000437      -0.001247       0.000974
      -0.000525       0.000081      -0.000179
       0.000006      -0.001697       0.000097
       0.000040      -0.001938       0.000314
       0.000425       0.000117       0.000291
      -0.000045      -0.000667      -0.000733
      -0.000052      -0.001091      -0.001356
       0.001084      -0.001361      -0.000373
      -0.000306      -0.000770       0.000320
      -0.000352       0.000068       0.000299
      -0.000276      -0.001115       0.000070
      -0.000070      -0.000275       0.000075
      -0.000235       0.000022       0.000347
      -0.000355      -0.001044       0.000790
       0.000263      -0.000159       0.000022
      -0.000540      -0.001632      -0.000115
       0.000073      -0.000749       0.000530
       0.000086      -0.000747      -0.000190
      -0.000110      -0.001734      -0.000183
       0.000276      -0.000403      -0.001240
       0.000069      -0.001349      -0.001814
      -0.000215      -0.000566      -0.000378
      -0.000880      -0.000939       0.000062
       0.000170      -0.001541       0.000079
       0.000427      -0.000864       0.000336
      -0.000109      -0.001395       0.000538
      -0.000015      -0.002076      -0.000215
       0.000159      -0.001541      -0.000373
      -0.000020      -0.001144       0.000030
      -0.000085      -0.001829      -0.000926
       0.000426      -0.001045      -0.000348
      -0.000464      -0.000928       0.000004
      -0.000367      -0.001525      -0.000902
      -0.000532       0.000182      -0.000658
      -0.000452       0.000028      -0.000655
       0.000288      -0.001092      -0.000140
      -0.000632      -0.001121       0.000321
      -0.000440      -0.001327       0.000288
       0.000133      -0.000838      -0.000440
      -0.000072      -0.000332      -0.000108
       0.000451      -0.000201       0.000527
       0.000350      -0.002138       0.000089
      -0.000950      -0.001731       0.000557
      -0.000190      -0.001208      -0.000235
       0.001144      -0.002529      -0.000624
       0.000265      -0.001040      -0.000173
      -0.000276      -0.001194       0.000101
      -0.000576      -0.001766       0.000570
      -0.000469      -0.000898       0.000812
      -0.000530      -0.002116       0.000524
      -0.000338      -0.001216       0.000354
      -0.001045       0.000060       0.000518
      -0.000184      -0.000849       0.000403
       0.000357      -0.000363       0.001736
      -0.000525      -0.001180      -0.000533
       0.000182      -0.001794      -0.000529
      -0.000788      -0.001082       0.000215
      -0.000151      -0.000592      -0.000592
       0.000392      -0.000380      -0.000010
       0.000546      -0.000351      -0.001065
       0.000579      -0.000699       0.001610
      -0.000160      -0.002071       0.000397
      -0.000030      -0.001329      -0.000032
      -0.000780      -0.002162      -0.000154
      -0.000811      -0.001962      -0.002472
      -0.000340      -0.000935       0.000575
      -0.000235      -0.001790      -0.001290
       0.000568      -0.000596      -0.001248
      -0.000053      -0.000873       0.000037
      -0.000655      -0.000335       0.000654
      -0.000072      -0.000949       0.000641
      -0.000347      -0.001252      -0.001588
      -0.000226      -0.000457       0.000129
      -0.000413      -0.002079       0.000030
      -0.000697      -0.000775       0.000367
      -0.000004      -0.000965       0.000265
      -0.000674      -0.000948       0.000094
      -0.000403       0.000479      -0.000761
      -0.000564      -0.002378      -0.000753
       0.000251      -0.001488       0.000694
       0.000247      -0.001448      -0.001114
       0.000519      -0.001182       0.000616
       0.000348       0.000792       0.000000
      -0.001077      -0.000651       0.000697
       0.000374      -0.000873       0.001439
      -0.000115      -0.001595       0.000344
      -0.000008      -0.000258       0.000251
       0.000817      -0.000024      -0.000622
      -0.000267      -0.001795       0.000317
      -0.000169      -0.000579      -0.000455
      -0.000890      -0.000633       0.000159
      -0.000330      -0.000076       0.000197
       0.000230      -0.000485      -0.001093
       0.000172      -0.001787       0.000078
       0.000111      -0.000309      -0.000442
      -0.000628      -0.000489       0.000144
      -0.000423      -0.002337       0.000501
      -0.000077      -0.001496      -0.000427
       0.000208      -0.000399      -0.000106
      -0.000753      -0.000870       0.001051
      -0.000196      -0.000850      -0.000323
      -0.000087      -0.000588      -0.002077
      -0.000112      -0.000147      -0.000589
       0.000980      -0.001452       0.000040
      -0.000098      -0.001963      -0.000438
      -0.000520       0.000118      -0.000920
      -0.000693      -0.001207      -0.000599
       0.000080      -0.001229       0.000304
       0.000072      -0.000481      -0.000185
      -0.000067      -0.002062       0.000089
       0.000135      -0.001081      -0.000768
      -0.000584      -0.001937      -0.001549
      -0.000084      -0.002219       0.000381
      -0.000224      -0.000629       0.001035
       0.000739      -0.001399       0.000504
       0.000339      -0.001560      -0.000392
      -0.000762      -0.001081       0.000890
      -0.000410      -0.000080       0.001211
      -0.000075      -0.000497       0.000093
       0.000199      -0.002042       0.001137
      -0.000725      -0.000820       0.001983
       0.000007      -0.000913       0.000482
      -0.000086      -0.001344       0.000171
      -0.001162      -0.001628       0.001223
      -0.000096      -0.001520      -0.001268
      -0.000355       0.000184      -0.000932
       0.000266       0.001110       0.001986
       0.000367       0.001310      -0.000048
      -0.000211      -0.000238      -0.000557
      -0.000114      -0.001295       0.000538
      -0.000532      -0.000639       0.000354
       0.000141      -0.001105       0.001324
      -0.000051      -0.000862       0.000704
      -0.000097      -0.001113      -0.000341
       0.000304      -0.000840       0.001892
      -0.000051      -0.000606       0.001866
      -0.000618      -0.000108      -0.000386
      -0.000341      -0.000148       0.000865
       0.000165      -0.000104       0.000460
       0.000064      -0.000172      -0.000359
      -0.000121      -0.000875       0.000300
      -0.000395      -0.001405       0.000100
      -0.000369      -0.002031       0.000526
      -0.000490       0.000256      -0.000976
       0.000402       0.000664      -0.000798
       0.000318      -0.002059       0.000289
      -0.000660      -0.000264       0.000373
      -0.000636       0.000020       0.000738
      -0.000365      -0.000847      -0.000387
       0.000382      -0.001434       0.000850
      -0.000373      -0.002000       0.000231
      -0.000419      -0.000362       0.000183
       0.000434      -0.001187       0.000958
      -0.000923      -0.001251      -0.000654
      -0.000616      -0.000190       0.000672
       0.000032      -0.001627       0.001483
      -0.000552      -0.000752       0.000823
       0.000163      -0.000247       0.001046
       0.000165      -0.001804       0.000524
      -0.000090      -0.000312       0.000099
      -0.000237      -0.000721       0.000842
      -0.000471      -0.000701       0.000468
      -0.001102       0.001254      -0.000612
      -0.000547      -0.001469       0.000308
      -0.000059      -0.001752      -0.000708
      -0.000192      -0.001695      -0.000057
      -0.000333      -0.001968       0.000731
      -0.000871      -0.000424      -0.000142
      -0.000347      -0.001899       0.000304
      -0.000202      -0.002059      -0.000171
      -0.000031      -0.002105       0.000357
      -0.000767      -0.001520       0.000542
      -0.000267      -0.000360       0.000316
       0.000738       0.000143       0.000350
      -0.000040       0.000326       0.001040
       0.000715      -0.000408      -0.000825
       0.000345      -0.001436      -0.001700
      -0.000974      -0.002825       0.001298
      -0.000270      -0.002304      -0.000010
      -0.000614      -0.002639       0.000167
      -0.000580      -0.002465       0.000503
       0.000082      -0.000611       0.000658
      -0.000626      -0.001185       0.001199
       0.000022      -0.002079      -0.000417
      -0.000299      -0.001547      -0.000162
      -0.000513      -0.000598       0.000149
       0.000738      -0.000403       0.001795
       0.000909      -0.001434       0.000459
       0.000007      -0.002286       0.000447
      -0.000576      -0.001072       0.001192
      -0.000196      -0.001160      -0.000131
      -0.000172      -0.001314       0.000537
      -0.000444      -0.001165      -0.000417
       0.000485      -0.002098       0.000915
      -0.000077      -0.001811       0.001186
      -0.000550      -0.001348       0.000141
       0.000433      -0.001101       0.001297
      -0.000404      -0.000846       0.000230
      -0.000419      -0.000370      -0.000341
      -0.000030      -0.000943       0.000817
      -0.000919      -0.001803       0.000248
      -0.000112      -0.000569      -0.000642
      -0.000442      -0.000422       0.000135
      -0.000790      -0.000586       0.000494
      -0.000359      -0.000698      -0.000921
       0.000454      -0.001830       0.000211
      -0.000081      -0.001073       0.001180
      -0.000790      -0.000879      -0.000917
      -0.000059      -0.000591       0.000193
      -0.000303      -0.000678       0.001248
      -0.000122      -0.001622      -0.000015
      -0.000528      -0.001832      -0.001653
       0.000273      -0.001318      -0.000806
       0.000976      -0.000893      -0.000245
      -0.001125      -0.001636      -0.000280
      -0.000350      -0.001532       0.001746
       0.000119      -0.000364      -0.000267
      -0.000063      -0.000384      -0.000328
       0.000620      -0.000115      -0.000244
      -0.000082      -0.000426       0.000239
       0.000317      -0.000844       0.001638
      -0.000350      -0.000625      -0.001716
      -0.001387      -0.000354      -0.001280
       0.000190      -0.000995      -0.000431
      -0.000186      -0.002790       0.000675
      -0.000123      -0.001574       0.001192
       0.000092      -0.002130       0.000139
      -0.000749      -0.000690       0.001018
       0.000063       0.000445      -0.000202
      -0.000122      -0.001832       0.000123
      -0.000706      -0.001109       0.000016
      -0.000718      -0.002168      -0.000369
      -0.000992      -0.002549       0.000610
      -0.000497      -0.002601       0.001012
      -0.000170      -0.001732      -0.000218
      -0.000247      -0.000128       0.000196
      -0.000048       0.000113       0.001482
       0.000373      -0.000729       0.000040
      -0.000851      -0.001770       0.000101
      -0.000545      -0.000389      -0.000197
      -0.000597      -0.001397       0.000399
      -0.000763      -0.000506       0.000461
       0.000190      -0.000006      -0.000321
      -0.000265      -0.001587       0.001020
       0.000453      -0.000825      -0.000196
      -0.000491      -0.000661       0.000371
      -0.000713      -0.001111       0.000009
       0.000064      -0.000838       0.000461
      -0.001343      -0.000382       0.001967
      -0.000955      -0.000641       0.000256
      -0.000403      -0.000596      -0.000128
      -0.000606      -0.000413       0.000330
       0.000105      -0.001413       0.000562
      -0.000216      -0.001794       0.000035
      -0.000274      -0.000591       0.000165
      -0.000298      -0.000957       0.001543
      -0.000474      -0.001798       0.001023
      -0.000429      -0.000860       0.000801
      -0.000587      -0.001141      -0.000244
       0.000003      -0.001371      -0.000581
      -0.000960      -0.001858       0.000290
      -0.000498      -0.001298      -0.000138
      -0.000445      -0.000633       0.000828
      -0.000822      -0.000635      -0.000008
       0.000272      -0.001418      -0.000054
      -0.000482      -0.001518       0.000972
      -0.000245      -0.000411      -0.000668
       0.000482      -0.001399       0.000428
       0.000431      -0.001302       0.001249
       0.000525      -0.000638       0.000845
      -0.000574      -0.001159       0.001569
      -0.000752      -0.001572       0.001501
       0.000472      -0.000861       0.000521
      -0.000221      -0.001428      -0.000454
      -0.000584      -0.002069      -0.000855
      -0.000430      -0.001868       0.000638
      -0.000864      -0.001793       0.000713
      -0.000615      -0.000610      -0.000374
      -0.000594      -0.000898       0.000314
       0.000650      -0.000576      -0.000172
       0.000604      -0.000714       0.000334
      -0.000289      -0.001830      -0.000760
      -0.000220      -0.001355      -0.000746
      -0.000586      -0.001624       0.000975
      -0.000447      -0.001300      -0.000953
      -0.000324      -0.000374      -0.000861
      -0.000204      -0.000392      -0.000931
      -0.000354      -0.000662      -0.000316
       0.000351      -0.001630       0.001071
       0.000450      -0.001024       0.001279
       0.000093      -0.000472      -0.000048
       0.000028      -0.001841      -0.001869
      -0.000450      -0.001072      -0.000808
      -0.000521      -0.000894       0.000297
      -0.000398      -0.000852      -0.000170
       0.000476      -0.000895       0.000654
       0.000206      -0.000826       0.001203
       0.000114      -0.000429      -0.000964
       0.000770      -0.001642      -0.000808
      -0.000267      -0.001286       0.000045
      -0.000746      -0.000947       0.000143
      -0.000048      -0.001824       0.001030
      -0.000128      -0.001382       0.000610
       0.000124      -0.002120       0.002072
       0.000302      -0.002087       0.000625
      -0.000470      -0.002356      -0.001036
       0.000188      -0.001785       0.000832
      -0.000146      -0.001138       0.000531
      -0.000126      -0.001086       0.000320
       0.000317      -0.000911      -0.000195
      -0.000423      -0.001325      -0.000142
       0.000303      -0.000364      -0.000475
      -0.000101      -0.000938      -0.000549
      -0.000073      -0.001042       0.001302
      -0.000235      -0.000734      -0.000055
      -0.000606      -0.002865      -0.001331
       0.000089      -0.001964      -0.000134
      -0.000462      -0.000696      -0.000227
      -0.000702      -0.002144      -0.000877
       0.000135      -0.002015      -0.000128
      -0.000062      -0.000877       0.000320
      -0.000550      -0.001131       0.000305
       0.000014      -0.000823      -0.000457
       0.000170      -0.000146      -0.000312
       0.000045      -0.000674       0.001301
       0.000363      -0.001097       0.000511
      -0.000557      -0.001173       0.000643
      -0.000196      -0.002082       0.000700
      -0.000818      -0.001057      -0.000584
      -0.000690      -0.000928       0.001355
      -0.000101      -0.001072       0.000702
      -0.000497      -0.001214       0.000162
       0.000047      -0.002275       0.000747
      -0.000331      -0.000598      -0.000433
      -0.000317      -0.001461      -0.000658
      -0.000631      -0.001486      -0.000349
      -0.000284      -0.000465       0.000815
      -0.000005      -0.001574       0.000287
      -0.000781      -0.000339       0.000359
      -0.000080      -0.000429       0.000279
      -0.000088      -0.000612       0.000116
      -0.000699      -0.000910      -0.000002
      -0.000236      -0.000817      -0.001121
      -0.000486      -0.000434      -0.000112
      -0.000060      -0.001099       0.000295
       0.000754      -0.000646      -0.000196
      -0.000148      -0.001951      -0.000646
      -0.000056      -0.002499      -0.000137
      -0.000236      -0.001111       0.000066
      -0.000634      -0.001112       0.000086
      -0.000047      -0.000619      -0.000209
       0.000084      -0.001182      -0.000632
      -0.000083      -0.001847      -0.000159
       0.000030      -0.001839       0.000132
       0.000308      -0.000790       0.001872
       0.000208      -0.000216       0.001643
       0.000128      -0.001075      -0.000102
       0.000272      -0.000149       0.001316
      -0.000242      -0.001166       0.000230
      -0.000427      -0.000531      -0.000088
      -0.000008      -0.000532       0.000543
      -0.000537      -0.002295       0.000899
      -0.000552      -0.001087       0.001998
      -0.000138      -0.000867       0.000478
      -0.000001      -0.000682      -0.000373
      -0.000201      -0.002396       0.000073
      -0.000634      -0.001470      -0.000169
       0.000379      -0.001035       0.000387
      -0.000010      -0.002749       0.001016
      -0.000262      -0.000849       0.000062
      -0.000378      -0.001696       0.000638
      -0.000774      -0.001763       0.000716
      -0.000276      -0.000916      -0.000352
      -0.000076      -0.001637       0.001089
       0.000421      -0.002102       0.000494
      -0.000683      -0.001256       0.000412
      -0.000356       0.000041       0.001256
      -0.000039      -0.001670       0.000014
      -0.000397      -0.001539      -0.000901
       0.000825      -0.001154      -0.000614
       0.000030      -0.000801       0.000098
      -0.000440      -0.000484       0.000593
      -0.000171      -0.001814       0.000793
       0.000280      -0.000335       0.000592
      -0.000290      -0.001000       0.001050
      -0.000949      -0.002037       0.000277
       0.000723      -0.001406       0.000397
      -0.000337      -0.002069       0.000726
      -0.000184      -0.000265      -0.000640
       0.000032       0.000489       0.000378
      -0.000856      -0.001139       0.000256
       0.000014      -0.001099      -0.000117
      -0.000427      -0.000870       0.000293
      -0.000353      -0.000921      -0.000157
      -0.000611      -0.002148       0.000076
      -0.001011      -0.002019      -0.000166
      -0.000306      -0.000880       0.000371
      -0.000972      -0.001438       0.000507
      -0.000431      -0.002593      -0.000695
      -0.000231      -0.001781      -0.001124
       0.000113      -0.001730      -0.000355
       0.000174      -0.003006       0.000019
      -0.000031      -0.001078      -0.000877
       0.000151      -0.001697       0.000408
       0.000299      -0.001499       0.001014
      -0.000098      -0.000991       0.000581
      -0.000705      -0.002012       0.000540
       0.000103      -0.000696      -0.000190
       0.000518      -0.002894      -0.000120
       0.000033      -0.001437       0.000294
       0.000089      -0.001079      -0.000145
      -0.000764      -0.002976       0.000600
      -0.000031      -0.001394       0.000820
       0.001001      -0.002077       0.001029
      -0.000130      -0.000854      -0.000209
       0.000343      -0.001681       0.000135
       0.000254      -0.001256      -0.000234
      -0.000069      -0.000459       0.000164
      -0.000831      -0.001661      -0.001137
      -0.000764      -0.002885      -0.001806
       0.000943      -0.002752       0.001600
      -0.000621      -0.002184      -0.000679
      -0.000603      -0.002725       0.003887
       0.000236      -0.000388      -0.002026
      -0.000518      -0.002228       0.002374
      -0.000703      -0.001966      -0.002032
      -0.000766      -0.002279       0.000092
      -0.000249      -0.001510       0.002167
      -0.000748      -0.000497      -0.007120
      -0.000717      -0.008458       0.019149
       0.000916       0.010741      -0.019012
      -0.000200       0.002968      -0.000321
      -0.001082      -0.017696       0.029515
       0.000539       0.002444      -0.023460
      -0.000143      -0.006308      -0.004123
       0.000378       0.001444       0.001777
      -0.000695       0.001275       0.006572
      -0.001925      -0.011445       0.013757
       0.000132       0.009877      -0.021369
      -0.000193      -0.004886      -0.001074
      -0.000110      -0.006671       0.014901
       0.000093       0.000640       0.001088
      -0.000469      -0.005791      -0.001445
       0.000451       0.003824      -0.010075
      -0.000132      -0.001539       0.006076
       0.000248      -0.001930       0.007667
       0.000311       0.000788      -0.004523
      -0.001050      -0.003895      -0.004064
      -0.000578      -0.004230      -0.001531
      -0.000158      -0.002515       0.003128
       0.000253      -0.002206      -0.000246
       0.000068      -0.002707      -0.001278
      -0.000561      -0.000692      -0.003651
      -0.000305      -0.002617       0.004107
      -0.000598      -0.000474       0.002698
      -0.000085      -0.001716      -0.001558
       0.000623      -0.004828       0.000263
      -0.000205      -0.001408      -0.001954
      -0.000537      -0.003643       0.005628
       0.000480      -0.001626      -0.001513
      -0.000047      -0.000322       0.000108
      -0.000956      -0.002325       0.001809
      -0.000834      -0.002408      -0.001208
       0.000277      -0.002747       0.004289
       0.000103      -0.001159      -0.001531
      -0.000807      -0.002924       0.000319
       0.000667      -0.002471      -0.000200
      -0.000113      -0.002249      -0.000523
      -0.001016      -0.002599       0.003525
       0.000165       0.001806      -0.001968
      -0.000475      -0.001918       0.002000
      -0.000504      -0.002768       0.003473
       0.000045      -0.000394      -0.003147
       0.000367      -0.003395       0.002962
       0.000262       0.001657       0.000693
      -0.000748      -0.002004      -0.000293
      -0.000640      -0.002896       0.002252
      -0.000195       0.001033      -0.001241
      -0.000593      -0.004613       0.002859
      -0.000143      -0.001815       0.000843
       0.000292      -0.000390       0.000827
       0.000268      -0.003261       0.002590
      -0.000073      -0.000749       0.000141
      -0.000721      -0.000564       0.001809
       0.000077      -0.002239      -0.000375
      -0.000186       0.000106      -0.001959
      -0.000703      -0.002025       0.001413
       0.000525      -0.001606       0.001669
      -0.000047       0.000397       0.000376
      -0.000456      -0.002585       0.001032
      -0.000159      -0.001602       0.000057
      -0.000270      -0.002361       0.000068
      -0.000802      -0.000487      -0.001211
      -0.000409      -0.000067      -0.000479
       0.000066      -0.002370       0.001482
      -0.000412      -0.002295      -0.000519
      -0.000127      -0.001106      -0.001280
      -0.000210      -0.001681       0.001127
       0.000246      -0.000675       0.000134
      -0.000073       0.001433      -0.000928
      -0.000043      -0.001425       0.002497
       0.000188      -0.001091      -0.000336
      -0.000249      -0.002204      -0.000181
      -0.000533      -0.001422       0.001378
      -0.001086      -0.000359      -0.000820
       0.000346      -0.003532       0.001325
      -0.000066      -0.000711      -0.000820
      -0.000141      -0.000332      -0.000108
      -0.000115      -0.002003       0.002582
      -0.000511       0.000427      -0.000625
       0.000566       0.000462       0.001649
      -0.000079      -0.001389       0.000082
       0.000291      -0.001359      -0.001447
       0.000149      -0.001651       0.000762
       0.000730      -0.001563      -0.000403
       0.000772      -0.000899       0.000621
      -0.000283      -0.001115       0.000257
       0.000760      -0.000629       0.000150
       0.000627      -0.001194       0.000519
      -0.000079      -0.001553       0.000135
       0.000386      -0.000665       0.001355
       0.000125      -0.001664       0.001752
       0.000302      -0.001550      -0.000058
       0.000639      -0.000627      -0.001265
      -0.000461      -0.000404       0.000796
      -0.000103      -0.000920      -0.000980
      -0.000101      -0.001098       0.000001
      -0.000899      -0.000915       0.000114
      -0.000246      -0.001653      -0.001727
       0.000587      -0.001808       0.000514
       0.000354      -0.000348      -0.001696
      -0.000414      -0.001022      -0.000797
       0.000347      -0.001983      -0.001555
       0.000012       0.000085      -0.001631
      -0.000229      -0.001209       0.001469
       0.000303      -0.001309      -0.000694
      -0.000197      -0.001181       0.000444
      -0.000340      -0.001037       0.000437
      -0.000373       0.000058      -0.000564
      -0.000311      -0.000633       0.000550
      -0.000180      -0.000157       0.000098
      -0.000206      -0.001765       0.000846
       0.000116      -0.002993       0.000791
       0.000611      -0.001363       0.000559
      -0.000187      -0.001921      -0.000206
      -0.000643      -0.002064      -0.000371
      -0.000534      -0.001922      -0.000177
      -0.000618      -0.002841       0.000427
      -0.000018      -0.001739       0.001767
       0.000597       0.000360       0.000780
       0.001041      -0.000261       0.000860
      -0.000183      -0.001877       0.000743
      -0.000959      -0.001836      -0.000696
      -0.000351      -0.001081      -0.000818
      -0.000223      -0.000719       0.000861
      -0.000380      -0.002944       0.000475
      -0.000032      -0.002932      -0.000358
       0.000180      -0.000648       0.000049
      -0.000754      -0.001437      -0.000097
      -0.000909      -0.001852       0.001045
      -0.000528      -0.002430       0.000047
       0.000353      -0.003022       0.000367
       0.000195      -0.001312      -0.000243
      -0.000338      -0.001220      -0.000030
      -0.000066      -0.002336       0.000951
      -0.000878      -0.001587      -0.000597
      -0.000595      -0.001663       0.001376
       0.000073      -0.001549       0.000398
