codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000558,-0.006624,0.004295
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.004680,-0.003210,0.001410
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.016674,0.003264,-0.002371
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.019632,0.003799,-0.004503
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.006697,-0.000947,-0.003881
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.010822,-0.000870,-0.002772
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.009186,0.003235,-0.001609
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002630,0.005264,0.002042
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003470,0.003915,0.005239
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.009233,0.001355,0.008042
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.009708,0.001880,0.007431
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.009315,-0.001235,0.004574
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003265,-0.007473,-0.002335
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.008551,-0.005160,-0.005010
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.007928,0.001065,-0.002577
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003827,0.001241,-0.005135
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001035,-0.005572,-0.007432
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002857,-0.002625,-0.006158
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.005704,0.002595,0.000402
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.013456,0.003058,0.001203
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008734,0.000068,0.000936
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001855,-0.003879,0.004266
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001795,0.000681,0.002330
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002589,0.005693,0.000418
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.003152,0.007018,-0.004420
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.004569,0.000882,0.001612
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003879,-0.000738,0.002834
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008313,-0.002880,-0.003291
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000951,-0.005729,0.001781
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.002924,-0.000127,-0.000146
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.014706,0.003158,-0.003415
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.014113,0.003645,-0.002774
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000164,-0.000729,-0.001544
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.007332,-0.001262,0.003751
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.007326,-0.003605,0.001940
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000818,-0.007344,-0.003828
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000143,-0.004323,0.002827
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.001880,-0.000669,0.005977
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008623,0.002984,-0.000033
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.004986,0.006467,-0.004709
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001093,0.009679,-0.008324
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001826,0.006388,-0.005279
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008749,-0.001416,-0.003438
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.007114,-0.006983,0.002197
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002751,-0.005230,0.010482
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.003444,-0.001257,0.007948
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.004059,0.000185,0.002453
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003595,0.000320,-0.000830
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.003676,-0.000851,-0.000447
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.005426,-0.001969,0.001486
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.000568,-0.005588,0.002264
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008042,-0.004439,-0.002898
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.008221,0.002150,-0.007239
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.009360,0.007080,-0.002515
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.002544,0.007100,-0.000175
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001706,0.003631,-0.002064
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.004108,-0.000197,-0.000815
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003177,-0.001044,0.002912
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.001853,-0.002799,0.002850
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.001311,-0.005565,0.002834
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000021,-0.000580,0.000271
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002382,0.002649,-0.000143
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.002204,0.004858,0.000161
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.000305,0.002185,-0.004477
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.001209,-0.005202,-0.000929
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.003980,-0.008416,0.002724
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.007314,-0.005019,-0.000716
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.007616,0.003752,-0.002734
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.004541,0.004111,-0.001648
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001348,0.002132,0.001002
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.003909,0.001544,0.002156
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,-0.001751,0.000926,0.002903
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.002012,0.000486,0.001675
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.011167,-0.002620,-0.003479
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.010097,-0.003002,-0.006663
PNEG,-12.367,-76.794,2021/04/19,23:53:29,-12.61,-76.87,44,M5,28.3,2021/04/20 04:53:26  UTC,8001,100muestras/segundo,cm/s2,41.0259,42.8764,39.7103,0.000413,-0.003338,-0.005834
