codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000414,0.000268,0.000442
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000020,0.000908,-0.000366
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000727,0.000952,-0.001513
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000693,0.000880,-0.001226
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000471,-0.000357,-0.000227
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000462,-0.001266,0.000679
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000202,-0.000448,-0.000106
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,-0.000294,0.000921,-0.001045
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,-0.000754,0.000130,-0.001784
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,-0.000205,-0.000533,-0.001122
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000716,-0.001088,0.001447
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000709,-0.001168,0.000027
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,0.000417,0.000690,-0.001665
CANT,-11.471,-76.624,2021/05/10,10:36:14,-10.13,-75.67,23,M5,182.1,2021/05/10 15:36:36  UTC,11001,100muestras/segundo,cm/s2,0.2673,0.4444,0.3947,-0.000785,-0.000101,-0.000023
