codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.002063,0.000902,-0.002904
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.003769,0.001449,0.000328
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001107,-0.001837,-0.000516
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001109,-0.003686,-0.003935
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000981,-0.000420,-0.001520
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.003118,-0.003682,0.001084
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000870,-0.004198,-0.001834
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000156,-0.000314,0.001377
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.001271,0.000836,0.001763
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000733,0.000654,-0.001685
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001647,0.000571,-0.002242
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000900,0.001057,0.002458
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000537,-0.000422,0.002756
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000375,0.000334,0.000056
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.001678,0.003632,0.001802
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000703,0.001569,0.000421
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.002640,-0.001088,-0.002538
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001939,0.001975,-0.002998
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001992,0.002084,-0.002349
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.002882,-0.000701,-0.002360
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.002572,0.000210,-0.001713
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000860,0.000755,-0.002902
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.002665,-0.000884,-0.000717
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.005116,-0.000105,-0.000021
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001939,0.000587,-0.000442
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000832,-0.001104,-0.002145
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.003361,-0.001009,-0.002906
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.001502,-0.000186,0.002809
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.002818,0.002229,0.001330
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000956,0.001036,0.000095
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,-0.000276,-0.001967,0.000172
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000257,-0.000687,-0.002266
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000652,-0.002037,-0.001691
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.000339,-0.001147,0.000772
PUCA,-8.390,-74.665,2021/09/06,16:42:49,-8.1,-76,149,M5,150.6,2021/09/06 21:43:08  UTC,9001,100muestras/segundo,cm/s2,0.8790,0.8497,0.5890,0.002014,0.000583,-0.000746
