INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.241751       0.224029       0.761213
      -0.023249       0.133575       1.004035
       0.074123       0.193987       0.883886
      -0.379784       0.107804       0.212154
      -0.489874      -0.482500      -1.086903
      -0.100849      -0.316993      -1.783220
       0.323758       0.058449      -1.088947
       0.630692       0.042339      -0.125766
       0.258674       0.243243       0.629185
       0.159775       0.184824       0.932305
      -0.085214      -0.438444       0.640384
      -0.745457      -0.541185       0.156099
      -0.426076      -0.215876      -0.512515
      -0.139151      -0.130752      -0.585167
      -0.109715      -0.007582       0.113063
       0.188507       0.351954       0.526157
      -0.044601       0.718323       0.455186
      -0.245767       0.193177      -0.120274
      -0.221337      -0.634702      -0.657343
       0.094728      -0.738523      -0.694663
       0.318565      -0.070355      -0.409304
      -0.217759       0.806014       0.249178
      -0.358506       0.945635       0.518261
      -0.171230       0.685652       0.417042
       0.027232       0.135958       0.378650
       0.761831      -0.622123      -0.000245
       0.697002      -0.837244      -0.209673
       0.035878      -0.964934      -0.162885
       0.174744      -0.725883      -0.057871
      -0.031502       0.262938       0.472775
      -0.135805       0.772695       0.580507
       0.235738       0.891313      -0.030822
       0.055764       0.658810      -0.503704
      -0.192178       0.100170      -0.698704
      -0.327267      -0.144723      -0.772939
      -0.254162      -0.530310      -0.394312
      -0.456326      -0.956744       0.369978
      -0.576062      -0.730487       0.710207
      -0.242408      -0.058378       0.568063
      -0.171320      -0.138688       0.286047
       0.195006      -0.424993      -0.151468
       0.700255       0.004162      -0.542132
       0.877036       0.533059      -0.104858
       0.557840       0.704255       0.479458
      -0.154532       0.878273       0.001561
      -0.478926       1.052698      -0.414627
      -0.398736       0.225869      -0.310687
      -0.158076      -0.413969      -0.264467
       0.239420      -0.380739      -0.049106
       0.191884      -0.253661       0.352527
      -0.389145       0.220637       0.573243
      -0.270065       0.301491       0.462885
       0.169382      -0.011779       0.093527
       0.086374      -0.565981      -0.186471
       0.284332      -1.017395       0.006194
       0.599454      -0.889294       0.284142
       0.276242      -0.164002       0.447306
      -0.524730       0.673866       0.529868
      -0.691115       0.966955       0.092249
      -0.192424       0.892055      -0.694438
      -0.118675       0.342164      -1.156519
      -0.035138      -0.336166      -0.900060
       0.437828      -0.691965      -0.152168
       0.370730      -0.713030       0.322519
      -0.487982      -0.353797       0.556410
      -0.336366      -0.125652       0.680946
       0.304787      -0.048828       0.242170
       0.166036      -0.024341      -0.336954
       0.490704       0.103672      -0.705869
       0.335019       0.437016      -0.793363
      -0.115903       0.623703      -0.293166
       0.084942       0.611272       0.244844
       0.225256      -0.075227       0.571196
      -0.043931      -0.562041       0.645028
      -0.776321      -0.256538       0.356859
      -0.560437      -0.262347       0.184848
       0.045053      -0.250995       0.138384
       0.153838       0.292808       0.153307
       0.529551       0.674097       0.192153
       0.231126       0.212676       0.205841
      -0.565277      -0.311516      -0.199796
      -0.348395      -0.597287      -0.801736
       0.057017      -0.955552      -0.735115
      -0.107938      -0.750238      -0.310258
      -0.197692       0.315562       0.104798
      -0.068553       1.428979       0.197713
       0.110496       1.585389       0.049894
       0.020112       1.007505      -0.192224
       0.424493      -0.081615      -0.261580
       0.609071      -0.893536       0.238422
      -0.204976      -1.016821       0.324256
      -0.258285      -0.721222       0.165773
       0.181685      -0.089298       0.495176
       0.182052       0.051949       0.376857
       0.359044      -0.104601       0.169941
       0.454503       0.025575       0.317040
      -0.285521       0.453298       0.080912
      -0.542795       0.446061      -0.358432
      -0.068882       0.132665      -0.574091
      -0.019852      -0.190816      -0.215456
      -0.235139      -0.758904      -0.084732
      -0.032843      -0.683296      -0.242226
       0.206177      -0.232916       0.009565
       0.109508       0.334142       0.132773
       0.339974       0.753827      -0.049515
       0.034230       0.680472      -0.115427
      -0.251261       0.529555       0.294525
      -0.365189       0.141802       0.275458
      -0.386810      -0.254845      -0.214830
       0.179208      -0.502966      -0.743478
       0.207182      -0.540591      -0.826680
       0.252112      -0.161745      -0.107593
      -0.099602       0.169466       0.363189
      -0.460566       0.244033       0.287084
       0.009930       0.648271       0.126256
      -0.005333       0.741085       0.438698
      -0.090364       0.020021       0.325876
      -0.054407      -0.431299      -0.128935
      -0.380713      -0.715318       0.105257
      -0.138808      -0.799834       0.396390
       0.343342      -0.211908       0.171955
       0.412900       0.072122      -0.058940
       0.190643       0.266751      -0.121868
      -0.100030       0.606490      -0.437524
       0.083167       0.311421      -0.218840
      -0.195920      -0.067503       0.196852
      -0.512200      -0.852007       0.169486
       0.076136      -1.320642      -0.222305
       0.289178      -0.746050      -0.153429
       0.253958      -0.282238       0.355458
       0.590291       0.712010       0.323192
       0.716620       1.350641       0.438582
       0.330266       1.206966       0.164866
      -0.588763       1.309850      -0.353303
      -0.864833       0.508288      -0.499824
      -0.263542      -0.682460      -0.556086
      -0.264096      -1.004127      -0.394048
      -0.056329      -0.732798      -0.092226
       0.242093      -0.383519       0.416080
      -0.326646      -0.094184       0.601005
      -0.116527       0.455667       0.356784
       0.538052       0.625072       0.249118
       0.463744      -0.049828       0.339743
       0.244236      -0.408155       0.194046
       0.181286      -0.226658      -0.133094
       0.290561      -0.399727      -0.267859
       0.094642      -0.221571      -0.407615
      -0.255786       0.533415      -0.575231
      -0.634075       0.726794      -0.464234
      -0.837860       0.471104      -0.321114
      -0.201047       0.200768      -0.299707
       0.477121      -0.182226       0.280151
       0.681072      -0.584150       0.628656
       0.498109      -0.708004       0.174056
       0.008298      -0.663837       0.065417
      -0.543252      -0.296964       0.288041
      -0.740133       0.352664       0.311858
      -0.234994       0.556945       0.047239
       0.330364       0.512697      -0.069531
       0.109388       0.220004      -0.111021
      -0.484155       0.050560      -0.335274
      -0.279585       0.159928      -0.147890
       0.063936      -0.255507       0.011597
      -0.010779      -0.517902      -0.254098
       0.169705      -0.256891      -0.091076
       0.055376      -0.035951       0.569504
      -0.004250       0.106384       0.443074
       0.754689       0.223199      -0.152222
       0.917219       0.493021       0.015457
       0.050815       0.478676       0.275212
      -0.625445      -0.203886       0.059711
      -0.612077      -0.388685      -0.264985
      -0.070033      -0.149697      -0.473511
       0.295952      -0.022365      -0.605298
       0.827000       0.032036      -0.446969
       0.968985      -0.254545       0.146796
       0.023681      -0.240153       0.635204
      -0.111363      -0.119994       0.426643
       0.010836      -0.125468      -0.110139
      -0.102365      -0.075289      -0.382291
      -0.138968       0.298577      -0.510618
      -0.863763       0.504240       0.071408
      -1.323276       0.061831       0.460926
      -1.532649       0.145342      -0.128761
      -0.938255       0.064255      -0.079650
       0.735965      -0.512093       0.417265
       1.413749      -0.307823       0.512947
       1.064865       0.215730       0.350135
       0.478199       0.196507       0.044748
      -0.408530       0.005930      -0.232363
      -0.646509       0.113130      -0.451522
      -0.325523       0.422848      -0.601616
      -0.092207       0.304787      -0.452155
       0.162668      -0.152536      -0.135511
       0.064952      -0.136040       0.559184
       0.131587       0.053410       1.073302
       0.509599       0.179078       0.425206
       0.770777       0.108851      -0.256888
       0.578476      -0.081390      -0.432784
       0.276157      -0.133659      -0.328049
       0.033908      -0.243070      -0.171132
      -0.724104      -0.286456       0.088876
      -1.017055      -0.306778       0.314074
      -0.613480      -0.266968       0.133564
      -0.013319       0.122533      -0.151987
      -0.028149       0.550372      -0.228709
      -0.171296       0.318652      -0.026300
       0.744155      -0.213487      -0.227537
       0.963831      -0.654559      -0.143470
       0.553428      -0.642349       0.386593
       0.362341       0.133046       0.579986
      -0.294691       0.276782       0.554297
      -0.717426       0.043571       0.230399
      -0.635606       0.357806      -0.146487
      -0.392980       0.023706      -0.402258
      -0.287620      -0.631723      -0.515583
      -0.100551      -0.545784      -0.669043
       0.447272      -0.002443      -0.542612
       0.372331       0.707058       0.266834
      -0.213771       1.138761       0.814952
      -0.353152       0.920816       0.351589
       0.072978       0.164684      -0.445015
       0.231045      -0.323958      -0.751455
      -0.116469      -0.186496      -0.503735
      -0.207847      -0.101995       0.094761
      -0.216871      -0.318880       0.509068
       0.145740      -0.561073       0.182557
       0.737050      -0.192954      -0.277511
       0.698062       0.126008      -0.247819
       0.170324       0.072224      -0.109875
      -0.320572       0.272484       0.376930
      -0.286598       0.121758       1.009880
      -0.248711      -0.205142       0.858154
      -0.182800      -0.424445       0.153606
      -0.388454      -0.259717      -0.481079
      -0.802967       0.077304      -0.620353
      -0.337714       0.071845      -0.345886
      -0.096393       0.052605       0.215863
       0.259448      -0.374236       0.878405
       1.036812      -0.574942       0.980012
       0.983709       0.000680       0.521335
       0.623970       0.726328      -0.294215
       0.480717       1.036900      -1.086705
       0.100174       0.282271      -1.457559
      -0.721151      -0.429946      -1.353931
      -0.677691      -0.265745      -0.934651
      -0.243891      -0.266069      -0.450711
      -0.356801      -0.204220       0.050981
      -0.142640       0.290833       0.651129
       0.253235       0.729659       1.192972
       0.305853       0.712556       1.165627
      -0.257102       0.141230       0.803213
      -0.006538      -0.482510       0.390507
       0.703866      -1.070951      -0.109570
       0.345735      -1.437780      -0.533702
       0.174027      -0.868686      -0.682466
       0.012247       0.458812      -0.576540
      -0.545899       1.105277      -0.227670
      -0.988532       0.933432       0.269863
      -1.099386       0.610532       0.616026
      -0.345398      -0.291503       0.592120
       0.283990      -1.160945      -0.085071
       0.022968      -0.978952      -0.277343
      -0.204322      -0.010604       0.194836
      -0.076687       0.818585      -0.104094
       0.518356       0.941783      -0.610512
       0.805654       0.925342      -0.464533
       0.708777       0.809368      -0.104089
       0.762617       0.128327      -0.140430
      -0.088841      -0.603490      -0.243687
      -0.558747      -1.325571       0.143051
      -0.091305      -1.501768       0.457000
      -0.002729      -0.612199       0.455470
       0.108457       0.405232       0.192382
       0.219308       1.022540      -0.076175
      -0.038810       0.912676       0.204187
      -0.298116       0.424664       0.358557
      -0.855326       0.249796       0.045393
      -1.049873      -0.042006       0.001189
       0.054695      -0.659537       0.217327
       0.546301      -1.071026       0.011883
       0.676310      -1.003331      -0.273878
       1.185326      -0.561350       0.064739
       1.010774       0.244059       0.382610
       0.262477       1.182400       0.109409
      -0.434198       1.409002      -0.388058
      -0.197298       1.082857      -0.792415
      -0.019354       0.727121      -0.947886
      -0.366626       0.038387      -0.601430
      -0.487107      -0.576813       0.039450
      -0.719308      -0.537825       0.477489
      -1.054911       0.021818       0.778491
      -0.741652       0.133124       0.792428
      -0.198336      -0.088152       0.370302
       0.105215      -0.410433       0.002542
      -0.021247      -1.026327      -0.435753
      -0.401578      -0.979266      -0.620791
       0.286617      -0.249244      -0.062794
       0.653006       0.731479       0.516387
       0.915176       0.904583       0.618660
       1.422909       0.381305       0.170669
       0.838682      -0.114939      -0.532484
       0.286103      -0.823182      -0.982733
      -0.107658      -0.857965      -0.687671
       0.219601      -0.490737      -0.069955
       0.238677       0.069930       0.463911
      -0.717431       0.867768       0.910546
      -1.041287       1.021331       0.564781
      -1.353938       0.631939       0.196837
      -0.956494       0.165380       0.079263
       0.145748      -0.046921      -0.289780
       0.766492      -0.232182      -0.379666
       0.749058      -0.524406      -0.361506
       0.007961      -0.751987      -0.259982
       0.254602      -0.783873      -0.159466
       0.945147      -0.195433       0.071919
       0.701794       0.491751       0.692472
       0.069470       0.817031       0.515860
      -0.803112       0.768988      -0.034772
      -0.717672       0.286963       0.003339
      -0.022234      -0.272058      -0.217107
       0.180241      -0.735838      -0.292477
       0.122093      -0.434913       0.084534
      -0.321092       0.115290       0.223539
      -0.908955       0.175397       0.251651
      -0.753788       0.563700       0.298054
       0.317075       0.666916       0.048478
       0.770278       0.194286      -0.393597
       0.064286      -0.127367      -0.644499
      -0.241316      -0.192307      -0.504000
       0.167020      -0.091430      -0.120480
       0.416714       0.048559       0.406090
       0.665991       0.252592       1.081812
       0.847265       0.048495       1.048929
       0.318692      -0.029436       0.378510
      -0.790692       0.225481      -0.516159
      -0.878377      -0.259383      -1.171778
       0.136136      -0.795941      -0.687919
       0.865083      -0.918093       0.221115
       0.801993      -0.559352       0.487225
      -0.112366       0.529061       0.398111
      -0.733406       1.028496       0.408108
      -1.189870       0.596439      -0.151409
      -0.907575       0.012419      -0.601067
      -0.056322      -0.758453      -0.160865
      -0.002513      -1.415847       0.075775
       0.475580      -1.189251      -0.267955
       0.463513      -0.562267      -0.614129
       0.143028      -0.026526      -0.591319
       0.379167       1.049220      -0.340140
       0.105455       1.441929      -0.250836
      -0.007629       0.279345      -0.456435
      -0.190567      -0.617576      -0.452551
      -0.142636      -0.795200       0.062140
      -0.011540      -0.967067       0.596996
      -0.518261      -1.092243       0.891287
      -0.402157      -0.579389       0.922968
      -0.570024       0.608985       0.289479
      -1.000923       1.310680      -0.872884
      -0.181195       1.235323      -1.719410
       1.177712       0.597077      -1.393927
       2.082321      -0.396053      -0.701457
       2.067664      -0.932280      -0.415300
       1.419583      -0.552390       0.326102
      -0.192576      -0.053271       1.051137
      -2.249461      -0.266511       0.985605
      -2.736399      -0.365311       0.352357
      -2.293836       0.290674      -0.252756
      -1.461564       1.677069      -0.414369
       0.035139       3.540665      -0.444940
       0.706443       4.621562      -0.642802
       0.990474       3.780763      -0.858479
       1.504875       1.234393      -0.919905
       1.243907      -1.906334      -0.323724
       0.737089      -4.349745       1.401772
       0.318505      -4.872430       3.363551
      -0.127262      -3.306012       4.308334
      -0.463569      -0.925411       3.896407
      -0.915596       1.044855       2.371817
      -0.407520       2.644936       0.328884
       0.727783       3.469789      -1.216900
       1.058957       2.598402      -2.001871
       1.430747       0.795611      -1.703180
       1.104461      -0.712581      -0.217964
       0.013666      -1.824070       0.665015
      -0.144791      -2.782073      -0.199102
      -0.173765      -3.500054      -1.505614
      -0.296940      -3.642792      -1.786668
      -0.545864      -2.555769      -1.088101
      -0.719303      -0.520687       0.010994
      -0.379193       1.262315       0.587186
      -0.434577       2.547565       0.577539
      -0.635030       3.065187       0.496391
      -1.549525       2.759600       0.020151
      -2.585766       2.432353      -0.586400
      -2.324013       2.094389      -0.650577
      -1.221821       0.886749      -0.094727
       0.670466      -1.537639       0.350006
       1.334103      -3.734543      -0.032866
       0.685023      -4.696290      -0.636362
       0.292952      -4.168375      -1.347179
      -0.431491      -1.138069      -1.895833
       0.411071       2.786579      -1.280321
       2.557836       4.875349      -0.024171
       2.972226       4.386377       1.162298
       1.871708       2.195367       1.187112
       0.468711      -0.038151       0.681879
      -0.325170      -2.740247       0.634259
      -0.222244      -5.032666      -0.071644
       0.126539      -4.468448      -0.497926
      -0.432235      -1.673172      -0.061500
      -1.850911       1.965525       0.521723
      -2.048318       4.550888       0.797958
      -0.611542       4.593807       0.493417
       1.204624       2.716025      -0.316202
       2.054572       0.672930      -1.477640
       1.435846       0.187891      -1.845412
       0.018717       0.385669      -1.054052
      -0.841273      -0.273745       0.565363
      -0.115201      -1.395198       2.219791
       0.705542      -2.467386       2.650631
       1.099018      -3.263205       1.491764
       1.288346      -2.671685      -0.971468
       0.420849      -0.662487      -2.971371
      -0.224495       1.559371      -3.502875
      -0.434763       3.484354      -2.180948
      -1.197197       4.309550       1.001065
      -1.481596       2.596455       3.798478
      -1.520744      -0.771104       4.431788
      -1.534378      -3.661669       2.622859
      -1.124883      -5.170323      -0.018636
      -1.049259      -4.296138      -1.253562
      -1.320943      -1.911605      -0.855026
      -1.413917       1.200013      -0.479308
      -0.457021       4.324435      -0.975286
       0.695852       5.411896      -1.706854
       0.518821       3.268617      -1.880188
       0.357401      -1.265520      -1.193974
       1.166618      -5.124742      -0.196617
       1.731324      -7.208695       0.441245
       1.392414      -6.634564       0.425886
       0.444942      -2.893384       0.095776
      -0.058371       2.380398      -0.183481
      -0.206579       6.992655       0.337683
      -0.576800       9.086820       0.958036
      -0.205015       7.946272       0.884625
       0.293109       3.832128       0.572070
       0.326373      -1.311257      -0.233329
       0.098774      -5.460700      -0.415389
      -0.490415      -6.347780       0.286204
      -0.369079      -4.015253       0.317877
       0.338386      -0.521271      -0.163666
       0.797208       3.031639       0.090854
       1.957811       4.539402       0.369996
       2.539206       2.383243       0.369797
       0.803812      -1.476486       0.807197
      -1.636513      -3.727758       1.020573
      -2.710831      -3.789914       0.376617
      -1.728979      -2.252743      -0.991141
      -0.346970       0.021976      -1.450134
       1.321257       2.243333      -1.255920
       2.548897       3.512505      -1.180360
       1.676139       2.694582      -0.919327
       1.554694       0.871648      -0.531364
       2.232571      -0.713810       1.109185
       0.816861      -2.168897       2.778615
      -2.102983      -2.487166       2.521089
      -4.495555      -1.698344       0.168993
      -4.282476      -1.471300      -2.433916
      -2.356708      -0.984974      -3.567203
      -0.440624       0.559734      -3.342938
       1.216892       3.043090      -1.208833
       0.632436       4.495233       1.671193
      -0.319456       2.959587       3.478298
      -0.396449       0.511334       3.647687
      -0.981358      -1.887870       2.129366
      -0.860792      -3.968608      -0.308402
      -0.973711      -4.662045      -2.211234
      -0.151727      -3.200134      -2.483920
       2.766326      -0.413554      -1.814419
       4.525598       2.523806      -0.385692
       3.502512       4.278172       1.243490
       0.872445       3.141853       1.201512
      -1.511541       1.456204      -0.001363
      -2.257996      -0.201731      -1.115062
      -2.231287      -2.244388      -1.020831
      -2.460758      -2.711765       0.368929
      -1.372891      -1.504274       1.364777
      -0.037365       0.257120       1.062736
       0.894773       1.759773      -0.798427
       2.171524       2.616763      -1.950269
       2.027942       2.021672      -1.650518
       0.886093       0.686579      -0.888752
       1.378278      -0.757755       1.229397
       2.893616      -1.738917       3.309094
       1.553838      -1.494998       4.267789
      -1.100201      -0.311971       3.375126
      -1.918129       1.747370       1.060332
      -1.250659       1.996316      -1.220955
       0.093020       0.266815      -4.469462
      -0.103752      -0.101840      -5.780972
      -0.803015       0.682286      -2.664892
      -0.560014       1.122015       1.923489
      -0.801999       0.622620       4.522017
      -0.896400      -1.282599       4.284395
      -0.795827      -3.341617       3.060059
      -0.784897      -4.347719       0.889254
       0.168026      -4.045725      -2.144641
       1.026226      -2.127255      -4.506428
       1.670903       0.019034      -4.560983
       1.805956       2.290245      -2.194084
      -0.051684       3.870578       0.572569
      -2.341142       3.611098       2.546810
      -2.560107       2.849142       2.329293
      -0.205707       1.501862       1.357794
       1.661329      -0.576593       0.904728
       1.643928      -2.590400      -0.956222
       0.627582      -3.112451      -2.257781
      -0.847089      -2.516492      -2.060786
      -1.129442      -1.170317      -1.480991
      -0.611574       0.667270       0.333998
       0.138884       2.016706       1.777684
       0.545282       2.976697       2.165844
       0.034698       2.278813       1.499385
      -0.208650       0.545485       0.088473
       0.220716      -1.479532      -0.231511
       1.181655      -2.604633       0.601913
       1.055529      -1.333446       2.048431
      -0.278935       1.029421       0.923398
      -0.576014       3.100395      -1.942011
      -0.692369       2.569288      -3.617711
      -0.589284       0.194518      -4.196536
       0.170331      -0.864653      -2.474135
       0.749447      -1.215225       0.201026
       0.997661      -1.275020       2.181252
       0.007485      -0.407463       2.763543
      -0.392630       0.424838       3.407128
       0.050849       1.331440       3.069216
       0.108959       1.417499       0.324262
       0.338887       0.151593      -1.460302
       0.116720      -1.290990      -2.073822
      -0.774147      -2.675509      -1.748437
      -1.376803      -3.108074      -0.900274
      -0.852470      -2.487060       0.979460
      -0.007428      -0.463028       2.309773
       1.406073       1.393617       1.357515
       1.922107       1.439384       0.622411
       0.705794       1.304173      -0.722218
      -0.078038       1.237834      -1.155616
      -1.314530       1.707376      -0.105510
      -2.137632       2.202789      -0.307188
      -1.715371       1.303315      -0.983084
      -0.980656      -0.739091      -1.328618
       0.296403      -2.345818      -1.102087
       1.079865      -2.391055      -0.935501
       0.722027      -1.893553      -0.873870
      -0.449365      -0.593029      -0.045619
      -1.016141       1.111065       1.058519
      -0.675504       1.648950       1.950054
      -0.345328       1.078234       1.422365
       0.300687      -0.419441      -0.170721
       1.265297      -1.709930      -1.719107
       1.919552      -1.483035      -2.432704
       1.151851      -0.643583      -0.886729
       0.460785      -0.582699       1.336041
       0.928292      -0.740575       3.236965
       0.433944      -0.360712       3.509519
      -0.792769       0.339836       1.711102
      -1.662968       1.084264       0.374250
      -1.806447       1.223749      -0.897784
      -0.682776       1.336036      -1.887653
       0.626689       1.858861      -2.614774
       1.173098       1.929559      -2.833469
       1.059822       1.455678      -1.634306
       0.495219       0.031202      -0.111700
      -0.021117      -0.970391       1.654668
      -0.423696       0.018151       2.087909
      -0.134951       1.075407       1.642946
       0.370357       1.151542       0.944192
       0.609287       0.348670      -1.126633
       1.032021      -1.036950      -2.486272
       0.317614      -2.488651      -2.610029
      -0.950345      -3.621268      -1.527732
      -1.100606      -3.194800       0.467938
      -0.685892      -1.857851       2.330831
      -0.208994      -0.518029       3.209738
       0.278499       0.448336       2.079718
       0.264624       0.578811       0.606200
      -0.443368       1.354962      -0.933206
      -1.322134       2.262781      -2.513729
      -1.309183       2.180979      -3.031120
      -0.324071       1.607608      -2.215954
       0.410517       1.123446       0.961924
       0.496473       0.736152       4.122700
       0.558045      -0.791547       4.624658
       0.755664      -1.733930       2.320134
       0.888493      -1.320667      -1.384673
       0.841294      -0.413962      -3.025210
      -0.211053       1.071256      -2.779276
      -1.366543       1.034115      -1.749422
      -0.823136      -0.016307       0.156073
       0.886189      -0.758296       1.922975
       1.912399      -1.048871       2.284673
       1.219549      -0.707629      -0.035321
      -0.225425       0.084715      -2.360901
      -0.889836       1.738227      -2.211557
      -0.887946       2.946492      -1.233675
      -0.872432       2.065041      -0.108021
      -0.313727      -0.873615       1.108667
      -0.245155      -2.918876       2.439533
       0.077471      -2.351090       3.101378
       1.222311      -0.774991       2.154580
       0.599590       1.014843       0.760787
      -0.464990       2.260340      -0.713827
      -1.001115       2.113349      -1.812805
      -0.875343       0.492913      -2.237383
      -0.633300      -1.740709      -1.908661
      -1.664603      -3.214883      -0.954783
      -1.167374      -3.468264      -0.307391
       0.793695      -2.053480       0.781127
       2.049132       0.875170       1.978801
       2.705928       3.080301       2.533767
       2.115851       3.431580       1.687278
       0.461243       1.792569      -0.515305
      -0.671200      -0.374225      -2.166359
      -0.964218      -1.431100      -1.969109
      -0.540840      -2.087449       0.051004
      -0.010549      -1.742323       1.507982
      -0.397440      -0.762411       1.459345
      -0.648145       0.739290       0.238528
      -0.400549       2.255300      -1.189891
       0.229540       1.874826      -1.705932
       0.912735       0.666127      -1.613776
       0.985628      -0.104690      -0.727695
       0.886721      -0.934789       0.204972
       0.270295      -2.006280       0.229429
      -0.483602      -2.021903      -0.702582
      -1.442234      -0.647233      -1.260490
      -2.400707       1.721240      -0.716400
      -2.180303       3.561082      -0.190409
      -1.336669       3.111052       0.723414
       0.169687       0.938951       2.359361
       1.482811      -1.904100       2.744648
       1.619412      -3.419401       1.444915
       1.635528      -2.644641      -0.486756
       1.236674      -0.957414      -2.301842
       0.046731      -0.018922      -2.484880
      -1.115841      -0.045818      -1.047823
      -1.190924      -0.172248       1.123386
      -0.542848       0.138363       2.095050
       0.283702       0.916371       0.862642
       0.910325       1.434748      -0.300480
       0.160824       1.485095      -0.491300
      -0.112514       1.016045      -0.214401
       0.162219       0.266449       0.043704
      -0.054500       0.170956       0.793004
      -0.425983       0.197347       1.458597
      -1.128421      -1.004984       0.533235
      -0.420263      -2.345854      -0.781935
       0.571272      -2.120712      -1.427046
       0.548053      -1.063861      -1.314472
       0.490853      -0.083488      -0.535612
       0.433297       0.957720       0.586364
       0.580076       2.205891       0.753662
       0.456224       3.351376       0.057557
      -0.043916       3.540782      -0.245795
      -0.134549       1.968495      -0.067994
       0.095757      -0.176396       1.077406
      -0.092425      -1.821292       1.918690
      -0.647719      -3.383374       1.966037
      -0.925678      -4.102178       1.286299
      -0.287958      -3.384191      -0.491670
       1.017435      -1.339833      -2.172755
       1.715755       1.434603      -2.382681
       1.331946       3.643210      -0.863883
       0.349904       3.550581       0.312716
      -0.470821       1.577574       0.532021
       0.118415      -0.329633       0.333571
       0.748938      -1.622055      -0.194443
      -0.552064      -1.548159      -0.287781
      -1.563818      -0.704460      -0.339244
      -1.604683       0.438821      -0.876305
      -1.371870       1.229053      -1.108535
      -0.236341       1.316060      -1.137754
       0.715230       1.082078      -0.687081
       1.273020      -0.649975       0.731687
       1.725051      -2.116726       1.811970
       0.951771      -2.500604       2.091026
      -0.522001      -2.496996       1.924379
      -1.432481      -1.602907       1.715430
      -1.547205      -0.501296       1.011309
      -1.135665       0.784230      -0.448485
      -1.043295       2.001847      -2.061319
      -1.141543       2.659087      -2.652383
      -0.984778       1.919880      -1.950247
      -0.577408      -0.417328      -1.773689
       0.037040      -2.272407      -1.526605
       0.386062      -2.438785       0.241157
       0.902762      -1.066517       2.277449
       1.631400       0.782867       2.250624
       1.881004       1.919692       0.129022
       1.938763       2.429011      -1.752022
       1.401342       2.143373      -1.925672
      -0.040544       1.268335      -0.755514
      -1.059286       0.412297       0.530842
      -1.075106      -0.367271       1.495197
      -0.672677      -0.675627       2.327289
      -0.070777      -0.700736       2.323901
       0.802381      -0.767781       0.740549
       1.386636      -0.812598      -1.672036
       0.795281      -0.931983      -3.292374
      -0.635934      -0.259041      -2.929533
      -1.247733       1.079944      -1.155138
      -0.547903       1.223209       0.938389
       0.478693      -0.048593       3.054156
       0.996959      -1.203723       4.003063
       0.735208      -0.853816       2.846599
      -0.106638       0.449438       0.386296
      -1.523081       1.293946      -2.409819
      -2.371773       1.320316      -3.547630
      -1.487890       0.449778      -2.147657
       0.205584      -0.804209       0.337060
       1.004684      -1.553070       2.288108
       0.171830      -1.395565       2.599428
      -0.930978      -0.774293       2.086604
      -0.873897      -0.414278       1.343484
      -0.181371      -0.276365       0.548358
       0.436369      -0.090193      -0.107529
       0.809932       0.073731      -0.850751
       0.625964       0.114633      -2.053651
       0.502694       0.437116      -2.977524
       1.044987       0.687538      -2.036587
       1.125465       0.377250      -0.214287
      -0.044103      -0.037347       0.707090
      -0.977507      -0.724059       0.360757
      -1.091737      -0.423270      -0.321444
      -0.975218       1.055945      -1.281157
      -0.153269       1.768667      -1.883532
       0.750356       1.732238      -0.583432
       0.919048       1.077706       0.936996
       1.026366       0.320815       1.513178
       1.123969       0.005256       1.437605
       0.745826      -0.183189       0.619779
       0.463312      -0.517366      -0.144955
       0.262552      -0.696388      -0.625566
      -0.267209      -0.237144      -0.637301
      -0.866136       0.064023      -0.248330
      -1.166824       0.118481       0.127942
      -0.596351      -0.368322       0.881069
       0.039400      -1.625003       1.567029
      -0.326731      -2.509354       1.530884
      -0.761769      -2.404255       1.293205
      -0.389902      -1.456920       1.380427
      -0.033752      -0.419975       0.858831
      -0.136081       0.485009      -0.738343
      -0.090111       1.030202      -2.266942
       0.271111       1.165351      -2.674633
       0.603951       1.245360      -1.417263
       0.366660       0.814160       0.126382
       0.042628       0.358845       1.137513
      -0.220015       0.583289       1.776688
      -0.783607       0.677138       0.689934
      -0.988185       0.073160      -1.168276
      -0.594190      -0.354716      -1.771976
       0.018747       0.017805      -0.833340
       0.167734       0.361634       0.544028
       0.583645       0.311135       1.182240
       1.198238       0.393354       1.240908
       0.922005       0.470333       0.494535
       0.657144       0.132047      -0.337982
       0.621848      -0.601145      -0.800231
       0.752295      -0.614112      -1.569734
       0.362133       0.326194      -1.436581
      -0.810420       1.035435      -0.344476
      -1.540811       1.037335      -0.083815
      -1.528598      -0.109179      -0.106717
      -0.335851      -1.272192       0.455602
       1.411441      -1.399591       0.880713
       1.995365      -0.304581       0.996350
       0.898599       0.960754       1.304966
      -0.711301       0.849247       1.555141
      -1.767212       0.713091       1.348428
      -1.995239       0.081908       0.919036
      -1.112140      -0.934636      -0.081792
       0.065143      -1.667328      -0.804638
       0.720459      -2.188992      -0.924443
       0.536879      -1.190278      -1.258219
       0.185975      -0.123878      -1.544836
       0.388267       0.535378      -1.786638
       0.464117       0.427972      -1.263552
       0.395240      -0.567180      -0.371923
       0.544031      -0.391812       0.417305
       0.753331       0.658851       1.029389
       0.576768       1.825480       0.741784
