INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.001161      -0.001252      -0.001089
      -0.001398       0.001085      -0.000445
      -0.000116      -0.002335       0.001349
      -0.000993       0.002703      -0.001462
       0.000012       0.001089      -0.000832
       0.000596      -0.002501       0.000284
      -0.001762      -0.000438       0.000844
       0.001388       0.001154       0.001444
       0.000649       0.002331      -0.000513
      -0.000600      -0.000524       0.000217
      -0.001045      -0.001225       0.001624
      -0.002490      -0.001888      -0.000677
       0.001491       0.000430       0.001136
       0.002059       0.001910       0.000582
      -0.000882       0.000186      -0.001031
      -0.000156      -0.000364       0.002080
      -0.000957       0.000933       0.001333
      -0.000550      -0.002074      -0.000615
       0.000814      -0.001445       0.001359
       0.000776       0.000367       0.001661
      -0.000754      -0.000254      -0.000002
      -0.000729       0.002584      -0.000680
       0.001183      -0.001807       0.000138
      -0.001948       0.000623       0.001492
       0.000103       0.002689       0.000201
       0.001824      -0.001203      -0.000093
      -0.001106      -0.000946       0.001518
       0.000655      -0.001164       0.000668
       0.000737       0.000922      -0.001486
       0.000090       0.002050      -0.001270
      -0.000473      -0.002585       0.001863
      -0.001114      -0.001019       0.002629
      -0.000363       0.003188      -0.001220
       0.000604      -0.002214      -0.003855
       0.000778       0.001290       0.002702
       0.000052       0.000870       0.001637
      -0.000689      -0.002200      -0.001788
      -0.000842       0.000145      -0.000717
       0.000366      -0.002420       0.001333
       0.000522      -0.000565       0.004146
      -0.000716       0.001597      -0.002790
      -0.001053       0.002801      -0.001167
       0.000872      -0.002639      -0.000078
       0.000725      -0.001265       0.001261
      -0.000385       0.001927       0.001427
       0.000375      -0.002348      -0.001394
       0.000222       0.000625       0.003171
      -0.001632       0.000450      -0.000615
       0.000007       0.001048       0.000550
       0.001447      -0.001164       0.001265
      -0.000434      -0.000859      -0.000484
      -0.000389       0.001964       0.002417
      -0.000942      -0.002353      -0.000837
      -0.000533       0.001394      -0.000490
       0.001045      -0.000498       0.000622
       0.000006      -0.000891      -0.000825
      -0.000856       0.001274       0.000983
       0.000703      -0.001348      -0.001014
       0.001657      -0.000063      -0.000882
      -0.001716      -0.001559      -0.001478
      -0.000682       0.002546      -0.000024
       0.000653      -0.001067       0.000351
      -0.001582      -0.001770       0.000357
       0.000181       0.002022       0.004029
       0.001055      -0.000897      -0.000559
       0.000760       0.000198      -0.000377
      -0.000949      -0.001916      -0.000653
      -0.001085       0.000378       0.002344
      -0.000629       0.000236      -0.000771
       0.000957       0.002369       0.000350
       0.001634      -0.000434       0.003660
      -0.001681      -0.004025      -0.003626
      -0.000440       0.002066       0.003616
       0.001444       0.002462      -0.000346
      -0.000663       0.000643      -0.000547
       0.000143      -0.005997       0.001516
      -0.001049       0.002264       0.000501
      -0.001120       0.001190       0.001259
       0.002476      -0.004159      -0.000651
      -0.000009       0.005866       0.003566
      -0.000125      -0.004702      -0.002401
      -0.002294       0.001907      -0.001576
      -0.001221       0.004365       0.001457
       0.003317      -0.008145       0.002906
      -0.001752       0.002250       0.001839
      -0.000115      -0.000651      -0.003186
       0.001336      -0.000457       0.002153
      -0.001315       0.002878       0.000489
       0.000119      -0.000828      -0.001271
      -0.000454       0.000632      -0.001104
      -0.000308      -0.002130      -0.001674
       0.000815       0.001149       0.001962
       0.000023      -0.000243       0.000256
      -0.000862      -0.001434       0.000759
       0.000188       0.001958      -0.001484
       0.001551       0.000403       0.001586
       0.000213      -0.000945       0.001533
      -0.000767      -0.000677      -0.003072
       0.001314      -0.000493       0.002723
      -0.000824      -0.000955      -0.001678
      -0.001957      -0.000644      -0.000009
       0.000370       0.001655       0.002355
       0.000570       0.002791      -0.002818
       0.000040      -0.001058      -0.000110
      -0.000581      -0.001081      -0.000789
       0.000869      -0.000243       0.000536
       0.000234       0.000613       0.002270
      -0.000843       0.000320      -0.001952
      -0.000411      -0.002084       0.000565
      -0.000871       0.000622       0.001998
       0.000461       0.000921      -0.001385
       0.001195      -0.000278      -0.000187
      -0.001429      -0.001387      -0.000945
      -0.000725       0.001691       0.000662
       0.001029       0.001688       0.001184
      -0.000482      -0.002111       0.000826
      -0.001310      -0.000423       0.000175
       0.000173      -0.000444      -0.000024
       0.000789       0.001071       0.001889
       0.000097       0.000680      -0.001012
       0.000083       0.000562      -0.000852
      -0.000956      -0.000904      -0.000174
      -0.001540      -0.001682       0.001338
       0.000460       0.001643       0.000924
       0.001762      -0.001261       0.001184
      -0.000005      -0.000125       0.001497
      -0.000796      -0.001353      -0.002846
       0.000343      -0.000145       0.001598
       0.000101       0.002236       0.002311
       0.000066      -0.000864      -0.003822
      -0.000879       0.000957       0.000110
       0.000197      -0.001496       0.003145
       0.000781       0.000142       0.001928
       0.000369      -0.001698      -0.000865
      -0.000246      -0.000985      -0.002251
      -0.001273       0.003948       0.000307
       0.000885      -0.001283      -0.000521
      -0.000032       0.000183      -0.000605
      -0.000743      -0.000120       0.000258
       0.001630      -0.000074      -0.000444
       0.001732      -0.000176       0.000920
      -0.000513      -0.001767       0.001580
      -0.001746       0.001007      -0.001397
       0.000651      -0.000027       0.000903
      -0.000298       0.000631      -0.000195
      -0.001506       0.001399      -0.001435
      -0.000159      -0.001071       0.002005
      -0.000592      -0.001524       0.001211
       0.001471       0.001267       0.000231
       0.002156      -0.000122      -0.000357
      -0.000971      -0.001367       0.000949
      -0.001497       0.000096      -0.001727
       0.000673       0.001264       0.000829
       0.001001       0.001245       0.002220
      -0.000122       0.001199      -0.000812
      -0.000211      -0.001638       0.001506
      -0.001827      -0.002149      -0.000285
       0.001070       0.001393       0.000437
       0.001508      -0.001779       0.001164
      -0.003035      -0.000517       0.000074
      -0.000445       0.000680      -0.000012
       0.001314       0.000844      -0.000630
       0.001280       0.000069       0.000823
      -0.001261      -0.001499       0.001034
      -0.001399       0.001720       0.002338
       0.000748      -0.001173       0.001520
      -0.001131      -0.002207      -0.001569
      -0.000585       0.001590       0.001347
      -0.000339       0.001852      -0.000710
       0.001403      -0.000799      -0.001893
       0.000411      -0.001039       0.001450
      -0.001518       0.002310      -0.000227
      -0.000126       0.000412       0.000336
      -0.000658      -0.003732       0.000556
      -0.000293       0.000945       0.001245
       0.000842       0.000511      -0.000244
       0.000304      -0.000737       0.000911
      -0.000661       0.001644       0.000580
      -0.001624      -0.000507      -0.001038
      -0.000697      -0.000725       0.001005
       0.002068      -0.001122       0.000012
      -0.000104       0.001304      -0.000226
      -0.002214      -0.000418      -0.001175
       0.000461      -0.001275       0.000134
       0.001014       0.000213      -0.000366
       0.000141       0.000664      -0.001796
       0.000581       0.001535       0.000310
      -0.001254      -0.002454      -0.000239
      -0.001905      -0.000799       0.000097
       0.001085      -0.000047      -0.000294
      -0.000733       0.000381      -0.001132
      -0.000182       0.000619      -0.000710
       0.001204      -0.000845      -0.000625
      -0.000854       0.002082       0.000244
      -0.000094       0.000698      -0.001499
      -0.000428      -0.003590      -0.001016
      -0.000839       0.000071       0.000989
      -0.000322       0.001973       0.000019
       0.000888      -0.002180       0.000342
       0.000519       0.000235       0.000497
      -0.000608       0.001346       0.000331
      -0.000622      -0.000193       0.000759
      -0.000318      -0.000824       0.000009
      -0.000247      -0.001799      -0.000153
      -0.002857       0.001336       0.000535
      -0.000834       0.000848       0.000291
       0.002217      -0.000912       0.000814
      -0.000456       0.000363       0.000473
       0.000304       0.001471       0.000373
       0.001420       0.000408       0.000961
      -0.001348      -0.002298       0.000362
      -0.000318      -0.002163       0.001466
      -0.000930       0.001946      -0.000796
      -0.000218      -0.000824      -0.000511
       0.001029       0.001593       0.001458
       0.000390       0.002536      -0.000305
      -0.000530      -0.003603      -0.001355
      -0.002169      -0.001330       0.000657
       0.001967      -0.000127       0.001677
       0.001098       0.002463      -0.000003
      -0.001530      -0.000930      -0.000131
      -0.000857      -0.000120       0.001061
      -0.000274       0.001672       0.000946
       0.001072      -0.001774      -0.000448
      -0.000189       0.000959       0.000382
      -0.000847      -0.000948       0.001239
      -0.000837       0.001061       0.000764
      -0.000364      -0.001141      -0.000299
      -0.000600      -0.000414      -0.001332
       0.000438       0.002093       0.001125
       0.000546       0.000521       0.001425
       0.000174      -0.001173       0.000556
       0.000021      -0.003187       0.000529
      -0.001565       0.001597       0.001093
      -0.000275       0.000570       0.000885
       0.000596      -0.000608      -0.000848
       0.000355      -0.000036       0.001303
      -0.000428      -0.000680      -0.000353
      -0.001316       0.000069      -0.000509
      -0.000017       0.000771       0.000639
       0.000785       0.000749      -0.000831
      -0.000626       0.000173       0.000987
      -0.000317      -0.002782      -0.001273
      -0.000145      -0.001327      -0.000529
      -0.000362       0.003347      -0.000125
      -0.000895      -0.000407      -0.002099
      -0.000758      -0.001300      -0.000335
       0.000326       0.000555       0.001281
      -0.000872       0.001220       0.000406
      -0.000295      -0.000311      -0.001401
       0.000109      -0.000624      -0.000642
       0.000415      -0.000301       0.000082
       0.000317      -0.000873       0.000496
      -0.000080       0.000233      -0.000441
      -0.000468      -0.000687       0.000628
      -0.001753       0.001120       0.001216
       0.000469       0.001084       0.000539
       0.000785      -0.001482       0.000548
      -0.000402      -0.001605       0.000773
      -0.001319       0.000891      -0.000282
       0.000535       0.000764      -0.000287
       0.001448      -0.002033       0.001971
      -0.000836       0.001833       0.000212
      -0.000080      -0.000263       0.000664
      -0.000108      -0.001942       0.001159
       0.000644       0.001518       0.000103
      -0.000480       0.001182       0.000187
      -0.001231      -0.000298      -0.001066
       0.000402      -0.000855       0.002378
       0.000609       0.000748       0.001509
      -0.000191      -0.000261      -0.001362
      -0.001020       0.000081      -0.000148
       0.000673      -0.000019       0.000262
       0.000288       0.000627      -0.000756
      -0.000571       0.000559      -0.001082
      -0.000355      -0.002079       0.000828
       0.000205       0.001412       0.000409
       0.000811       0.001563      -0.001965
      -0.000366      -0.000194      -0.001521
      -0.000083      -0.001063       0.000527
      -0.000119      -0.001260       0.000033
       0.000158       0.001166       0.000308
      -0.000158      -0.001528      -0.000251
      -0.000577      -0.000527      -0.000392
      -0.000330       0.000929      -0.000251
       0.000695       0.000292      -0.000628
       0.000765      -0.000037       0.000563
      -0.001122      -0.000396       0.000799
      -0.001286      -0.000073       0.001547
      -0.000022      -0.001356       0.001194
       0.000811       0.001313      -0.000250
      -0.000648      -0.000709      -0.001178
      -0.001053      -0.001382      -0.000910
      -0.000003       0.002638      -0.000354
       0.001575      -0.000063       0.002635
      -0.000495       0.000643       0.001680
      -0.001471       0.000330      -0.001988
      -0.000088      -0.001616       0.001829
       0.000692       0.000111       0.000097
       0.000750       0.000937      -0.000807
      -0.001308      -0.001601      -0.000273
      -0.000060      -0.001651      -0.000074
      -0.000931       0.002688       0.000660
      -0.000428      -0.000170      -0.000575
       0.001042      -0.001043       0.002061
       0.000180       0.000767       0.001138
       0.000587       0.000980      -0.000180
      -0.000629      -0.000570      -0.000757
      -0.001097      -0.000828      -0.001655
      -0.000992       0.000199      -0.001120
       0.001186       0.000161      -0.000203
       0.001043       0.001332      -0.000694
       0.000411      -0.001914       0.000378
       0.000097       0.000906      -0.000417
      -0.000338      -0.000479      -0.002760
      -0.000882      -0.000889       0.000384
      -0.000177       0.002063       0.000177
       0.001767      -0.000719      -0.000919
      -0.000664      -0.000756      -0.000910
      -0.000794      -0.000757      -0.000193
      -0.001095       0.003183      -0.001256
       0.000265      -0.000992      -0.000772
       0.000244      -0.001395       0.000694
      -0.000160       0.000309      -0.000393
       0.001450      -0.001003       0.000794
      -0.001827       0.001378       0.000272
      -0.000242      -0.001187       0.000835
      -0.000693       0.001144       0.000725
       0.000104       0.001107       0.000594
       0.001741      -0.000496       0.000709
       0.000174      -0.001970      -0.000455
       0.000324      -0.000247      -0.001266
      -0.001333       0.001339      -0.002018
      -0.000247      -0.000676       0.001610
       0.000076       0.000034      -0.000529
      -0.000283       0.000621      -0.003154
       0.000392       0.001874       0.000008
       0.000672      -0.001292      -0.001152
       0.000276      -0.000840       0.000290
      -0.001536      -0.000784      -0.001757
      -0.000297       0.000477       0.000038
      -0.000901       0.001250       0.000254
      -0.000177      -0.001550      -0.001669
       0.000997       0.001514       0.001120
      -0.001052      -0.000614      -0.002132
       0.000210      -0.000278       0.000922
       0.000103       0.000620      -0.000697
       0.000188      -0.000358      -0.000878
      -0.000427       0.000682       0.001024
      -0.000441      -0.000688      -0.001752
       0.001041       0.000008       0.001789
      -0.001119      -0.000943      -0.000354
      -0.000477       0.000863      -0.000282
       0.000370       0.000368       0.000146
       0.000417      -0.000094      -0.001085
      -0.000177      -0.000453       0.000580
      -0.000724      -0.002442       0.001016
       0.001437       0.002020       0.000493
       0.000991       0.000418       0.000077
      -0.001348       0.001348       0.000273
      -0.001256      -0.001007       0.000059
      -0.000555      -0.001546      -0.000248
       0.001021       0.002511      -0.000342
       0.001691      -0.001459       0.000965
      -0.001855      -0.000191      -0.000977
      -0.000665      -0.001165       0.000194
       0.000032       0.002674       0.000931
      -0.000714       0.000567       0.000646
       0.000870      -0.002050       0.001410
      -0.000129       0.001747      -0.000417
      -0.000040      -0.002895       0.001107
       0.000403       0.000721       0.000641
       0.000371       0.000587      -0.000868
      -0.000603       0.001233       0.001162
       0.000002       0.001433       0.002121
       0.000301      -0.002054      -0.000466
      -0.001041       0.000276       0.000915
      -0.000298      -0.000760       0.000578
       0.000183      -0.000679      -0.001306
       0.000359      -0.000129       0.000262
      -0.000292       0.001708      -0.000409
       0.000638      -0.000843       0.000515
      -0.000623       0.000013      -0.000974
       0.000553       0.001030       0.000177
       0.000699      -0.001354       0.000424
      -0.001474      -0.000288       0.000172
      -0.000087      -0.001364       0.000922
      -0.000558       0.001050       0.000174
       0.000718      -0.000070       0.001935
       0.000845       0.000667      -0.000223
       0.000387       0.000824       0.001120
      -0.000882      -0.000852       0.000421
      -0.000154       0.000467       0.000958
       0.001245      -0.000985       0.001026
      -0.001319      -0.000103      -0.001517
      -0.000236       0.000937       0.001292
       0.000397      -0.001064       0.000216
       0.000625      -0.000962      -0.000181
      -0.001140       0.003223      -0.000134
       0.000143       0.000214       0.001518
       0.001140      -0.001957      -0.000581
      -0.001916       0.001526       0.000324
       0.001465       0.000631       0.002564
      -0.000298      -0.000939      -0.000193
      -0.001099      -0.000132       0.000305
       0.001073       0.001270       0.000347
      -0.000058       0.000905       0.001213
       0.000919      -0.001239      -0.000718
      -0.000189       0.000243       0.000377
      -0.000708       0.001786      -0.000598
       0.000631      -0.001419      -0.000740
      -0.000376       0.000623       0.000647
      -0.000511       0.000398      -0.000555
       0.000157      -0.000444       0.001731
      -0.000071      -0.000966      -0.000261
       0.000734       0.000940       0.001222
       0.001317       0.000974       0.001782
      -0.000648      -0.002029      -0.001966
      -0.000970       0.000733      -0.001799
       0.000172      -0.001501       0.000107
       0.000454       0.001287       0.000760
       0.001133       0.001606       0.000264
       0.000095      -0.003038      -0.000455
      -0.000515       0.000403       0.000431
       0.000441       0.000659       0.001919
       0.000081       0.000340      -0.000526
      -0.001005       0.000717      -0.000303
       0.000465       0.000283       0.001544
       0.000094      -0.000043       0.001702
      -0.000000      -0.001177      -0.000285
       0.000083       0.000378      -0.000032
      -0.000484       0.000060       0.001702
       0.000088      -0.002293       0.000803
      -0.000693       0.001089       0.000969
       0.001897      -0.000156      -0.000427
      -0.000519      -0.000819       0.001102
      -0.001088      -0.000314      -0.000433
       0.001090       0.000506      -0.001623
       0.000456       0.001930       0.003510
       0.000565      -0.003668       0.000476
      -0.001278      -0.000430      -0.001134
       0.000249       0.001373       0.002695
      -0.000174       0.001049       0.000422
      -0.000186      -0.001235       0.000150
       0.001100      -0.002565       0.000733
       0.000152       0.002929       0.000314
      -0.000339      -0.000432       0.000265
      -0.000256      -0.001020       0.000384
       0.000098       0.000469       0.002304
      -0.000994       0.000279       0.001589
       0.000988      -0.000538      -0.001747
       0.000545      -0.000340      -0.001475
       0.000031       0.000404       0.001819
       0.000281      -0.000326       0.001404
      -0.001736       0.001646       0.000346
      -0.000003      -0.001528       0.001029
      -0.000113       0.000248       0.000760
       0.000495       0.000513      -0.000004
      -0.000229      -0.000983      -0.000357
      -0.001123       0.001355       0.001577
       0.001378      -0.001426       0.001138
       0.000131       0.000583      -0.001231
       0.000194      -0.000841      -0.001301
      -0.000601       0.000270       0.001071
       0.000317       0.001525      -0.000421
       0.001021      -0.001162      -0.002754
      -0.001046      -0.000732       0.000964
      -0.000805      -0.000033       0.002109
      -0.001276       0.002890      -0.000528
       0.000309      -0.000640      -0.001626
       0.001607      -0.000500      -0.000072
       0.000881       0.000317       0.000627
      -0.000121      -0.001556      -0.002420
      -0.000782       0.001020      -0.000220
      -0.000831      -0.000328       0.000837
      -0.000979      -0.000612      -0.000791
       0.000750       0.000520       0.001207
       0.001351       0.000176      -0.001247
       0.000121      -0.001951      -0.000310
      -0.000799       0.000236      -0.000635
      -0.000793       0.000186      -0.002842
      -0.000788      -0.002894      -0.001564
       0.000025       0.002788       0.000892
       0.001404      -0.000270       0.001114
       0.000317      -0.000351      -0.000867
      -0.001015       0.002195       0.000555
      -0.000540      -0.002157      -0.000248
      -0.000551      -0.000109       0.000146
       0.000008       0.000239       0.001276
       0.001166       0.001043       0.000952
       0.000055      -0.000653      -0.000974
      -0.001480      -0.001494       0.000242
      -0.000261       0.001252       0.001877
      -0.000078       0.000978      -0.000747
       0.000226      -0.000084      -0.000859
       0.000397      -0.001360       0.000345
       0.000223       0.000534       0.000132
       0.000647      -0.000837      -0.003160
      -0.000348      -0.001320      -0.000656
      -0.000507       0.000840       0.001623
      -0.000050       0.001936       0.000089
       0.000465      -0.000373      -0.000063
       0.000372      -0.001037      -0.001572
      -0.000276       0.000686       0.001101
      -0.000089      -0.000422      -0.000138
      -0.000517       0.000746      -0.001548
       0.000191      -0.000762       0.000635
      -0.000331       0.000694       0.001975
       0.000018       0.001300      -0.000105
       0.001198      -0.001446      -0.000739
       0.001065      -0.000874       0.001984
      -0.001625       0.001103       0.000454
      -0.001333       0.001055       0.000108
       0.001128      -0.001614       0.000534
      -0.000376       0.001122       0.000516
      -0.000452       0.000854      -0.000469
       0.000665      -0.000417       0.000419
      -0.000125      -0.000231       0.001175
      -0.000999       0.000607       0.000096
       0.000555       0.000315       0.000483
       0.001569      -0.002339      -0.000381
      -0.000631       0.000653       0.001304
      -0.001206       0.000865       0.000192
      -0.000017      -0.000432      -0.000127
       0.000425      -0.000205      -0.000546
      -0.000096       0.001103      -0.000793
      -0.000499       0.000511       0.000444
       0.000452      -0.002820      -0.001153
      -0.000393       0.000400      -0.000176
      -0.000938       0.000129      -0.000694
       0.000443       0.000185       0.000648
       0.000449       0.000560       0.000943
       0.000379      -0.001270       0.000892
      -0.000771       0.002245       0.001105
       0.000229      -0.000165      -0.001926
      -0.000639      -0.000537      -0.000523
      -0.000658      -0.000169       0.001229
       0.000358      -0.001763      -0.000300
      -0.000763       0.001806      -0.000777
      -0.000303       0.000841       0.002029
      -0.000498      -0.000646       0.000095
       0.000706       0.000274      -0.001262
      -0.000130      -0.000558       0.001025
      -0.000486      -0.001074      -0.000311
      -0.000316       0.001543      -0.001073
       0.000269       0.000626       0.000541
      -0.000218      -0.000131      -0.000525
      -0.001885       0.000182      -0.000562
       0.000463      -0.000360       0.001017
      -0.000062       0.000922       0.000518
       0.000709      -0.001210       0.000587
      -0.000639       0.000920       0.001545
      -0.000120       0.000233       0.000645
       0.000775      -0.002236      -0.000543
      -0.001220       0.001308       0.002273
      -0.000029       0.000921       0.000106
      -0.000291      -0.000014      -0.000212
       0.000484      -0.001206       0.001883
       0.000136      -0.000137      -0.000169
      -0.000267      -0.000333       0.001053
      -0.000866      -0.000837      -0.000012
      -0.001418       0.000733       0.000924
       0.000494      -0.000271       0.000831
       0.000644      -0.000693      -0.001035
      -0.000063      -0.000448       0.001530
      -0.000274      -0.000224      -0.000078
      -0.000323       0.000082      -0.000581
      -0.000750       0.000992       0.000262
      -0.000315       0.000230       0.000364
      -0.001282       0.000039       0.000960
      -0.000172      -0.000249      -0.000714
       0.000621      -0.000467       0.000174
      -0.000007      -0.000679       0.000927
       0.000157       0.001102      -0.000675
      -0.000501       0.000010       0.000383
       0.000199      -0.001933       0.000978
      -0.000558       0.002192       0.000309
       0.000307      -0.001131       0.000817
       0.000284      -0.000183       0.000726
      -0.001954       0.001538      -0.000480
      -0.000195      -0.000635      -0.001186
       0.000135       0.000489      -0.000831
      -0.000516      -0.000499       0.001333
      -0.000545      -0.000977       0.000918
      -0.000765      -0.000293       0.000139
       0.000059       0.002129       0.001253
       0.001382      -0.001300       0.000524
      -0.000627       0.000514       0.000537
      -0.000370       0.000722      -0.000238
       0.000829      -0.000941       0.000177
      -0.001029       0.001799       0.001988
      -0.000746      -0.002194      -0.000149
      -0.000502       0.000437      -0.002284
       0.000214      -0.000456       0.000667
      -0.000317      -0.000645       0.001166
       0.000041       0.002835       0.000077
       0.000652      -0.000316       0.000018
      -0.000040      -0.000380       0.000139
      -0.000319      -0.000307       0.001229
      -0.001005      -0.001153       0.000039
      -0.000214       0.000071       0.000566
       0.000707      -0.000327      -0.000264
       0.000386      -0.000807       0.000184
      -0.000759       0.001718       0.001195
      -0.000003      -0.000617       0.000338
      -0.000592      -0.000798       0.000738
      -0.000142      -0.000102      -0.000164
       0.000832      -0.000544       0.001366
      -0.000726       0.001379       0.001679
       0.000466      -0.001487       0.000267
      -0.000600       0.000197       0.000101
      -0.000699       0.000577       0.001048
      -0.000294      -0.001375       0.000458
       0.000557       0.000340      -0.000384
       0.000799       0.000413       0.001114
      -0.001483      -0.001201       0.001985
      -0.000202      -0.000111       0.001208
      -0.000091       0.000691      -0.000499
      -0.000228       0.000063      -0.000017
      -0.000079       0.000187       0.002174
      -0.000488      -0.001722      -0.000546
      -0.000037      -0.000829      -0.000295
       0.000010       0.000484       0.000449
       0.000967       0.000003       0.000156
       0.000380      -0.000467       0.000636
      -0.000787       0.000370      -0.001863
      -0.001526       0.001146       0.000959
      -0.000865      -0.001261       0.001355
       0.001429      -0.000278       0.000142
      -0.000154       0.001077       0.000133
      -0.000924      -0.002200      -0.002052
      -0.000320       0.000275       0.001135
      -0.000431       0.001781      -0.000180
       0.001206      -0.000930      -0.001179
       0.000385      -0.000208       0.001652
      -0.000243      -0.000177      -0.002056
      -0.000028       0.000721      -0.001115
      -0.000050      -0.001012       0.001851
      -0.001058      -0.000090      -0.001179
      -0.000626       0.000431       0.001227
       0.001173       0.000618       0.001551
