codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.015421,-0.019798,-0.003189
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.011873,-0.020033,-0.015952
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.011164,0.000518,0.023079
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.009663,0.012812,0.019949
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.017160,-0.006874,-0.011808
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.011668,-0.000531,0.000865
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.042657,-0.009924,-0.002857
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.013184,-0.039138,0.010884
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.023318,0.004260,0.009867
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.005689,0.024242,-0.000070
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.012534,0.006740,-0.013290
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.031789,-0.025154,-0.006810
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.006841,-0.025057,0.041381
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.020735,0.011028,-0.003836
