codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.006840,0.057007,-0.021302
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.024035,-0.007191,-0.021958
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.019781,-0.005640,0.026578
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.013888,-0.032511,-0.014000
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.005726,0.035690,0.013473
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.029728,0.017282,-0.003300
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.021287,-0.070332,0.024856
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.018839,0.058722,0.013648
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.008471,0.012155,-0.030052
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.036806,-0.039703,-0.006266
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.033561,0.035782,-0.033502
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.025985,-0.030409,0.020719
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.016948,0.010779,-0.001599
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.048807,0.046422,0.010797
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.003367,0.008396,0.041770
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.012899,-0.020782,-0.022300
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.024172,0.008017,-0.004590
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.012276,0.018144,0.018439
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.009131,-0.041199,-0.025755
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.038533,0.022848,-0.018705
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.011693,-0.009491,0.058086
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.033402,0.022094,-0.018942
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.003199,-0.003396,-0.065319
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.001353,-0.042163,0.056616
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.001812,0.070385,0.000382
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.046346,-0.009814,-0.041476
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.008212,-0.027195,0.023807
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.002512,-0.006979,-0.034558
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.023807,0.028551,0.039414
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.024379,0.029258,0.032643
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.002362,-0.048525,-0.014609
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.000152,0.000718,0.033751
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.021972,0.058920,-0.039833
