codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.022868,0.016345,-0.010004
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.025988,-0.020424,-0.020118
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.029917,-0.031971,0.002414
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.014171,0.007077,-0.006866
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.016301,0.000324,0.006299
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.005304,-0.004483,0.017763
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.009521,-0.018493,-0.010458
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.006919,-0.009010,-0.012025
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.010423,0.026325,-0.000421
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.005978,-0.009932,0.024776
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.000607,0.003412,0.007866
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.006545,0.005225,-0.011114
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.002474,-0.012366,-0.004368
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.008738,0.001589,-0.020360
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.004691,-0.014615,-0.006147
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.002984,0.015141,0.008968
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.001308,0.012954,0.014066
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.010517,-0.019854,0.008825
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.023491,-0.013097,-0.016630
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.007320,-0.010544,0.014568
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.032411,0.002468,0.002734
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.007947,0.013264,-0.032872
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.015369,0.010638,0.011852
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.026770,0.007334,0.014211
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.016794,-0.010333,-0.000022
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.003902,-0.007274,-0.005072
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.018993,-0.024778,-0.004582
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.029422,-0.030336,-0.016822
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.008413,0.028986,-0.043481
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.015031,0.014134,0.027395
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.012156,0.002213,0.055244
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.005341,-0.006659,-0.004087
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.017839,-0.018696,-0.017163
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.013898,0.020484,-0.019863
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.007928,-0.005254,-0.009775
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.006012,-0.012729,0.018640
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.014008,-0.000886,0.021369
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.030369,0.001277,0.002130
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.013966,0.000118,-0.041373
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.025529,-0.023269,-0.016415
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.015603,0.006211,0.037683
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.020124,0.006146,0.005141
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.006051,-0.012479,-0.008654
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.022299,0.004746,0.015887
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.019823,0.003832,0.030914
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.009078,-0.005516,-0.007597
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.014128,-0.019669,-0.049757
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,0.015732,0.013022,-0.025800
SANI,-12.046,-76.973,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,470.9,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.3039,0.5497,0.5134,-0.018305,0.021158,0.007391
