codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000881,-0.001365,0.006605
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.003000,0.002946,-0.001811
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.004052,0.005547,-0.001148
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002818,0.009606,-0.001895
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.002826,-0.002897,0.002636
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.003025,0.000300,0.000131
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.001172,0.012294,-0.000923
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.002235,-0.001869,0.000594
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.003318,-0.000711,0.001155
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000360,0.008261,-0.000643
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.000783,0.001587,-0.003285
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002382,0.009115,0.003239
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.001895,-0.002349,-0.001070
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.009038,0.007111,-0.007399
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.006927,0.010589,0.004785
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.004300,-0.005255,-0.000679
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.008869,0.009479,-0.006142
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.001146,0.009651,0.001778
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.000790,0.002965,-0.000381
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.001322,-0.004890,0.000583
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.003204,0.007546,-0.001879
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000194,0.008230,0.000617
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.005830,-0.001362,0.002506
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002994,0.002134,0.002043
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000017,0.012229,0.000720
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000405,0.003999,0.006823
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.002760,-0.000808,0.002631
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,-0.000956,0.016952,-0.005535
ENPE,-12.072,-77.169,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,479.9,2021/04/25 23:51:27  UTC,18001,100muestras/segundo,cm/s2,0.1997,0.4599,0.4560,0.000371,-0.002675,0.006984
