INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.010923       0.013527      -0.003493
      -0.000770      -0.000935       0.002355
       0.012334       0.001522       0.007421
       0.021242       0.000601       0.009956
       0.003766      -0.000735       0.006903
      -0.003432      -0.009990      -0.007968
      -0.002627      -0.015104      -0.007935
      -0.015083       0.000987      -0.000363
      -0.013169       0.006666      -0.005996
      -0.008240      -0.003774      -0.009322
       0.015035       0.001557      -0.005183
       0.027351       0.007574      -0.001549
       0.000596       0.004090       0.001032
       0.003019       0.004722       0.000609
       0.008252       0.004910      -0.005110
      -0.012966      -0.002839      -0.011786
      -0.007127      -0.009740      -0.001639
       0.010577       0.000465       0.005604
      -0.005209       0.003227      -0.007654
      -0.008101      -0.002324      -0.009506
      -0.003297      -0.005112       0.003953
      -0.003547      -0.006152       0.002997
       0.003861      -0.000644      -0.002457
      -0.001438      -0.002692      -0.005342
       0.007717      -0.008385      -0.006593
      -0.004382       0.003611      -0.003479
      -0.015183       0.010496      -0.003100
      -0.011064      -0.010913       0.003495
      -0.002465      -0.007118      -0.000574
       0.014423       0.008956      -0.003166
       0.003930       0.005186      -0.010390
      -0.000586      -0.003334      -0.009798
      -0.008729      -0.005757       0.011000
      -0.010249       0.000692       0.005058
      -0.007812      -0.001376      -0.004563
       0.008635      -0.002940      -0.003739
       0.018991      -0.007197       0.002166
       0.007787       0.004363       0.007481
       0.007395       0.005758       0.002882
      -0.006351       0.000350      -0.002573
       0.010071       0.003371      -0.005670
      -0.001891      -0.016526      -0.003742
      -0.020629      -0.002195       0.002632
       0.007717       0.004107      -0.004739
       0.012873      -0.005293      -0.009733
       0.000567      -0.001476      -0.008630
      -0.005611      -0.001925      -0.011057
       0.010523       0.008966      -0.000729
      -0.001708      -0.002173      -0.003081
      -0.017438      -0.009022      -0.003155
      -0.009316       0.001343       0.001776
       0.003384       0.005462      -0.002651
       0.006761      -0.007381      -0.007769
      -0.003645      -0.009623      -0.005349
       0.010635       0.005282       0.007997
      -0.000245       0.008839       0.004404
      -0.017033       0.013833      -0.002318
      -0.009533      -0.001477      -0.006378
       0.003203      -0.009367      -0.001105
       0.010944      -0.004473       0.004668
      -0.006331      -0.001651       0.002119
      -0.016745      -0.000082       0.002890
      -0.004986      -0.009013      -0.005918
       0.008379      -0.000365      -0.005082
       0.005865       0.005100       0.002515
       0.004593       0.004959       0.000083
       0.003006       0.009903      -0.008049
      -0.004140       0.001275      -0.011282
       0.000815      -0.012707      -0.009435
       0.007712      -0.001144       0.009340
       0.001209       0.005431       0.012351
      -0.005180      -0.014679      -0.011585
       0.002289      -0.007836      -0.009995
       0.006895      -0.002247      -0.005900
      -0.003112       0.000688      -0.002144
       0.001993      -0.000248      -0.002335
       0.007294      -0.012921      -0.004738
      -0.000631       0.001024       0.001784
       0.000719       0.006796      -0.000233
      -0.010842      -0.000957      -0.004297
      -0.011497      -0.003424      -0.007931
      -0.001050      -0.002721      -0.007760
       0.003116      -0.002075       0.002472
       0.002310       0.004279       0.011391
      -0.002171       0.008081      -0.002577
       0.003824       0.003073      -0.011359
       0.002832      -0.003360      -0.004618
       0.005251      -0.001029       0.001066
       0.003533       0.001549       0.005442
      -0.016809      -0.010445      -0.004619
      -0.012144      -0.002179      -0.008338
       0.017232       0.012247       0.012628
      -0.000419       0.009156       0.007002
      -0.018032      -0.005065      -0.014134
       0.003463      -0.008896      -0.001365
       0.012057       0.005011       0.004779
       0.014792       0.005214       0.001878
      -0.000713      -0.005968       0.001656
      -0.020243      -0.006371      -0.007332
      -0.007970       0.003338      -0.013500
       0.000837       0.001376      -0.005236
       0.000069      -0.008488       0.001177
       0.000236      -0.015304      -0.005036
       0.001150      -0.009631      -0.004355
       0.002064       0.008442      -0.000101
      -0.001331       0.007281       0.002524
      -0.003676      -0.002324       0.000869
       0.000994       0.004003      -0.009053
       0.013545       0.003182      -0.012379
       0.007489      -0.008773       0.001583
       0.001306      -0.006129       0.005980
      -0.003425       0.000709      -0.001220
      -0.008306       0.000862      -0.005067
      -0.006530      -0.002497      -0.001363
      -0.004933      -0.002737       0.001239
       0.006510       0.004092      -0.002981
      -0.001780      -0.008025      -0.004864
       0.004952      -0.005669      -0.009484
       0.012003       0.010822      -0.002837
      -0.001548       0.003366       0.001861
      -0.005528      -0.003041      -0.003655
      -0.002927      -0.002546      -0.000669
      -0.001446       0.008663       0.002087
      -0.002468       0.006263      -0.001966
       0.007554      -0.003541      -0.005544
       0.003036       0.001156      -0.003290
      -0.003998       0.000487      -0.002731
      -0.002961      -0.009764      -0.000597
      -0.003415      -0.011234       0.005130
      -0.006473      -0.002163       0.000330
      -0.010774      -0.001115      -0.002831
      -0.003141       0.002775       0.002178
       0.007099      -0.006477      -0.002548
       0.012884      -0.003799      -0.004537
      -0.000822       0.010758       0.001086
      -0.010175       0.004937       0.000886
      -0.015557       0.003099       0.000326
      -0.017746      -0.009037      -0.001003
       0.007806      -0.013517      -0.006390
       0.015290      -0.005060      -0.002726
       0.012012       0.004575       0.000936
       0.006390       0.007858      -0.004731
       0.002296       0.000312      -0.005760
       0.003816      -0.001601      -0.012596
      -0.001795      -0.003922      -0.011787
       0.001882      -0.002010      -0.000843
      -0.008084      -0.006235      -0.001152
      -0.012430      -0.006173      -0.003420
       0.004080       0.001599      -0.001906
       0.007981       0.005235       0.002096
      -0.000800       0.004709      -0.003140
       0.007225      -0.003699      -0.001262
      -0.000482      -0.003557       0.000858
      -0.011999       0.003517      -0.002640
      -0.002817      -0.000244       0.001004
      -0.014296      -0.008188      -0.007107
       0.000577       0.003170      -0.003134
       0.015319      -0.003894       0.006015
       0.005705      -0.006000       0.002447
       0.000378       0.007886      -0.003407
      -0.004650      -0.001646      -0.004250
      -0.001398       0.000677       0.001399
      -0.007077      -0.009776      -0.003149
      -0.000262      -0.004904      -0.003797
      -0.001556       0.012928      -0.007908
      -0.002642      -0.000589      -0.014948
       0.005483      -0.002490      -0.005568
      -0.004130       0.003976       0.007550
      -0.005412       0.003545       0.005015
      -0.010127      -0.003081      -0.003545
      -0.002467      -0.001856       0.000759
       0.009812      -0.004923       0.002401
       0.010302      -0.009348       0.003878
       0.005792      -0.004519       0.003585
      -0.003575      -0.001428      -0.003352
       0.000777      -0.000534      -0.004739
       0.002125       0.003690      -0.002343
       0.000527       0.010435      -0.001819
      -0.007410       0.000441      -0.004424
      -0.005945      -0.004450      -0.002150
       0.001911      -0.009986      -0.000537
       0.002456      -0.007983      -0.005836
       0.004908       0.003944      -0.001658
      -0.002083      -0.001629      -0.003551
       0.002705       0.003173      -0.011864
       0.010727       0.006473      -0.007324
      -0.002498       0.000716      -0.005743
      -0.015995      -0.004899      -0.006241
      -0.001009      -0.003966      -0.002901
       0.002992       0.002540       0.001169
      -0.006992      -0.001744      -0.003168
       0.008093      -0.003928      -0.001387
       0.004518      -0.003330       0.003513
      -0.002660      -0.000315      -0.005524
       0.002115      -0.004805      -0.001668
      -0.007896      -0.006302       0.000769
      -0.005391      -0.001176      -0.004647
       0.001937       0.002726       0.001955
      -0.003699       0.005216       0.000383
      -0.000090      -0.002889      -0.000533
       0.003382      -0.001558       0.003077
       0.002875      -0.004478      -0.005020
      -0.003112      -0.008427      -0.002310
      -0.004777       0.001306      -0.000429
       0.003305       0.003847      -0.000208
      -0.002053      -0.000039       0.000343
       0.002483       0.001542      -0.006317
       0.003884       0.000462      -0.002393
      -0.003270      -0.000212      -0.000890
       0.001791       0.003991      -0.001807
       0.002632      -0.001040      -0.000014
      -0.003022      -0.003723      -0.002406
      -0.003515      -0.005459      -0.005307
      -0.000471      -0.001832      -0.003061
       0.004241       0.003058      -0.003873
       0.000574       0.001601      -0.005124
      -0.002261      -0.000935      -0.000121
       0.003045      -0.000089      -0.001484
      -0.002893       0.006153      -0.004280
      -0.002998      -0.002058      -0.002989
      -0.004352      -0.009231      -0.004559
      -0.003242      -0.013551       0.001807
       0.001451      -0.005106       0.008442
       0.002369       0.011957       0.005589
       0.000536       0.014827       0.003053
      -0.003030       0.010393      -0.009456
       0.010534      -0.001211      -0.014690
       0.003024      -0.001436      -0.005822
      -0.002964      -0.006710      -0.001042
       0.004953      -0.011860       0.002198
      -0.001419      -0.010017       0.000187
      -0.000553      -0.001849       0.001939
       0.005796       0.009357       0.000225
       0.004162      -0.003077      -0.007820
      -0.007249      -0.007151      -0.005374
      -0.011488      -0.006392      -0.001205
      -0.002561       0.003220       0.005106
       0.012426       0.016765       0.003451
       0.007461       0.004034      -0.004260
       0.002532      -0.004391      -0.004961
       0.000293       0.000267      -0.000143
      -0.008369      -0.001220       0.003814
       0.004293      -0.002665       0.001182
       0.009161      -0.003046      -0.000167
       0.006544       0.000510      -0.005206
      -0.005697       0.006676      -0.000648
      -0.004851      -0.004392       0.003493
       0.004720      -0.004419      -0.004830
      -0.012529       0.000315      -0.005971
      -0.009599       0.001488      -0.002905
       0.008986       0.003836       0.000827
       0.011035       0.000474      -0.005332
       0.001280       0.009169      -0.000151
       0.001207       0.010646       0.005914
      -0.002572       0.006518      -0.008339
      -0.008890       0.002798      -0.006138
      -0.001563      -0.005396      -0.005326
      -0.000832      -0.015004      -0.006716
       0.004637      -0.012975       0.006051
       0.002325       0.002959       0.009062
       0.000625       0.010199       0.002464
       0.002067       0.009453      -0.006966
      -0.004275       0.009593      -0.004173
       0.001673       0.005537      -0.000501
       0.006116      -0.012643      -0.003202
       0.005842      -0.012800       0.002708
       0.003963       0.002076       0.003746
       0.005672       0.001672       0.000870
      -0.001710       0.000353      -0.003691
      -0.008500       0.001257      -0.006679
      -0.000586      -0.004581      -0.002154
      -0.005246      -0.007511       0.001711
       0.009034       0.000952      -0.000156
       0.017023      -0.000271      -0.001292
       0.003630      -0.003532       0.000371
       0.001626       0.005356      -0.004696
      -0.009907       0.006665      -0.007679
      -0.007785       0.005245      -0.004136
       0.003770      -0.002159       0.001754
       0.010985      -0.008597       0.005095
       0.007092       0.006700       0.004216
      -0.005241       0.014620       0.004245
      -0.007991       0.002299      -0.003729
      -0.011329      -0.004511      -0.010041
      -0.004452      -0.002624      -0.004921
       0.000034      -0.007586      -0.002355
       0.002346      -0.004275       0.001778
       0.000757       0.005390       0.005350
      -0.000217       0.006149       0.002645
       0.000808       0.006844      -0.006133
       0.002106      -0.001251      -0.012783
       0.009936      -0.006862      -0.006430
      -0.004052      -0.007704      -0.001469
      -0.005752      -0.006341       0.000498
      -0.004795       0.001391       0.003876
      -0.009855       0.011935       0.001093
       0.004656       0.015043       0.000330
       0.007976       0.000027      -0.001769
       0.009294      -0.006418      -0.005166
       0.009039      -0.005616       0.000232
       0.001204      -0.005806       0.001071
      -0.009919       0.001637      -0.000128
      -0.001338       0.006520       0.001850
       0.017506       0.016153       0.003905
       0.004767       0.003481      -0.000998
      -0.010113      -0.011488      -0.008519
      -0.002354      -0.002279      -0.007047
       0.007893      -0.007804      -0.008408
       0.000193       0.000661      -0.006784
       0.002078       0.006745      -0.001821
       0.004908      -0.006604       0.000856
      -0.001257      -0.007884       0.001866
       0.000189      -0.010360      -0.001641
      -0.008657      -0.004527      -0.002421
      -0.000165       0.005726       0.002321
       0.011221       0.006074       0.002674
       0.002760       0.001344       0.003193
      -0.003112       0.003533      -0.001125
      -0.003227       0.008751      -0.004018
      -0.007073       0.007455       0.001681
      -0.007957       0.005450      -0.001855
      -0.001760       0.000887      -0.000447
       0.000885      -0.004838       0.000836
       0.004052      -0.004063       0.001549
       0.003205       0.002169       0.003586
      -0.002374       0.000671      -0.003514
      -0.002758       0.004664      -0.002329
       0.003935       0.002466      -0.006914
      -0.003337      -0.005134      -0.011286
      -0.007004       0.001322      -0.001601
       0.009557       0.001441       0.002464
       0.007741       0.005887       0.001988
      -0.002979       0.006205      -0.005229
       0.000589      -0.000623      -0.008176
       0.001349      -0.007711      -0.007250
       0.013248      -0.002082       0.001050
       0.006960       0.000688       0.008249
      -0.012118      -0.006233      -0.001617
      -0.009656       0.009857       0.004570
      -0.003949       0.002493      -0.005721
       0.016688      -0.010744      -0.013410
       0.013641      -0.010978      -0.002437
       0.005533      -0.002965      -0.003052
      -0.000953       0.004723       0.002507
      -0.006631       0.001330       0.005407
       0.003552       0.010335       0.005495
      -0.005025       0.003663      -0.000293
      -0.002026      -0.004443      -0.003640
       0.009498      -0.007370      -0.005458
       0.002561      -0.008034      -0.001881
      -0.005992       0.000159       0.004975
      -0.004965       0.008206      -0.000466
      -0.007376       0.009111      -0.001818
       0.002925       0.007252      -0.002115
       0.005348       0.003010      -0.004966
      -0.008563      -0.001338      -0.007498
      -0.008736       0.002857      -0.009090
       0.004653       0.006119      -0.002011
       0.010580       0.002283       0.000907
       0.005216      -0.005853      -0.001853
       0.008665       0.004505       0.005468
      -0.007825       0.001473      -0.001146
      -0.007479      -0.002272      -0.005872
       0.002201      -0.001991       0.000460
      -0.006311      -0.010352      -0.000335
      -0.001573       0.002297       0.005163
       0.001205       0.000652       0.004210
       0.003270      -0.002765      -0.003034
       0.009117      -0.003268      -0.004650
       0.012110      -0.004629      -0.005069
       0.005200       0.000218      -0.002208
      -0.002043       0.000228       0.001597
      -0.005110       0.000313       0.003410
      -0.000057      -0.001881       0.000505
       0.007261       0.003098      -0.001827
      -0.004438       0.000391      -0.001912
      -0.005622      -0.004923      -0.004170
       0.003954      -0.000763       0.001065
       0.003243       0.000541      -0.001068
       0.004040       0.010062       0.003400
      -0.003795       0.006720       0.001288
      -0.001756      -0.005206      -0.011331
       0.011006      -0.002349      -0.005882
       0.006011       0.003131      -0.004076
      -0.000824      -0.000466      -0.001873
      -0.009574      -0.005223      -0.009869
      -0.000394       0.001344      -0.005774
       0.007203       0.007093       0.000698
      -0.010549       0.006367      -0.006152
      -0.005732       0.002545      -0.000045
       0.003110      -0.000537      -0.001508
       0.003564      -0.004279      -0.003768
       0.000798       0.003320      -0.000699
      -0.003786       0.004472       0.005927
       0.001394       0.004421       0.007293
      -0.002580       0.007560       0.000757
       0.006881      -0.007954      -0.001546
       0.010431      -0.004766       0.000741
       0.000523       0.002103      -0.001368
      -0.007536       0.003165      -0.001742
      -0.008848      -0.000387       0.001865
       0.010608      -0.001379       0.003580
       0.009481      -0.000403      -0.002429
      -0.001944      -0.011107      -0.006708
       0.001079      -0.005334       0.000947
       0.010372       0.002272       0.002189
       0.004027       0.006163       0.003462
      -0.001890       0.002028      -0.000043
      -0.003831      -0.007463      -0.002313
      -0.012189      -0.008440      -0.004547
       0.005429      -0.011126      -0.007383
       0.012876      -0.007339       0.001076
      -0.000663       0.003573      -0.002841
      -0.010455       0.011667      -0.005121
       0.001533       0.011435      -0.004141
       0.003896      -0.001560      -0.006416
      -0.001967      -0.003798      -0.002357
       0.008141       0.006680      -0.003293
      -0.001510       0.005338      -0.002755
       0.000911       0.001703      -0.003267
      -0.003712      -0.006071      -0.008205
      -0.007128      -0.005047      -0.001652
       0.006386       0.011565       0.004498
       0.001321       0.007740      -0.000546
      -0.005278      -0.009356      -0.004010
      -0.005011      -0.006905      -0.000548
       0.006216       0.004822       0.000341
      -0.002478       0.007243      -0.002490
      -0.005110       0.006514      -0.001702
       0.010832       0.005363       0.003313
       0.010970       0.005442       0.000803
       0.005491      -0.002673      -0.002790
       0.000507      -0.011417       0.004217
      -0.005496      -0.006571       0.000198
      -0.003632      -0.000175       0.001532
       0.001160       0.008524       0.006597
      -0.006656       0.004948       0.000203
       0.000115      -0.010852      -0.006448
       0.010304      -0.008070      -0.009279
       0.008273       0.003975       0.005322
      -0.001999       0.003169       0.005337
      -0.006853       0.000852      -0.009999
       0.001255      -0.004326      -0.004129
       0.006819      -0.005989       0.000689
       0.011016      -0.000150       0.002311
      -0.006671      -0.002599      -0.002069
      -0.008756       0.007585      -0.007867
       0.003336       0.013013       0.000257
       0.001349      -0.001102      -0.005195
       0.002822      -0.008279      -0.001498
      -0.001946      -0.004557       0.001167
       0.002071       0.001118      -0.010321
       0.001903      -0.002505      -0.000061
      -0.000520      -0.004007       0.004250
      -0.001236       0.001121      -0.001573
      -0.003287       0.012168      -0.004485
       0.003106       0.011529      -0.003887
       0.004542      -0.004107       0.000599
       0.005165      -0.000239       0.001976
      -0.002982       0.004145      -0.000051
      -0.006036       0.000156      -0.005658
      -0.005465      -0.007033      -0.003366
       0.009157       0.001925       0.000833
       0.006531       0.014291       0.001545
      -0.015853      -0.004827      -0.005011
      -0.002197       0.004113      -0.006968
       0.008404       0.008632      -0.002224
       0.010067      -0.012899      -0.002033
      -0.003871      -0.006969       0.000674
      -0.011754      -0.002062      -0.001353
       0.000710      -0.002554       0.004459
       0.010100       0.005961       0.001850
       0.014320       0.000918      -0.003543
      -0.003860      -0.007514       0.001997
      -0.006053       0.003389       0.001795
       0.000679       0.001621       0.003036
      -0.003384      -0.015140      -0.004062
       0.004236      -0.009750      -0.006531
       0.002257       0.001744      -0.002124
       0.000087       0.003122      -0.000654
       0.007823       0.001120       0.000539
       0.003235      -0.003599       0.002093
       0.003803       0.002811       0.001645
       0.005694       0.004210      -0.005863
       0.000739       0.001241      -0.006856
      -0.006582       0.005460      -0.005017
      -0.004931       0.000485      -0.006487
       0.002095       0.000681      -0.002190
      -0.007461       0.002584      -0.001259
      -0.000233       0.001859      -0.005862
       0.010306       0.000836      -0.002865
       0.002496       0.009442       0.000125
      -0.004038       0.013156      -0.002498
      -0.001225      -0.000698      -0.001454
       0.000262       0.003138       0.003044
       0.001852       0.003203       0.001675
      -0.004264      -0.006117      -0.001814
      -0.014564      -0.001294       0.001019
       0.005114       0.005070      -0.001681
       0.015138       0.000933      -0.001332
       0.005679      -0.006133       0.002523
       0.000828      -0.004702      -0.000904
      -0.004319      -0.006637       0.004575
      -0.007510       0.000841       0.005060
      -0.002522       0.002180      -0.005305
       0.006872      -0.012434      -0.004561
       0.003046      -0.003666      -0.001890
       0.006485      -0.002693      -0.005701
       0.009256      -0.000078      -0.003814
      -0.001618       0.013621       0.000120
      -0.002525       0.009483      -0.004374
      -0.000922       0.006393      -0.004248
       0.007536      -0.002335       0.003201
       0.006733      -0.008701       0.006334
      -0.003828      -0.006360       0.003618
      -0.008125      -0.004815      -0.002825
      -0.005536      -0.001612      -0.001847
       0.000440       0.001535       0.001525
      -0.006786       0.001411      -0.003888
       0.001443      -0.002671      -0.004912
       0.005556       0.002565      -0.001921
       0.003770       0.005280      -0.002591
       0.005407       0.001822      -0.006261
       0.001914       0.005046      -0.006905
       0.004381      -0.001856      -0.004428
       0.000920      -0.006476      -0.005080
       0.000208       0.000769      -0.002855
      -0.005109      -0.000111      -0.004346
      -0.002969       0.003830      -0.004055
       0.006425       0.007487       0.000426
       0.003691       0.002386      -0.001727
       0.001789       0.003925      -0.000103
       0.006973      -0.001144      -0.000099
       0.001309      -0.008374      -0.000366
      -0.006779      -0.000600       0.001041
      -0.001017       0.002664       0.002470
      -0.000175       0.001066      -0.001376
       0.001157       0.001424      -0.003908
      -0.006569      -0.002940       0.005851
      -0.006408       0.000284       0.003981
       0.010009      -0.004751      -0.001735
       0.011006      -0.005559      -0.002059
       0.000451       0.010318       0.001642
      -0.002964       0.009107       0.001812
      -0.001160      -0.003537       0.001379
       0.000785      -0.010481      -0.000177
       0.002674       0.001963      -0.006494
      -0.005903       0.009136      -0.002231
      -0.007006       0.004611      -0.001568
      -0.004050       0.001993      -0.001666
       0.002393      -0.005471      -0.002996
       0.009575      -0.004772      -0.000395
       0.003013      -0.009756       0.000889
      -0.000694      -0.001883      -0.003040
      -0.007023       0.012701      -0.003332
       0.003013       0.001502      -0.011507
       0.013348      -0.009935      -0.005392
       0.004968      -0.004305      -0.004354
       0.003914      -0.000951      -0.006437
       0.005653      -0.000132      -0.001279
       0.002363       0.007397      -0.000969
      -0.004106       0.004967       0.002523
      -0.000542      -0.000048      -0.003605
       0.005964       0.002310      -0.001575
       0.010687       0.009233       0.000257
      -0.000972       0.000240      -0.000129
      -0.011097      -0.009560       0.004255
      -0.000975       0.004584      -0.002340
      -0.009580       0.011951      -0.005346
      -0.008052       0.004103      -0.001497
       0.004380      -0.011719      -0.004531
       0.001655      -0.008542       0.000001
       0.001288       0.006195       0.008237
      -0.001118      -0.001889      -0.000448
      -0.002455      -0.005934       0.001843
       0.001684       0.002301       0.000448
       0.001523      -0.000062      -0.002934
      -0.000182      -0.007107       0.003284
       0.002462      -0.003103      -0.001012
      -0.006019       0.001069       0.001065
       0.001004      -0.000482      -0.003666
       0.007591       0.003728      -0.007778
      -0.004141       0.005644      -0.001897
       0.008196      -0.004878       0.003806
       0.010756      -0.005774       0.001787
       0.000981       0.006694      -0.002983
       0.004984       0.008341      -0.000624
       0.000622       0.000706      -0.005540
      -0.006039      -0.003066      -0.005496
      -0.006328      -0.002908      -0.004794
       0.011969       0.005336       0.000195
      -0.001694       0.002021      -0.005465
      -0.008442      -0.000550      -0.011243
      -0.003933       0.009146       0.000718
      -0.061343       0.011059      -0.004764
      -0.103167       0.032522      -0.011463
      -0.286240       0.060343      -0.034872
      -0.516522       0.142268      -0.057612
      -1.061349       0.254116      -0.113592
      -1.923831       0.486676      -0.219073
      -3.155534       0.810625      -0.365587
      -4.924550       1.263769      -0.583707
      -6.614811       1.787238      -0.816115
      -8.195165       2.143178      -1.050649
      -8.781930       2.286002      -1.209479
      -6.721532       1.455114      -1.146952
      -0.096970      -0.587532      -0.525567
       9.593177      -4.172978       0.606755
      17.853091      -8.110452       1.966865
      18.430556     -10.627391       2.548801
       9.286281      -9.747574       1.604775
      -8.726093      -3.906331      -0.541869
     -21.597140       4.764689      -2.568854
     -19.407144      12.242281      -2.751025
     -10.405112      14.623672      -2.113490
      16.113044       8.744194      -0.020992
      31.843168      -4.332604       1.875245
      26.052078     -13.937224       2.738861
      13.884081     -17.963379       3.966719
      -5.472239     -14.843658       3.841540
      -1.830951      -6.704676       3.131974
      -2.795715       3.376572       1.657129
       3.893397      11.405809      -0.096482
      13.515550       9.919064      -4.189449
       4.498992      13.442019      -4.220191
       2.275099      11.742551      -2.911371
