INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.013251       0.006755       0.003583
      -0.011613      -0.000430       0.001727
       0.000212      -0.006331      -0.006471
       0.000199       0.001470      -0.011839
       0.004742       0.001247      -0.001837
      -0.001559      -0.001930       0.002735
      -0.000704       0.005643       0.006756
      -0.002455       0.004597       0.002943
      -0.006124      -0.008388      -0.006984
       0.001096       0.001038       0.000227
      -0.000653       0.005707       0.002420
       0.001055       0.000481      -0.004346
       0.018239       0.002885      -0.000045
       0.013840      -0.003492      -0.001413
       0.011013      -0.004896      -0.004329
       0.017427       0.000461       0.002008
      -0.002385      -0.001769      -0.000601
      -0.008855       0.007088      -0.003533
       0.000194       0.008742      -0.000717
       0.000237      -0.003292      -0.002193
      -0.003386       0.008941      -0.002877
       0.001070       0.003453       0.003436
       0.011042      -0.007565      -0.001764
       0.006601       0.011408      -0.004743
      -0.003371       0.001406      -0.000804
       0.002843      -0.008656      -0.005514
       0.022743       0.009447       0.002094
       0.020181      -0.001671       0.002227
       0.006572      -0.003507       0.002150
       0.005658       0.012800       0.011102
      -0.002452      -0.004334      -0.004339
       0.000157       0.000051      -0.007060
       0.012829       0.013100       0.005723
       0.016487      -0.005826      -0.005509
       0.010232       0.003610       0.000666
      -0.008723       0.004407       0.004616
      -0.017859      -0.014118      -0.006801
      -0.009778       0.009597       0.009786
       0.001974       0.003329       0.001758
       0.010141      -0.012558      -0.007934
       0.008382       0.011757       0.009844
       0.005634      -0.001916      -0.004309
       0.003891      -0.002360      -0.000706
      -0.012376       0.016642       0.013120
      -0.002624      -0.004725      -0.009204
       0.020045       0.001656       0.002950
       0.024606       0.008333       0.008539
       0.021084      -0.009899      -0.013512
      -0.005065       0.005278       0.012887
      -0.016079       0.003623       0.005809
       0.000123      -0.003413      -0.013181
       0.014646       0.008483       0.013680
       0.014696      -0.006388      -0.005341
       0.011990      -0.001405      -0.001367
      -0.000583       0.006913       0.021530
      -0.015128      -0.007973      -0.013560
      -0.006181       0.008116      -0.006665
       0.008287       0.006469       0.005976
       0.019174      -0.007112      -0.017291
       0.011167       0.009681       0.007538
      -0.009652      -0.003482       0.013869
      -0.008874      -0.006582      -0.007262
       0.003783       0.004555       0.008858
       0.013727      -0.006590      -0.004813
       0.016531       0.007554      -0.013405
       0.001184       0.005752       0.011817
       0.006457      -0.009979       0.002315
       0.012936       0.009269       0.001637
      -0.004262       0.000545       0.005974
       0.005570      -0.014274      -0.013861
       0.003912       0.013320      -0.000876
       0.001931       0.000751       0.007862
       0.025474      -0.009039      -0.009992
       0.011208       0.013541       0.002388
      -0.005204      -0.008923       0.005589
       0.004675      -0.005843      -0.004634
       0.017328       0.014409       0.009183
       0.028203      -0.005052       0.003217
       0.025589       0.000261      -0.008797
       0.004859      -0.000016       0.004083
      -0.009707      -0.013193       0.003791
      -0.005226       0.010562      -0.000944
      -0.001612       0.002080       0.003327
       0.007410      -0.007854       0.001205
       0.007483       0.018045       0.004554
       0.005620      -0.004131       0.001576
       0.011052      -0.013002      -0.006004
       0.014645       0.006959      -0.000186
       0.019221      -0.008326       0.001647
       0.007503      -0.003770      -0.000550
       0.010104       0.002441       0.004789
       0.014714      -0.006581       0.004925
       0.002108       0.003571       0.003103
      -0.015953      -0.006431      -0.001723
      -0.018842      -0.008114      -0.006624
       0.004669       0.005589      -0.000339
       0.002073      -0.005421       0.000341
       0.008267      -0.001109       0.000213
       0.012948       0.000500      -0.002457
      -0.004263      -0.014871      -0.002122
       0.003767       0.000423       0.002847
       0.011955       0.004526       0.000230
       0.012893      -0.011438      -0.003246
       0.000313      -0.000849       0.000179
      -0.008829      -0.001561       0.004126
      -0.000715      -0.003832      -0.007428
       0.002030       0.005374      -0.003234
       0.000243      -0.006295       0.001385
      -0.000710      -0.004190      -0.002995
       0.009225       0.003754       0.007763
       0.007477      -0.003952       0.002891
       0.011019       0.004116      -0.004102
       0.010238      -0.002858       0.001403
      -0.003383      -0.014533      -0.003315
       0.003816       0.003436      -0.001537
      -0.004234      -0.002123       0.006682
       0.000122      -0.006826      -0.004365
       0.013789       0.005803      -0.001757
       0.006552      -0.000653       0.002784
       0.012866       0.000576      -0.003520
       0.001202      -0.001554       0.008332
       0.006431      -0.001792       0.000450
       0.021032       0.002400      -0.012455
       0.006612      -0.009970       0.001719
       0.000257       0.003879       0.001974
      -0.010572       0.012846      -0.002393
      -0.010656      -0.007658       0.006907
      -0.003423      -0.000177      -0.003925
       0.002917      -0.001152      -0.003399
      -0.001534      -0.008375       0.007141
      -0.002546       0.007627      -0.007109
       0.012817       0.001564       0.002524
       0.019181      -0.002056       0.008507
       0.014782       0.001241      -0.005276
      -0.014125      -0.008705       0.001648
      -0.006255       0.000041      -0.003363
       0.010214      -0.000009      -0.003535
      -0.011435      -0.012866       0.008744
      -0.015158       0.003970      -0.003506
      -0.010658      -0.000055      -0.005407
       0.004647      -0.012532       0.010209
       0.015587       0.004510      -0.001188
       0.009304      -0.002798      -0.012217
       0.002953      -0.006568      -0.001540
       0.002027       0.006308      -0.001083
       0.002934      -0.001618       0.004607
       0.001154      -0.002870       0.004249
      -0.006967       0.001626      -0.007137
      -0.004357      -0.000286       0.003713
       0.002974       0.001939       0.003538
      -0.015063      -0.004774      -0.005936
      -0.008028      -0.005313      -0.000414
       0.005676       0.006456      -0.001945
      -0.009651      -0.001087       0.000960
      -0.008869      -0.003841       0.005386
       0.002897       0.004057      -0.005925
       0.002078      -0.008405      -0.007814
      -0.006095      -0.003821       0.001829
       0.000187       0.004584       0.000526
       0.002926      -0.006257      -0.003529
       0.013700       0.001628       0.001053
       0.012998       0.000466      -0.000046
      -0.018637      -0.005495      -0.000778
      -0.021511       0.008401       0.001731
      -0.014255      -0.002480      -0.002345
      -0.009720      -0.004074      -0.000825
      -0.019572       0.004006      -0.001136
      -0.023330      -0.009481      -0.004981
      -0.014207       0.000664       0.001678
      -0.025961       0.000570      -0.000413
      -0.010744      -0.015209      -0.005999
       0.003824      -0.000616       0.003298
       0.010098      -0.000419      -0.001705
       0.021005      -0.007617      -0.005286
       0.012925       0.007634       0.004563
       0.008378      -0.005281       0.000513
      -0.005091      -0.006055       0.005479
      -0.016958       0.003867       0.007978
      -0.007049      -0.010795      -0.004661
       0.001065       0.003226       0.004310
       0.019131       0.003480       0.004860
       0.015678      -0.010067      -0.007424
       0.002943       0.006854      -0.001192
       0.007434       0.002313      -0.006617
       0.009253      -0.014435      -0.002976
       0.011074       0.006196       0.008009
       0.006586       0.006970      -0.005185
      -0.003315      -0.003936      -0.003128
      -0.016031       0.003875       0.005698
       0.001888      -0.008060      -0.002486
       0.012058      -0.002303      -0.001236
      -0.012351       0.000310      -0.003679
      -0.008864      -0.005703      -0.010031
      -0.010553       0.003953       0.004911
      -0.017860      -0.003609       0.004221
      -0.013332      -0.004165      -0.005143
      -0.014239       0.003603       0.001585
      -0.010626      -0.002494       0.000988
      -0.009740      -0.004376       0.002166
       0.004658       0.004246       0.000724
       0.007533       0.003318      -0.011678
      -0.014138      -0.001133      -0.003402
      -0.021474       0.002934       0.009994
      -0.012494      -0.004304       0.002993
      -0.000690      -0.004333      -0.000524
      -0.014108       0.003659      -0.002914
      -0.028707      -0.003213      -0.001383
      -0.014305       0.008424       0.002639
      -0.007921       0.004098      -0.002624
       0.003748      -0.015622       0.000431
       0.013806       0.005283       0.007256
       0.000297      -0.000446       0.004603
      -0.005204      -0.010355       0.001819
       0.000184       0.010556      -0.004871
       0.009237      -0.002234      -0.011570
       0.005693      -0.000349       0.001890
       0.005595       0.010002       0.000705
       0.012904      -0.004221      -0.002315
       0.000273       0.006351       0.004255
       0.002010       0.002621      -0.009361
      -0.002438      -0.006386      -0.000124
       0.001052       0.008410       0.009223
       0.008404      -0.002778      -0.001955
      -0.004265      -0.004321       0.003820
       0.001984       0.012029      -0.003748
       0.007443      -0.003305      -0.010107
       0.011063      -0.004170       0.007893
       0.007482       0.013076      -0.004322
       0.010126      -0.005526      -0.012037
       0.009333      -0.005952       0.009421
      -0.000708       0.008174       0.000574
       0.019121      -0.002576      -0.008634
       0.011196       0.000230      -0.003195
       0.003760      -0.000939      -0.006196
       0.017430      -0.004567       0.006353
      -0.003307       0.004085       0.006351
       0.001958      -0.001242      -0.017827
       0.002997      -0.004055      -0.003371
       0.003747       0.009736       0.009100
       0.020115      -0.001645      -0.007532
       0.002142      -0.010278       0.002629
      -0.006991       0.009181      -0.001075
      -0.015074      -0.005124       0.000119
      -0.012532      -0.010779       0.009636
       0.013700       0.008691      -0.014664
       0.009363      -0.005742      -0.008337
      -0.002506      -0.005900       0.011356
       0.013705       0.009798       0.007962
       0.011164      -0.007952       0.002795
      -0.004246      -0.003698      -0.006053
      -0.019509       0.007212      -0.004922
      -0.043144      -0.008857       0.007099
      -0.014430       0.005210      -0.008241
       0.000291       0.003219      -0.016929
      -0.010636      -0.012535       0.007787
       0.003786       0.006659       0.004977
      -0.002377      -0.000836       0.001299
      -0.020518      -0.007167       0.004650
      -0.016082       0.007469      -0.005554
      -0.017780      -0.003696       0.002465
      -0.022425      -0.002692      -0.002420
      -0.005213       0.003724      -0.008651
      -0.023147      -0.012159       0.005032
      -0.018893      -0.004210       0.001050
      -0.005117       0.003470      -0.000919
      -0.025061      -0.005554       0.005354
      -0.006200       0.006852      -0.006874
      -0.008714      -0.007806      -0.004984
      -0.013394      -0.016778       0.000677
      -0.002460       0.006619      -0.004937
      -0.017777      -0.006857       0.005010
      -0.015196      -0.000674       0.003300
      -0.013260       0.011320      -0.005100
      -0.025077      -0.017036       0.004473
      -0.009809      -0.000940       0.005402
      -0.001565       0.005268       0.001205
      -0.002507      -0.011521      -0.000693
       0.007403       0.015390      -0.007439
       0.012899       0.001254      -0.001939
       0.001198      -0.011091       0.004305
       0.001966       0.013807      -0.002609
       0.007529      -0.009616      -0.003845
      -0.014177      -0.002589       0.003523
       0.004566       0.016791       0.003028
       0.021068      -0.009336      -0.000736
       0.003891       0.007200       0.000342
       0.002950       0.008720      -0.001167
      -0.002479      -0.013616       0.006787
       0.010980       0.005482       0.004076
       0.011178      -0.004190      -0.014548
      -0.007885      -0.007482       0.002964
       0.003774       0.016318       0.010810
       0.001218      -0.005666      -0.002693
      -0.007048      -0.009662       0.005024
       0.014586       0.007349      -0.005670
       0.015676      -0.008732      -0.001636
       0.002037      -0.002043       0.011764
       0.016400       0.007708      -0.008117
       0.020185      -0.008768       0.000330
      -0.000592       0.000089       0.013204
      -0.005200      -0.000355       0.003191
      -0.009658      -0.006638       0.008810
      -0.013360       0.006496      -0.004437
      -0.004300      -0.006154      -0.016072
      -0.010570      -0.000766       0.008310
      -0.010656       0.010188       0.001209
       0.000182      -0.006097      -0.007358
       0.004756       0.001155       0.014389
       0.002928      -0.001608      -0.000171
       0.010145      -0.010881      -0.005873
       0.006591       0.000142       0.009896
       0.010115      -0.000519      -0.008182
       0.008457      -0.002876      -0.003193
      -0.005214      -0.002973       0.012582
       0.010121      -0.008793      -0.005675
       0.004799       0.001026       0.001621
       0.005625       0.003171       0.006791
      -0.001492      -0.008199      -0.018652
      -0.005258       0.002857      -0.004537
       0.005662       0.001764       0.011633
       0.001113      -0.003658      -0.001467
       0.010176       0.006674       0.001684
      -0.009582      -0.000720      -0.001979
      -0.012516      -0.004101      -0.004352
       0.006502       0.002354       0.011303
       0.013755       0.000251       0.002799
       0.010259      -0.005319      -0.008344
      -0.008759      -0.002764      -0.001745
      -0.005230      -0.000342       0.004421
      -0.000705      -0.001921       0.009705
       0.013720      -0.000775      -0.003819
       0.002222      -0.011997      -0.010454
      -0.025076      -0.004386       0.014293
       0.000093       0.012595       0.008290
      -0.000548      -0.003141      -0.012470
      -0.016943      -0.007704      -0.001562
      -0.015966      -0.004027      -0.000409
      -0.037672      -0.002818       0.003365
      -0.014443       0.002883       0.008075
       0.001249      -0.009188      -0.011308
      -0.025947      -0.008230      -0.003804
      -0.003524      -0.000614       0.012070
      -0.004157      -0.003164      -0.003226
      -0.021465       0.000480      -0.007263
      -0.008873      -0.010062      -0.004680
       0.000202      -0.014540      -0.000734
       0.004733       0.005613       0.010762
       0.010136      -0.000740      -0.007590
       0.010229      -0.008964      -0.011228
      -0.004246       0.001250       0.008390
       0.001077      -0.001806      -0.000447
       0.002099       0.002599      -0.000056
      -0.010583      -0.005176       0.005060
      -0.006140      -0.004867      -0.008799
      -0.002467       0.002879       0.001057
       0.000169      -0.007485       0.010344
       0.016453       0.006789      -0.003828
       0.005784       0.003470       0.003107
      -0.012409      -0.013834      -0.001712
      -0.003433       0.007815      -0.008400
      -0.001557       0.003371       0.014412
      -0.000698      -0.013306      -0.004362
      -0.001512       0.002809      -0.014802
      -0.019581      -0.002926       0.011926
      -0.012544       0.000607      -0.000382
       0.009233       0.003709      -0.002728
       0.002990      -0.015191       0.004938
       0.007378       0.004436      -0.009547
       0.019218       0.004695       0.006934
       0.003959      -0.010619       0.014641
      -0.012376       0.004028      -0.010485
      -0.016030      -0.008382      -0.004233
      -0.008891      -0.005422       0.003588
       0.011019       0.011307       0.002273
       0.006615      -0.008298       0.012091
       0.010092      -0.003691      -0.003233
       0.011190       0.003456      -0.005044
      -0.011494      -0.006940       0.008451
       0.001978       0.003703      -0.005991
      -0.004215      -0.000835      -0.001440
       0.001912      -0.006851       0.009426
       0.020113       0.006190       0.000323
       0.011117      -0.010150       0.003169
       0.007493      -0.008133      -0.006546
      -0.006907       0.006741      -0.014006
      -0.012467      -0.010813       0.008350
       0.004673       0.006962       0.005623
       0.008406       0.004269      -0.005735
      -0.000640      -0.014882       0.003406
      -0.006045       0.008944      -0.002663
      -0.015134      -0.005500      -0.005159
       0.007288      -0.008181       0.000772
       0.020214       0.009565      -0.007617
      -0.013187      -0.016121      -0.001481
      -0.016987      -0.002050       0.006886
      -0.015084       0.010906       0.001149
      -0.021465      -0.014333       0.005235
      -0.012466       0.003274       0.000318
      -0.009683      -0.002334      -0.008786
      -0.016007      -0.013866       0.002943
      -0.015159       0.008388       0.005080
      -0.008810      -0.012148      -0.004949
      -0.018643      -0.009413       0.002280
      -0.033198       0.010222       0.008897
      -0.017064      -0.015357       0.003480
       0.005562      -0.004742       0.003243
       0.024552       0.000983      -0.004390
       0.021161      -0.015521      -0.007448
      -0.017673       0.011103       0.006173
      -0.026036      -0.001764       0.000986
      -0.009777      -0.017671      -0.000056
       0.005568       0.007451       0.008519
       0.016513      -0.006030      -0.002851
       0.003022      -0.006281       0.003012
       0.000192       0.003200       0.008314
       0.007461      -0.011785      -0.005639
       0.001193      -0.004700       0.005882
      -0.011449       0.002142       0.007411
      -0.014286      -0.003817      -0.004573
       0.008263      -0.002231       0.005678
       0.009350      -0.002672      -0.001887
       0.001998      -0.000803      -0.005820
       0.011102       0.000951       0.000273
      -0.007799      -0.007104      -0.003376
      -0.012446      -0.001022       0.009743
      -0.007032       0.007501       0.007924
       0.009185      -0.003396      -0.007231
       0.003993      -0.000115      -0.000566
      -0.017835       0.004521       0.006478
      -0.006130      -0.009690      -0.003913
      -0.008790      -0.006659       0.002460
       0.003746      -0.001157      -0.000587
       0.012018       0.004130      -0.010797
       0.001184       0.007752       0.011986
      -0.004278      -0.005436       0.000186
       0.004664      -0.002821      -0.005824
       0.014728      -0.006779       0.010039
      -0.002401      -0.005327      -0.006093
      -0.002517       0.004177       0.004433
      -0.004215      -0.009770       0.011773
      -0.015120      -0.004037      -0.009657
      -0.008836       0.006122       0.003508
      -0.007879      -0.001099       0.009917
      -0.008819      -0.002727      -0.002284
      -0.004289      -0.003496       0.005378
      -0.009656      -0.005404      -0.002558
      -0.014237      -0.002498      -0.001829
      -0.007029      -0.003158       0.014436
      -0.005163      -0.000502      -0.002910
      -0.014168      -0.000576      -0.007868
      -0.018762      -0.010326       0.006336
      -0.008856       0.004326      -0.000925
      -0.000702       0.003053       0.002200
       0.010101      -0.009255       0.002658
       0.022804       0.005630      -0.009040
       0.013890       0.002047       0.006058
      -0.000662      -0.004112       0.004954
       0.010111       0.002354      -0.011233
       0.009345      -0.000416       0.003378
      -0.006032      -0.002675       0.005900
      -0.014192      -0.001710      -0.002673
      -0.012476      -0.001751       0.004186
       0.001111       0.006688      -0.005653
      -0.003346       0.000645      -0.004180
       0.000194      -0.008897       0.007070
      -0.003300       0.001673      -0.008873
      -0.009757      -0.005390      -0.001795
       0.003841      -0.003147       0.009969
      -0.006941       0.010701      -0.002432
       0.000148      -0.004074       0.003926
       0.006598      -0.006934       0.003893
       0.000244       0.003223      -0.006326
      -0.005118      -0.000883       0.005729
      -0.012462      -0.003020       0.002017
       0.008292      -0.004660      -0.009449
      -0.000538      -0.001764       0.003346
      -0.013348       0.005791       0.003624
      -0.004290      -0.002546      -0.001636
      -0.005216      -0.003511       0.004543
       0.010107       0.000658      -0.005764
       0.007543      -0.008325      -0.001912
       0.001097      -0.003805       0.010516
       0.012872      -0.004005      -0.006676
       0.001236      -0.009535      -0.005448
      -0.007015       0.003175       0.005335
       0.000218      -0.003655      -0.001783
       0.002028      -0.001090       0.004877
       0.004771       0.003841      -0.000129
      -0.002458      -0.015938      -0.009559
       0.008280       0.000925       0.003028
       0.011163       0.004247      -0.002286
      -0.006951      -0.011776      -0.004525
      -0.000738       0.010037       0.004229
       0.010154      -0.001348      -0.003445
       0.008404      -0.018070       0.003062
       0.002965       0.009575       0.005799
      -0.004211      -0.004244      -0.010840
      -0.013347      -0.009395      -0.002689
       0.007365       0.016880       0.008347
       0.002185      -0.007634      -0.004647
      -0.016935      -0.004874      -0.000737
      -0.007918       0.003455       0.006103
      -0.007922      -0.017378      -0.005091
       0.004722       0.006528       0.000857
      -0.010467      -0.000593      -0.001560
      -0.016135      -0.011966      -0.010195
       0.003844       0.016371       0.007022
      -0.005171      -0.009416       0.004266
       0.009182      -0.004021      -0.005585
       0.009351       0.016421       0.002195
       0.001126      -0.018624      -0.000218
       0.001196      -0.000611      -0.002671
      -0.013277       0.006690      -0.001723
      -0.007067      -0.014938      -0.003760
       0.004731       0.014454       0.001097
       0.001205       0.001999       0.007560
      -0.013272      -0.016227       0.002010
      -0.007971       0.005601       0.000285
       0.001147      -0.012755      -0.001262
      -0.001572       0.002270      -0.004677
      -0.000646       0.015588       0.002957
      -0.006978      -0.013902       0.000723
      -0.001607       0.003913      -0.002767
      -0.002431       0.000379      -0.003641
      -0.005220      -0.013060      -0.000622
       0.010087       0.010673       0.004935
       0.021926      -0.001818      -0.005616
       0.005804      -0.009512      -0.008812
      -0.015995       0.009234       0.004787
      -0.007970      -0.010697       0.006499
       0.006495      -0.007234      -0.006223
       0.017394       0.005851      -0.004358
       0.009343      -0.017915      -0.001598
       0.001161       0.002688      -0.001145
      -0.004250       0.004312       0.004681
      -0.000730      -0.022869      -0.008217
       0.007484       0.005566      -0.009334
      -0.001525       0.007706       0.008303
      -0.006084      -0.014411       0.002351
       0.007313       0.011084      -0.003279
       0.037242       0.001855      -0.002341
       0.015784      -0.018333      -0.001151
      -0.000687       0.009357       0.011073
      -0.001495      -0.003335      -0.000136
      -0.013333      -0.006097      -0.008737
       0.001977       0.014643      -0.002809
       0.004762      -0.009088      -0.000251
       0.014613      -0.000645       0.007007
       0.020172       0.004513       0.003699
       0.003926      -0.012375       0.000935
      -0.003367       0.006770       0.000462
       0.001091      -0.001218      -0.001116
       0.009277      -0.010966      -0.001909
       0.002967       0.001740      -0.000901
       0.015482      -0.003117       0.002626
       0.028284       0.004734       0.004587
       0.011174       0.005806       0.001198
       0.000275      -0.007617      -0.007402
      -0.008752      -0.001499       0.006791
      -0.008847      -0.003626       0.007292
       0.002918      -0.006411      -0.005803
      -0.002390       0.000593       0.005790
      -0.019578      -0.006802       0.000795
      -0.021478       0.002468      -0.004226
      -0.016931       0.002897       0.002873
      -0.014267      -0.016898      -0.002468
       0.000187       0.002025       0.003586
      -0.004193       0.004414       0.010465
      -0.016026      -0.008679      -0.007558
      -0.008825       0.005829      -0.007608
      -0.009691      -0.005478       0.013031
       0.000149      -0.005590       0.001037
       0.004845       0.011428      -0.003860
      -0.018673      -0.003169       0.005979
      -0.010685      -0.001754      -0.005460
      -0.007855       0.000644       0.002440
      -0.003462      -0.011148       0.006091
       0.003025       0.004968      -0.003596
      -0.014209       0.001319       0.010497
       0.003741      -0.009876       0.008806
       0.011109       0.002998      -0.008145
       0.006590      -0.007668      -0.005474
      -0.000644      -0.005302       0.000722
       0.012764       0.006648       0.000320
       0.022896      -0.004029       0.006057
       0.006602       0.003513       0.000199
       0.003014      -0.001339      -0.001758
      -0.015081      -0.007008       0.008699
       0.000119       0.006178      -0.007452
       0.002142      -0.008182      -0.004055
      -0.002574      -0.006067       0.005598
       0.023676       0.003777      -0.005839
       0.014784      -0.010549       0.009110
       0.009265      -0.002636      -0.002297
       0.004822       0.004489      -0.015342
      -0.001594      -0.003275       0.005625
       0.010135       0.000692      -0.003459
       0.008429       0.002037      -0.003631
      -0.002434      -0.002892       0.010508
      -0.001608      -0.002350      -0.000892
       0.007456       0.000593      -0.000789
      -0.002378      -0.002079       0.000815
      -0.009748      -0.004919      -0.010523
       0.007407      -0.002703       0.001794
       0.008397      -0.001029       0.008660
       0.009265      -0.001089      -0.002550
       0.001234      -0.007663       0.004485
      -0.007028      -0.003790       0.001543
       0.005641       0.003314      -0.009705
      -0.003306      -0.007402       0.003193
      -0.003440      -0.001258      -0.000175
       0.011931       0.004668      -0.003330
       0.014739      -0.005586       0.004272
      -0.002365      -0.001899      -0.007303
      -0.008858       0.000022      -0.003912
       0.011012      -0.004811       0.002383
       0.009346      -0.007765       0.001924
       0.001135      -0.009296       0.001807
       0.010132       0.006755      -0.002691
       0.013814       0.000163      -0.003548
       0.008398      -0.014794      -0.001650
       0.005679       0.001776       0.001225
       0.002057      -0.000435       0.000281
       0.008315      -0.001579       0.006105
       0.013825       0.000128       0.000867
       0.004782      -0.005584      -0.005124
       0.010141      -0.004245       0.000440
       0.004863      -0.007494      -0.004171
      -0.013289      -0.000373      -0.001391
      -0.001652      -0.002450      -0.003836
       0.002103      -0.002293      -0.005085
      -0.005198       0.002846       0.005264
       0.006508      -0.000530      -0.005942
       0.011989       0.001237      -0.004478
       0.009306      -0.006482       0.006621
       0.007443      -0.006091      -0.006590
       0.015600       0.005081      -0.001256
       0.004820      -0.011363       0.005180
       0.012781      -0.003365      -0.001132
       0.015738       0.012515       0.006134
      -0.015051      -0.018358      -0.000566
      -0.005267       0.007878      -0.008601
      -0.001535       0.011986       0.004273
       0.001978      -0.024718       0.000137
       0.013783       0.014122      -0.002925
       0.009323       0.000058       0.004644
       0.000284      -0.018055      -0.005449
      -0.003373       0.009151      -0.004448
      -0.003368      -0.015966       0.002983
       0.001099       0.001137       0.002529
       0.003013       0.009146       0.002206
      -0.008805      -0.021532      -0.000015
       0.009202       0.013080      -0.001956
      -0.004106      -0.000582      -0.002760
      -0.014331      -0.015764      -0.000042
       0.010171       0.017708      -0.000144
      -0.006017      -0.014145      -0.004384
