INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000794       0.002320       0.004195
      -0.000601       0.004410      -0.001857
       0.001373      -0.002637       0.000665
      -0.000392       0.000340       0.003424
      -0.004225       0.004218      -0.004123
      -0.001015      -0.000231       0.003854
       0.001256      -0.004169       0.000808
       0.000783       0.001261       0.001714
      -0.001151       0.002020       0.000723
       0.001110      -0.005668       0.001486
       0.003336      -0.000907       0.007556
      -0.001877       0.003821      -0.004905
      -0.000319      -0.001103      -0.000954
       0.002295      -0.005526       0.000610
      -0.000775       0.001163      -0.002912
      -0.002362       0.004042      -0.001202
       0.000269      -0.003853      -0.001559
       0.002003      -0.001406       0.004273
      -0.000622       0.004224      -0.003084
       0.000329       0.000365      -0.001525
       0.000857      -0.004762       0.002646
       0.000138      -0.000377       0.001185
       0.000306       0.003880       0.000873
      -0.000316      -0.000886      -0.001169
      -0.000962      -0.002256       0.005709
      -0.001265       0.003668      -0.000215
      -0.000265       0.003659      -0.002436
      -0.001199      -0.001875       0.000743
      -0.000714      -0.000794      -0.000243
      -0.000235       0.002482       0.000178
      -0.002707       0.000011      -0.003984
      -0.001168      -0.002958       0.001120
       0.000547      -0.002600       0.001302
      -0.000289      -0.002436       0.000969
      -0.000797      -0.002610       0.001751
      -0.000067      -0.002493      -0.001439
       0.000416      -0.000899       0.001372
      -0.000672      -0.000630      -0.000628
      -0.000366      -0.001732       0.002136
      -0.001167      -0.000128       0.000608
      -0.001830       0.001023      -0.000009
      -0.000846      -0.000190       0.004583
      -0.001161      -0.000515      -0.000673
      -0.001572       0.001906       0.001611
      -0.000382       0.001326       0.001924
       0.000776      -0.000103       0.000516
      -0.000641       0.000805      -0.001177
      -0.003095       0.001421      -0.004817
      -0.001257       0.001596       0.000109
       0.000351      -0.000185       0.000591
      -0.001647       0.001783      -0.001391
      -0.001265       0.003062      -0.000901
       0.000259      -0.001384       0.000993
       0.002273      -0.002893      -0.000985
       0.001067      -0.001543      -0.003518
       0.000212      -0.002827       0.000083
       0.001308      -0.004090       0.001512
      -0.001359      -0.001069       0.000127
      -0.002782      -0.000065      -0.000847
      -0.000926      -0.001380       0.000418
       0.000074       0.001756       0.000979
      -0.001795       0.002247      -0.000369
      -0.002055       0.000452      -0.000875
      -0.001302       0.000194      -0.000106
      -0.001542      -0.001559       0.000902
      -0.001085      -0.001895       0.001811
      -0.000093      -0.002483       0.001794
       0.000107      -0.002263       0.003522
       0.000131      -0.000567       0.004495
       0.000600      -0.001123       0.001625
       0.000190      -0.000316      -0.000140
      -0.001040       0.002339      -0.000499
      -0.001123       0.000954      -0.000113
      -0.000429       0.000321      -0.003121
      -0.002863       0.004226      -0.004033
      -0.001931       0.003026       0.000030
       0.000086       0.000158       0.000512
      -0.002206       0.001123      -0.000614
      -0.001420       0.001878      -0.002461
       0.000451      -0.000096       0.001009
       0.000503      -0.002350       0.003546
      -0.001054      -0.000772      -0.002338
      -0.000329       0.000438       0.002244
       0.002415      -0.001169       0.006467
      -0.000014      -0.000773      -0.000260
      -0.001128       0.000718      -0.001151
      -0.001647      -0.000537      -0.000909
      -0.000451      -0.000597       0.002125
       0.000814       0.001939      -0.001289
      -0.003062       0.002122      -0.003445
      -0.001630       0.000045       0.006049
      -0.001190      -0.000644       0.001569
      -0.001655       0.000299       0.002473
      -0.001359       0.000844       0.002704
      -0.001414      -0.002247       0.000372
      -0.000175      -0.004408       0.005163
      -0.002531      -0.002048      -0.001902
      -0.001587       0.001188       0.000027
      -0.000720       0.000462       0.000108
      -0.000657      -0.000906      -0.000171
      -0.001471       0.005639       0.001847
      -0.003332       0.004756      -0.004533
      -0.000164      -0.001589       0.000918
       0.002051       0.000492      -0.000434
       0.001035       0.003396      -0.000984
       0.000531      -0.000379       0.003019
       0.000476      -0.004606      -0.000062
      -0.000698       0.000738       0.006916
      -0.001515       0.001665       0.001226
      -0.001089      -0.003102      -0.000943
      -0.000448      -0.002015       0.007369
      -0.000511       0.001618      -0.001115
       0.000890       0.001055      -0.000263
       0.000450      -0.003237       0.000109
      -0.000046       0.000099       0.000420
       0.000436       0.004235      -0.000413
      -0.001089       0.000040      -0.007464
       0.000848      -0.001957       0.003092
      -0.000863       0.001248       0.000412
      -0.001662       0.002338      -0.002120
       0.000505      -0.000663      -0.000383
      -0.001587       0.000199      -0.002343
      -0.001717       0.001441       0.004250
      -0.000927      -0.002191      -0.002197
       0.000932      -0.004821       0.004170
       0.000087      -0.003252       0.003607
      -0.002787      -0.002304      -0.002384
       0.000290      -0.004573       0.006539
      -0.000300      -0.001160      -0.004335
      -0.002272       0.002155       0.001417
      -0.001147       0.000443       0.006850
      -0.000153      -0.001355      -0.001310
       0.000214       0.001417       0.004389
      -0.002310       0.003094      -0.001898
       0.000561      -0.001565       0.000474
       0.001259       0.000613       0.001245
      -0.002231       0.002226      -0.004929
      -0.000551      -0.000538       0.003588
       0.000207      -0.001174       0.001344
       0.000002       0.000876       0.001540
      -0.001147       0.002361       0.001816
      -0.001315      -0.002052      -0.000011
       0.000919      -0.001576       0.004817
      -0.000240       0.000843      -0.002262
      -0.002246       0.000318      -0.002727
      -0.000584      -0.000657       0.001689
       0.001340      -0.000913      -0.000367
      -0.000467       0.001695      -0.001857
      -0.002443       0.001477       0.000278
      -0.000129      -0.000474       0.002871
       0.000413      -0.001535       0.000546
      -0.001458      -0.000175      -0.000156
      -0.000955      -0.000282       0.000238
       0.000794      -0.001885       0.005715
       0.000118      -0.001841       0.002985
      -0.003153      -0.001189      -0.000879
      -0.000421       0.000026       0.006015
       0.000849      -0.002062       0.001152
      -0.000854      -0.001686       0.000512
      -0.001348       0.001072      -0.000814
      -0.002193      -0.000660      -0.002228
      -0.000126      -0.002211       0.003353
      -0.001004       0.000076      -0.002985
      -0.001783       0.002716      -0.001514
      -0.001063       0.002170      -0.000110
       0.000861       0.001071       0.000831
       0.000122       0.001024      -0.000296
      -0.002042      -0.000286      -0.004193
      -0.000576      -0.001262       0.005649
      -0.001830      -0.001812       0.000155
       0.000046      -0.001162      -0.000980
      -0.000036      -0.001460       0.002985
      -0.000228      -0.002961       0.000601
       0.001207      -0.000790       0.003358
      -0.001747      -0.000202      -0.000669
      -0.001437      -0.000767       0.003625
      -0.001950      -0.000220       0.002122
      -0.000939       0.000668      -0.001188
      -0.000993       0.002036       0.000825
      -0.002128       0.001634      -0.001897
      -0.001037       0.000754       0.000764
      -0.002305       0.001358      -0.002449
      -0.001365       0.000532      -0.001867
      -0.000579      -0.001154       0.000224
      -0.000453       0.000382      -0.001188
      -0.000131      -0.002052       0.002344
      -0.000276      -0.002024       0.001538
      -0.001195       0.001750       0.001002
      -0.000628       0.000117       0.001620
       0.001455      -0.000625       0.000428
      -0.001103       0.001305      -0.000712
      -0.002188       0.002562      -0.002779
      -0.000821       0.000557      -0.000889
      -0.000798      -0.001588       0.002689
      -0.000728       0.000419      -0.001868
      -0.000658      -0.000148      -0.001564
      -0.000273      -0.003183       0.005065
      -0.000237      -0.002188       0.000829
      -0.001290       0.000407      -0.000735
      -0.001498      -0.001420       0.002537
       0.000215      -0.004402       0.003503
      -0.001002       0.001351       0.000210
      -0.002284       0.003992      -0.003531
      -0.000826      -0.001854       0.002368
      -0.000589      -0.000837      -0.000550
      -0.000253       0.002583      -0.003252
      -0.000965       0.000536      -0.000025
      -0.000542      -0.002745      -0.000592
      -0.000634      -0.000992       0.001001
      -0.001104      -0.000239      -0.002284
       0.001153      -0.002382       0.000604
      -0.001072      -0.001603       0.000301
      -0.000635      -0.000331      -0.002633
      -0.000769       0.000202       0.001849
      -0.002150      -0.000534       0.000144
       0.000034      -0.000725       0.002391
      -0.000836      -0.000150       0.003545
       0.000241       0.000714       0.001801
      -0.001217      -0.000026       0.002137
      -0.001270       0.000011      -0.000601
       0.001138       0.001174       0.000270
      -0.001514       0.000808      -0.001136
      -0.002390       0.001398      -0.001461
       0.000533       0.000877       0.001175
       0.000706       0.000955      -0.000731
      -0.001661       0.000284      -0.000863
      -0.001608       0.000498      -0.001030
      -0.002327       0.002883       0.000222
      -0.000229      -0.000432      -0.000068
      -0.000012      -0.001626      -0.001659
      -0.003889       0.000440      -0.000519
      -0.001767      -0.000534       0.001830
       0.001125      -0.002713       0.003031
      -0.000860      -0.002091      -0.002782
      -0.003048       0.002525       0.002685
       0.000155      -0.001146       0.006398
       0.001134      -0.004095      -0.000833
      -0.001955      -0.000107      -0.000347
      -0.000586      -0.000087       0.002868
       0.001049      -0.001932       0.004534
      -0.000567      -0.001477      -0.001315
      -0.001394       0.001646      -0.001801
      -0.000767      -0.001945       0.002927
      -0.001250      -0.003063      -0.001220
      -0.000830      -0.000962      -0.002435
      -0.000585       0.001402      -0.000244
      -0.001342       0.000817      -0.000763
       0.000444      -0.003069       0.000212
       0.000159       0.001148      -0.002070
      -0.001098      -0.000435      -0.002294
      -0.001378       0.000016       0.000634
      -0.000439       0.000493      -0.000632
       0.000083       0.000339      -0.000624
      -0.002900       0.001245      -0.000258
      -0.000473      -0.001657       0.004416
      -0.000580       0.001204       0.003141
      -0.003198      -0.000345       0.001472
      -0.001569       0.000307       0.003863
      -0.002216      -0.000820       0.003175
      -0.001498      -0.003550       0.005518
      -0.002494      -0.000579       0.000710
      -0.003462       0.000274      -0.000978
      -0.001461      -0.000466      -0.000161
       0.001173      -0.000281      -0.000104
      -0.000765       0.004048      -0.002314
      -0.003464       0.003538      -0.003905
       0.001690      -0.000402      -0.000299
       0.002013       0.000310      -0.002495
      -0.002996       0.003188      -0.002029
      -0.002412       0.000457      -0.001908
       0.001916      -0.004411       0.002490
      -0.000548      -0.000395      -0.000579
      -0.003175       0.000961      -0.003702
       0.001113      -0.003888       0.004771
      -0.000298      -0.003280       0.001943
      -0.002152       0.000814       0.001565
      -0.001307       0.001991       0.001440
      -0.000476      -0.002599       0.001668
      -0.000850      -0.001412       0.002466
      -0.002403       0.004146      -0.001957
      -0.000188       0.000815      -0.001089
      -0.000050      -0.001922      -0.000221
      -0.000970      -0.000174      -0.000163
      -0.000973       0.000792       0.000640
       0.000028      -0.002320       0.002766
       0.000839      -0.001905       0.003490
      -0.000703       0.001433       0.003477
      -0.001670      -0.000249       0.001764
      -0.000900      -0.000059       0.002230
      -0.000932      -0.000518       0.001678
      -0.001340      -0.001405       0.000563
      -0.000085      -0.000497       0.003108
      -0.001681       0.002100      -0.002857
      -0.001838       0.003046       0.000226
       0.000071      -0.001078       0.002084
       0.000181      -0.000700      -0.001513
      -0.002035       0.001963      -0.000386
      -0.001387      -0.000963      -0.001314
       0.001753      -0.003344       0.002368
      -0.001919      -0.001407      -0.002555
      -0.003697      -0.000292      -0.001359
      -0.000728      -0.001319       0.004245
      -0.000378      -0.001659       0.001511
      -0.002912       0.000878       0.000548
      -0.001914       0.002253      -0.000041
       0.001066      -0.000537       0.003638
      -0.000966      -0.000319      -0.000391
      -0.001951       0.001069      -0.004586
      -0.001056      -0.002179      -0.000751
      -0.001166      -0.003478       0.002108
      -0.001237      -0.001707       0.000628
      -0.001606       0.000133      -0.000820
      -0.000995      -0.000318       0.001936
      -0.000858      -0.000316       0.001645
      -0.002153       0.002862       0.001166
      -0.002564       0.002089      -0.002430
      -0.001203       0.001073       0.001136
      -0.000016       0.001477       0.004480
      -0.000841       0.000299      -0.001442
      -0.002232      -0.000215       0.001402
      -0.001533       0.000164       0.002699
      -0.000217       0.000787       0.002678
      -0.001077      -0.001269      -0.000398
      -0.000682      -0.001906      -0.001249
      -0.000560      -0.000604       0.002156
       0.000038      -0.003088      -0.002796
      -0.000137      -0.004348      -0.000183
      -0.003450      -0.002111      -0.000216
      -0.001753       0.000554      -0.002061
       0.000824       0.000285       0.002490
      -0.001768       0.000325      -0.000814
      -0.003239       0.003141      -0.000250
       0.000631       0.001152       0.002083
       0.000337      -0.000819       0.000888
      -0.002406      -0.001128       0.002302
      -0.001960      -0.001436      -0.000982
      -0.000067      -0.002136       0.000147
       0.000814      -0.003097       0.003697
      -0.003307      -0.000218      -0.000473
      -0.001915       0.000108      -0.000027
       0.000655      -0.000012       0.000526
      -0.000630      -0.000058       0.001253
      -0.002564       0.001950      -0.000630
      -0.002645       0.004884      -0.003902
       0.000754       0.001090       0.003865
      -0.000920      -0.000117       0.002268
      -0.002341      -0.000603      -0.002877
      -0.001609      -0.000309       0.002850
      -0.000875      -0.000793       0.003516
      -0.000440      -0.002584      -0.000288
      -0.002233       0.000393      -0.000218
      -0.001562      -0.000078       0.000653
       0.000410      -0.001225       0.002188
      -0.001036      -0.000175      -0.000251
      -0.003044       0.002199      -0.001875
      -0.000152       0.001156       0.005135
       0.001086      -0.000403       0.001941
      -0.000816       0.002350      -0.003188
      -0.000980       0.001087      -0.000594
       0.000258      -0.002521       0.001936
       0.000033      -0.002717       0.002383
      -0.003745       0.001885      -0.000463
      -0.001619       0.000968       0.003885
       0.001207      -0.000470       0.004905
      -0.001640       0.000401       0.001869
      -0.001515       0.001269       0.000944
      -0.001535       0.001280      -0.000050
      -0.000349      -0.003133       0.002410
      -0.000374      -0.001204      -0.000132
      -0.001886       0.001397      -0.001975
       0.000030      -0.000116       0.000813
      -0.000085      -0.002383      -0.000266
      -0.000643       0.000808      -0.002695
      -0.001018       0.003802      -0.000825
      -0.001137      -0.001339      -0.000626
      -0.000062      -0.002416       0.000906
      -0.000565       0.000117       0.002494
      -0.001527       0.002005      -0.000274
      -0.001109      -0.001236       0.002363
      -0.000542      -0.001117       0.001870
      -0.001384       0.004110       0.001564
      -0.000944      -0.000511      -0.000086
      -0.000772      -0.002899      -0.001614
      -0.000116       0.000889       0.003407
       0.000825       0.001007       0.001780
      -0.001363      -0.000651      -0.000524
      -0.001464      -0.001732       0.000798
       0.000090       0.002527       0.002371
       0.000021       0.001355      -0.001344
      -0.000657      -0.004451      -0.003089
      -0.002015      -0.000542       0.000309
       0.000049       0.000148       0.001435
       0.000277      -0.003894      -0.000798
      -0.002206      -0.003832       0.000327
      -0.000991      -0.000315       0.003202
      -0.000427      -0.000067       0.000268
      -0.000236      -0.001763       0.002723
      -0.001354       0.002278      -0.000468
      -0.003157       0.004358      -0.000709
      -0.000837       0.001583       0.001425
       0.000436       0.000293      -0.002497
      -0.002599       0.003702      -0.004071
      -0.001972       0.000558      -0.002027
       0.002200      -0.004333       0.006326
      -0.000884      -0.000791      -0.001976
      -0.003700       0.001752      -0.001317
       0.000947      -0.001540       0.006625
       0.001887      -0.003701       0.004865
      -0.003095       0.002456       0.001795
      -0.004105       0.002678      -0.003531
       0.001145      -0.002588       0.006360
      -0.000627      -0.002231       0.000664
      -0.003897       0.001666      -0.003211
      -0.001757       0.001911       0.003176
      -0.000990      -0.003652      -0.000635
       0.000585       0.000085       0.002146
      -0.002082       0.004021      -0.003506
      -0.000027      -0.004458       0.000502
       0.003039      -0.006033       0.003978
      -0.001284       0.002380      -0.005554
      -0.001727       0.000933      -0.001792
       0.000256      -0.005254       0.000991
       0.001691      -0.001378       0.001682
      -0.001688       0.005115      -0.001027
      -0.002134       0.001088      -0.002564
       0.001316      -0.004051       0.003410
       0.000307       0.001432       0.000395
      -0.001929       0.000904      -0.001883
      -0.001315      -0.003549       0.000823
       0.001863      -0.002465      -0.000083
       0.000177      -0.001221       0.003054
      -0.002694      -0.001592       0.001112
      -0.000012      -0.004707      -0.000685
      -0.000093      -0.001028       0.004961
      -0.001058       0.000104      -0.001036
       0.000123      -0.002819      -0.000383
      -0.001927      -0.000346       0.001389
      -0.000611       0.001708      -0.001168
       0.001143       0.000551       0.004095
       0.000674      -0.003231      -0.001982
      -0.000415       0.001784      -0.001726
      -0.001441       0.003429       0.001650
       0.001210      -0.000932      -0.000024
      -0.000651       0.001798       0.000016
      -0.002522       0.004173      -0.003107
      -0.000138       0.003088       0.000927
       0.000209      -0.000287       0.000503
      -0.001155       0.002547      -0.001673
      -0.001412       0.000931       0.001394
       0.001211      -0.004749       0.003054
       0.001331      -0.001008       0.002607
      -0.001167      -0.000902      -0.000527
      -0.001293      -0.003348       0.001981
      -0.000671      -0.003297       0.003340
      -0.000519      -0.000639       0.000150
      -0.000078       0.001343       0.000742
       0.000455      -0.001204       0.000501
       0.001289       0.000463       0.001962
      -0.000355       0.002138       0.002436
      -0.002493       0.000153      -0.003467
      -0.000202      -0.002161       0.001007
      -0.000786      -0.002402       0.002703
      -0.001243       0.001336      -0.001345
      -0.000560      -0.000971       0.000106
      -0.001613      -0.002440       0.001330
       0.000602      -0.000617       0.004504
