INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.002372      -0.003903      -0.004799
      -0.004772       0.000995       0.002149
       0.002787      -0.000305      -0.002742
       0.001667       0.001830      -0.003444
       0.003901       0.001533       0.000198
      -0.001511      -0.002111      -0.003970
      -0.009695      -0.001222       0.004873
       0.001890       0.006541      -0.000238
      -0.003027       0.004668      -0.004178
      -0.001230      -0.007789      -0.000059
       0.005989       0.002512       0.000811
      -0.000122       0.006047       0.007507
       0.003720       0.004492       0.003216
       0.001281       0.002887       0.001937
      -0.000603      -0.003274       0.000675
       0.000829       0.002778      -0.002833
      -0.001550       0.004605       0.004746
       0.002055       0.002937       0.006108
      -0.007131       0.002312       0.002045
      -0.001270      -0.000653       0.001336
       0.001861      -0.001934      -0.000121
      -0.003644      -0.001624      -0.001960
      -0.000094      -0.000367       0.001040
      -0.001260       0.006086      -0.002212
       0.000045       0.000974      -0.002365
       0.001893      -0.001373       0.003046
       0.004001      -0.002684       0.001926
      -0.002219      -0.006338      -0.003391
      -0.000025       0.000031      -0.000380
      -0.002642      -0.001990       0.005155
      -0.000505      -0.001152       0.001223
       0.002386      -0.004251       0.001287
      -0.003923       0.006200      -0.001223
      -0.002281       0.006217      -0.002883
      -0.002305      -0.011327       0.000131
       0.003257      -0.002798      -0.002809
      -0.002766       0.000311       0.000188
      -0.001319       0.007652      -0.002537
       0.002034       0.001223      -0.002642
      -0.002621      -0.008916       0.005616
       0.001845       0.006754       0.000120
      -0.004842      -0.001000      -0.000199
      -0.001523       0.001391       0.003185
      -0.000895       0.002548      -0.000045
      -0.005024      -0.002995       0.001577
       0.002432       0.006672      -0.000018
      -0.004835      -0.002468      -0.004467
      -0.003417      -0.000801      -0.004188
      -0.001459      -0.003593       0.000495
      -0.006107       0.004983       0.001621
      -0.001583       0.003589      -0.001970
       0.000034      -0.005464      -0.002699
       0.000122       0.005038      -0.003157
      -0.000266      -0.005581      -0.000134
      -0.003870       0.001500      -0.007182
      -0.005863       0.001529      -0.002044
       0.004392       0.006290       0.004117
       0.003149      -0.002729      -0.007773
      -0.004471      -0.000986       0.006224
      -0.003925      -0.000315       0.001318
      -0.003299      -0.011394      -0.005229
      -0.003429       0.010836       0.005237
      -0.003440      -0.004587      -0.003561
       0.003543       0.003422      -0.002910
      -0.004364       0.002345       0.000878
       0.000024       0.001058       0.000264
      -0.000380       0.003372       0.006549
      -0.005800      -0.001699       0.002740
       0.002425       0.004406      -0.010235
      -0.002409      -0.013686      -0.005438
       0.001768       0.008518       0.007549
      -0.003201       0.000871       0.003523
      -0.002542      -0.002141      -0.005341
       0.000058       0.005304       0.001678
      -0.002697      -0.010731      -0.004042
       0.003500       0.007148      -0.006118
      -0.003125      -0.004356      -0.001435
      -0.003469       0.002005      -0.004108
      -0.001332       0.005887      -0.000575
      -0.000094      -0.008409       0.002191
       0.000421      -0.001487       0.006209
      -0.001474      -0.006090      -0.005076
      -0.001158       0.011688       0.001046
       0.000110      -0.002831       0.001398
       0.005956      -0.000422       0.000105
      -0.009334       0.006409       0.009260
      -0.004240      -0.005540      -0.007564
       0.004326       0.013317       0.000491
      -0.006264      -0.008701       0.001543
       0.004237      -0.001166      -0.008705
      -0.005812       0.003865       0.002492
      -0.000551      -0.005888       0.001797
       0.001248       0.002889      -0.002971
      -0.008401      -0.005206      -0.003908
       0.003094       0.000218      -0.004637
      -0.000800       0.002906      -0.008898
      -0.005762       0.007644      -0.000614
       0.001794       0.002889       0.003334
      -0.001614      -0.002396       0.000226
      -0.004736       0.001625       0.000497
       0.001718      -0.001480      -0.003070
      -0.001756      -0.001589       0.003478
      -0.000762       0.003863      -0.004843
      -0.004388       0.004164      -0.007636
      -0.001519      -0.003418       0.004172
       0.000739      -0.009733       0.001828
      -0.000193      -0.001093      -0.004607
      -0.000717       0.000394      -0.002066
      -0.006745      -0.002578      -0.002017
       0.002860       0.008178      -0.002297
      -0.000692       0.000214       0.004543
       0.003012      -0.000642       0.000251
      -0.000752      -0.005178       0.002103
      -0.005798      -0.000477       0.002928
       0.003493      -0.002542      -0.000042
      -0.003744      -0.007782       0.001942
      -0.002906       0.008865      -0.006013
       0.002649      -0.001340      -0.003145
       0.001469      -0.004189       0.003461
      -0.005128      -0.004555       0.000669
       0.000176       0.000084      -0.000316
      -0.002053      -0.004164      -0.004282
      -0.003801       0.002005      -0.007684
       0.005073       0.002286       0.001333
      -0.001903      -0.004898       0.007817
       0.001970       0.006563      -0.002217
      -0.001407      -0.005702      -0.001991
      -0.009150      -0.002141       0.001368
       0.001245      -0.000840      -0.001842
       0.000704      -0.005006       0.001750
      -0.004238       0.003235      -0.000025
       0.002401       0.000648       0.001656
      -0.003280      -0.001576      -0.001872
      -0.005897       0.001877      -0.005713
       0.004983       0.003482      -0.002249
       0.000524      -0.001882      -0.005107
      -0.002929      -0.000000      -0.003152
      -0.000854       0.000766       0.003189
      -0.002287       0.001247       0.002724
       0.003476      -0.003085      -0.001273
       0.000708      -0.001381      -0.000559
      -0.006137      -0.000524       0.002478
       0.001835      -0.002803      -0.000872
      -0.002350       0.001195      -0.000357
      -0.006101       0.004240       0.000848
       0.004755      -0.002295       0.001471
      -0.001595      -0.008197      -0.000848
       0.000008       0.006255      -0.000456
       0.000309      -0.001867       0.000845
      -0.006469      -0.004700      -0.005679
       0.002554       0.004697       0.001950
       0.001583      -0.001702       0.005055
      -0.000566      -0.001471       0.000351
      -0.000213      -0.002908      -0.000725
      -0.005565       0.002897      -0.002262
      -0.002949       0.001636       0.004560
       0.000109      -0.007202       0.004539
      -0.002812      -0.000868      -0.000825
      -0.002522       0.004604      -0.000834
       0.001609       0.000430      -0.001576
      -0.000599      -0.002763      -0.001559
      -0.001909      -0.001576      -0.000455
       0.003105      -0.000975      -0.006144
      -0.003641      -0.003217      -0.000932
      -0.004313      -0.005384       0.008145
       0.000598       0.002474       0.004292
       0.001251       0.000146       0.000611
      -0.003191      -0.007275      -0.003233
      -0.002282      -0.000761       0.000679
       0.004751       0.005395       0.000521
      -0.001528      -0.003403      -0.000757
      -0.003372      -0.001554       0.004532
      -0.001742       0.002844      -0.002315
       0.002002      -0.003029      -0.005652
      -0.001253       0.003580       0.000868
       0.001828      -0.001899       0.001125
       0.006237      -0.003714      -0.005886
      -0.003131      -0.001305      -0.000873
       0.000400       0.001065       0.006218
      -0.000455      -0.003142      -0.007404
       0.002829       0.004666      -0.003757
       0.000178      -0.000764       0.003216
      -0.003650      -0.001006      -0.007393
       0.004848       0.007042      -0.003019
      -0.003355      -0.005485       0.001562
      -0.002511       0.005168      -0.006119
       0.000237      -0.009241       0.000993
      -0.003428       0.002548       0.002089
       0.003322       0.006539      -0.005477
       0.002560       0.001941      -0.001366
      -0.001497       0.004465       0.001721
       0.002880      -0.005470       0.005042
      -0.004835       0.000154       0.003090
      -0.002404      -0.001418       0.003461
       0.006583       0.002034      -0.011013
      -0.006424      -0.006231      -0.005673
       0.000987       0.007521       0.005459
       0.001027      -0.003747      -0.005594
      -0.004100      -0.005287       0.006818
       0.002853       0.002111      -0.002618
       0.000298      -0.009264      -0.008067
      -0.000516      -0.003921      -0.003659
      -0.000653      -0.002902      -0.004653
      -0.000041       0.008952       0.003121
      -0.005222      -0.003727      -0.003992
       0.001828      -0.001236      -0.002639
      -0.005869       0.003083       0.003605
      -0.007388      -0.002091       0.000668
       0.009321      -0.000305      -0.003011
      -0.006652       0.004005       0.000335
       0.001624       0.007514      -0.000725
       0.007423      -0.015525      -0.005210
      -0.005273      -0.000066       0.003562
       0.000616       0.003797       0.006795
      -0.001793      -0.002682      -0.007692
       0.000562      -0.003122      -0.003018
       0.000797       0.000321       0.003272
       0.002652       0.013748      -0.004712
       0.000049      -0.007142       0.003272
      -0.005289      -0.002444       0.000603
      -0.000871       0.001819      -0.002522
      -0.002008      -0.006481      -0.001763
       0.004022       0.004160      -0.004256
       0.000745      -0.003782       0.000533
      -0.001773      -0.001495      -0.005281
       0.003434       0.002729      -0.004781
      -0.000563      -0.012614       0.006577
       0.004493       0.004543       0.000338
      -0.001098       0.001770      -0.007338
      -0.006843      -0.004973      -0.001392
       0.005819       0.004457      -0.003356
      -0.002964      -0.000492      -0.002915
      -0.001822       0.007319       0.005699
       0.003629      -0.008114       0.000782
      -0.007666       0.002600      -0.002158
      -0.000835       0.004569      -0.002767
       0.000638      -0.008999      -0.001192
      -0.001342       0.008473      -0.000107
       0.002662      -0.008928       0.002322
      -0.000588      -0.004134      -0.000594
      -0.001661       0.001848      -0.005668
       0.003981      -0.001197       0.001699
       0.001026       0.001903      -0.004634
      -0.003716      -0.000230      -0.003035
       0.003559       0.001408       0.003312
      -0.001835      -0.004165      -0.001856
      -0.004100       0.007734      -0.000840
       0.000910      -0.003035      -0.006510
      -0.005449      -0.006149      -0.003644
       0.001781       0.009094       0.002933
      -0.003397       0.002730       0.000622
      -0.003648       0.000167       0.001283
       0.001496      -0.001103      -0.006163
      -0.002109       0.004498      -0.008454
       0.003617      -0.002023       0.004681
      -0.004482      -0.002961       0.005587
       0.000584       0.009313       0.005741
      -0.000749       0.000688       0.004571
       0.000499      -0.000336      -0.005361
       0.001829      -0.004525       0.006206
      -0.004091       0.000856       0.001041
       0.000568       0.002874      -0.006679
      -0.006109      -0.006601       0.003188
       0.006073       0.004083      -0.007789
      -0.000918      -0.008257      -0.000950
      -0.002039       0.001232       0.004763
       0.000762       0.003612      -0.002725
      -0.004616      -0.009434      -0.001884
      -0.000643       0.004960      -0.007082
      -0.003282      -0.001050       0.003807
       0.002294       0.005310       0.004802
      -0.000798       0.002598       0.002178
      -0.001961      -0.000533       0.003907
      -0.006878       0.003632      -0.004074
       0.002528      -0.002893       0.000061
      -0.003808       0.000482      -0.001706
      -0.001989       0.002988       0.002927
       0.003861      -0.000492       0.004551
      -0.005720       0.000772      -0.004366
       0.002914       0.005106      -0.003215
      -0.006336      -0.010220       0.002072
       0.005768       0.005204      -0.004646
       0.002503       0.005196      -0.006658
      -0.000164      -0.004816       0.002455
      -0.001779       0.003840       0.000198
      -0.002441       0.004397      -0.000492
       0.001807      -0.001632       0.002772
      -0.009313      -0.008506       0.005018
       0.004138       0.006370      -0.004906
      -0.004277      -0.001688      -0.008941
       0.002544      -0.003224       0.003466
       0.000264       0.002048       0.000313
      -0.005424      -0.007952      -0.002311
       0.000954      -0.003673      -0.003338
      -0.004971       0.004627      -0.002778
      -0.004219       0.003297       0.000565
       0.002866       0.004113      -0.001438
       0.004841      -0.000828       0.001213
      -0.006626      -0.002630      -0.000014
       0.000167       0.001863       0.000576
      -0.004242      -0.001158       0.001642
      -0.004369       0.005269       0.000997
       0.003823      -0.000451      -0.005594
      -0.006090      -0.000118      -0.011094
      -0.002159       0.000658       0.001390
       0.003496       0.001705       0.004682
      -0.008991      -0.001218       0.000754
       0.000960      -0.001230      -0.004786
       0.003222       0.001199      -0.008076
      -0.007129      -0.002640       0.000922
       0.005797       0.002988       0.003270
      -0.006847      -0.001710       0.002899
      -0.002984       0.002429       0.002661
      -0.001102      -0.004008       0.000880
      -0.007894      -0.000065       0.000138
       0.006052      -0.002904       0.003497
      -0.002067       0.003205       0.004495
      -0.001063       0.002022      -0.005934
       0.004003      -0.008664       0.001520
      -0.003079       0.002310       0.005530
      -0.003214      -0.008794       0.000865
       0.000879       0.003231      -0.004120
      -0.001058      -0.002463      -0.009923
       0.000910      -0.004209       0.000904
       0.006766       0.006687      -0.002558
      -0.001569      -0.002130      -0.001351
      -0.004064      -0.000334       0.009014
       0.000442       0.000557      -0.003990
      -0.003356       0.004748      -0.006311
       0.001268      -0.001117       0.003186
       0.001520       0.000991      -0.003896
      -0.001367       0.005609      -0.001112
      -0.001187      -0.006491       0.002673
      -0.004031       0.001393      -0.006783
       0.004460      -0.001124      -0.003681
      -0.002355       0.004397      -0.001194
      -0.007004       0.004741       0.000771
       0.004537      -0.005317       0.005198
      -0.002292       0.006002       0.001251
      -0.004204      -0.001435      -0.003139
       0.004638       0.001968       0.000811
      -0.005640      -0.004882       0.003354
      -0.003125       0.004644       0.000889
       0.005389       0.000280       0.001618
      -0.005981      -0.005702      -0.003056
       0.003484       0.003389       0.000112
       0.001734      -0.012459       0.002278
      -0.005070       0.004620      -0.004906
      -0.000030      -0.003756      -0.002998
      -0.001779       0.000906       0.004616
       0.001743      -0.003692       0.002357
       0.000980      -0.001685      -0.005385
      -0.000420       0.007072      -0.001330
       0.000660      -0.012544       0.000929
      -0.001337       0.004051      -0.000678
      -0.000181      -0.003253       0.000340
       0.000686       0.003034      -0.002371
      -0.007909       0.003899       0.000637
       0.001515      -0.003631       0.003716
       0.000432      -0.001752       0.002315
      -0.004822      -0.004219      -0.000980
       0.005219       0.004232      -0.007474
      -0.005614      -0.011838      -0.003198
       0.001084       0.005749       0.001287
       0.002077       0.001386       0.004147
      -0.002273      -0.004911      -0.001437
       0.002612       0.005255      -0.004936
      -0.003463      -0.014100      -0.001248
       0.006139       0.005774       0.000026
      -0.002739      -0.005907       0.001521
      -0.002758      -0.001071      -0.000710
       0.000360       0.004158       0.003862
      -0.003850      -0.010626      -0.001839
       0.006488      -0.003542      -0.000314
      -0.000219      -0.000442      -0.001361
      -0.000870       0.005463      -0.005781
      -0.003172      -0.004328       0.008127
      -0.003990       0.009968      -0.001186
       0.001740      -0.002609      -0.000774
       0.000967      -0.002012      -0.002526
      -0.005416       0.003191      -0.000880
      -0.002926       0.001857       0.002471
       0.004094      -0.000279      -0.008126
      -0.003675      -0.004765       0.005392
      -0.001272       0.009395      -0.002210
      -0.002557      -0.006430       0.001545
      -0.000047       0.001593       0.008680
       0.000892      -0.000313      -0.002967
      -0.000160       0.000967      -0.002183
       0.002017      -0.000943      -0.004317
      -0.001356      -0.004571       0.000716
       0.000686       0.003332       0.004394
      -0.004543      -0.002229      -0.004049
      -0.002908       0.000921      -0.003739
      -0.002105      -0.007263      -0.004674
       0.002054      -0.001165      -0.003977
       0.002162       0.003931       0.004318
      -0.002681      -0.005766       0.002168
      -0.000293      -0.002958       0.002925
      -0.004997      -0.000902      -0.001950
       0.002053      -0.002806       0.001941
       0.003807      -0.000191       0.001120
      -0.004619       0.005557      -0.004399
       0.003244       0.002119       0.005976
       0.002338      -0.002398       0.002516
      -0.002822      -0.000088      -0.003168
       0.000817      -0.007907      -0.004669
      -0.006060       0.004896       0.001578
      -0.002444       0.000112      -0.001234
       0.002498      -0.010154      -0.003553
      -0.001210       0.005987       0.004044
      -0.002898      -0.003384      -0.000785
       0.000420       0.001340      -0.001273
      -0.000337      -0.007240       0.000620
      -0.001443      -0.004547       0.000504
       0.001625       0.008781      -0.001443
      -0.004791      -0.007126       0.002343
       0.000430      -0.000737       0.000307
      -0.001536       0.002282      -0.001490
      -0.002717       0.001247       0.002720
      -0.000181      -0.002800      -0.005470
      -0.003626       0.004320      -0.000804
      -0.001513      -0.003184       0.002036
       0.003497      -0.002704      -0.003929
      -0.001216       0.004165       0.001208
      -0.001584      -0.004019       0.005562
       0.006980       0.000726       0.002530
      -0.003780      -0.005215      -0.000125
       0.000423       0.000171       0.000871
       0.006009       0.003183      -0.005915
      -0.001311       0.002534      -0.000369
      -0.000152      -0.002102       0.007952
      -0.003146       0.003533       0.004117
      -0.004029       0.000143      -0.003612
       0.002021       0.000069      -0.005874
      -0.002867      -0.000836       0.001258
       0.001488      -0.002912       0.000328
       0.001647       0.001651       0.001221
      -0.010170      -0.005848       0.000652
      -0.002430       0.004815      -0.001939
       0.003489      -0.002414       0.002455
       0.004406      -0.004880      -0.001342
       0.002196       0.003417      -0.003893
       0.000060      -0.002682       0.001483
      -0.003100       0.005791       0.004080
      -0.001670       0.006029       0.004194
       0.002528      -0.011394       0.000169
      -0.002512      -0.004449      -0.004744
      -0.001156       0.002286      -0.004924
       0.000293      -0.003708       0.000112
      -0.000395      -0.000775      -0.003506
       0.001690      -0.000431      -0.004172
       0.002706       0.000981      -0.001199
       0.000007      -0.001016      -0.005143
       0.000842      -0.000524      -0.000474
       0.000294       0.003169       0.002749
      -0.001889      -0.003223       0.004825
       0.003217       0.013618      -0.003231
      -0.003395       0.002899      -0.004748
       0.001201      -0.008646       0.003350
      -0.000407       0.009843      -0.001175
      -0.006753      -0.009418       0.001389
       0.003346       0.005434       0.004147
      -0.003103      -0.002747       0.007346
       0.005461      -0.000092       0.002667
       0.000997       0.005380      -0.006117
      -0.006657      -0.006475      -0.003559
       0.004314       0.007908       0.000184
       0.001488      -0.005984      -0.003233
       0.004131       0.003612      -0.000407
       0.002352      -0.002175       0.005159
      -0.000713       0.001007       0.000503
      -0.004104       0.001677       0.001430
       0.000873      -0.003559      -0.000730
      -0.001637      -0.004242      -0.004335
      -0.001752       0.001526       0.003067
       0.003616       0.002410      -0.000485
      -0.009113      -0.006097       0.001314
       0.003939       0.010290      -0.002610
      -0.001422      -0.005109      -0.007733
      -0.004056      -0.004654      -0.000859
       0.010910       0.006727      -0.003208
      -0.002989      -0.006283      -0.000685
      -0.003905       0.008723       0.004595
       0.000615       0.002704       0.002075
      -0.000580      -0.010629      -0.000368
      -0.001536       0.004367       0.003261
      -0.000293      -0.006303      -0.003186
      -0.002424       0.003956      -0.000731
      -0.007439      -0.001540       0.004197
       0.009160       0.002016      -0.001729
      -0.003848      -0.000260       0.003983
      -0.004659      -0.000058      -0.000061
       0.006555       0.009888      -0.007773
      -0.005813      -0.014332       0.001456
       0.006373      -0.000022       0.000502
      -0.003683      -0.000493      -0.007428
      -0.001539       0.009959       0.001941
       0.003871       0.004205       0.005598
      -0.006574      -0.004496       0.007297
       0.008206       0.006932      -0.003356
      -0.005431      -0.011980      -0.008784
      -0.003385       0.007002       0.004158
       0.009362       0.003687       0.001049
      -0.003287      -0.010915       0.002722
       0.004600       0.005271      -0.001215
      -0.000893      -0.006881      -0.002844
      -0.004145       0.008849      -0.008768
