codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.003468,0.003299,-0.017067
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.009006,0.009293,-0.009070
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.008264,-0.003856,-0.006540
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.005011,0.007705,-0.005281
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.015350,0.008700,-0.000918
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.003074,0.006693,-0.006681
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.018225,0.007551,-0.001566
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.007201,-0.001017,-0.002307
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.000270,-0.002788,-0.003096
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.011415,0.002074,-0.010699
