INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.008520       0.010431      -0.012697
      -0.010639      -0.048950      -0.005646
       0.017617       0.044529       0.010599
       0.005364      -0.010473      -0.007125
      -0.009264      -0.038575       0.013413
      -0.004190       0.038548      -0.010173
       0.001412      -0.001770      -0.012612
      -0.009754      -0.023411       0.037498
      -0.006742       0.016348      -0.044992
       0.029242       0.000967       0.017620
      -0.017935      -0.002005       0.030249
      -0.002535      -0.014340      -0.055127
       0.012649      -0.007536       0.043555
      -0.012714       0.034127      -0.020119
       0.001899      -0.029533      -0.004851
       0.006693      -0.010402       0.013317
      -0.015682       0.053681      -0.015459
      -0.001356      -0.052912       0.016260
       0.012905       0.010683      -0.005778
      -0.014151       0.021997      -0.002014
       0.010716      -0.045267      -0.031029
      -0.008896       0.049957       0.028977
       0.014350      -0.024657      -0.004431
       0.012891      -0.008187       0.001512
      -0.035664       0.021916       0.011772
       0.019181      -0.037908      -0.039219
      -0.006733       0.023234       0.035494
      -0.022203       0.007851      -0.022732
       0.029107      -0.007825       0.003229
      -0.002958      -0.012961       0.004232
      -0.005615       0.005550      -0.021985
      -0.001897       0.009725       0.033880
      -0.010504      -0.013710      -0.021132
       0.024478       0.002797       0.022015
      -0.015219      -0.007979      -0.005652
      -0.019291       0.021479      -0.031823
       0.017984      -0.015897       0.017112
      -0.005301       0.002163      -0.003002
       0.009888       0.012661       0.001212
       0.008691      -0.039191      -0.001247
      -0.028231       0.028176       0.003973
       0.016827      -0.004167      -0.004941
      -0.008813      -0.000456       0.019337
      -0.020511       0.001567      -0.031658
       0.052665      -0.022747      -0.001883
      -0.033854       0.029092       0.042495
      -0.008398      -0.018189      -0.049968
       0.030147      -0.000652       0.013135
      -0.036148       0.012223       0.017728
       0.004179      -0.013004      -0.011381
       0.012873       0.001536      -0.007820
       0.007690       0.004282       0.008101
      -0.009586       0.004218       0.000927
      -0.004825      -0.021129      -0.008997
       0.007787       0.019126       0.010155
       0.001532      -0.015586      -0.019253
      -0.007156      -0.016278       0.028512
      -0.007064       0.037491      -0.022431
       0.016813      -0.024544       0.000387
      -0.013216       0.024237       0.025283
      -0.016081      -0.014201      -0.032516
       0.020747      -0.030494       0.011886
      -0.003703       0.044799       0.007313
      -0.010310      -0.032925      -0.010049
       0.012971       0.020469      -0.001081
      -0.014529       0.005981      -0.002894
       0.018552      -0.037808       0.003869
      -0.011421       0.018109       0.008323
      -0.016410       0.006090      -0.016299
       0.032682       0.003031       0.015674
      -0.025740      -0.007192      -0.011723
       0.008483       0.001436      -0.004961
       0.002134      -0.013471       0.011645
      -0.014252       0.010464      -0.007287
       0.024166      -0.009168       0.008550
      -0.016637       0.021275      -0.000967
      -0.016562      -0.008380      -0.005008
       0.021950      -0.038525      -0.012823
      -0.006098       0.045047       0.031846
      -0.005373      -0.035625      -0.020190
       0.005925       0.017537       0.007073
      -0.006993       0.004138      -0.002298
       0.013801      -0.023579      -0.023926
      -0.010916       0.017554       0.031769
      -0.009706      -0.006013      -0.021797
       0.008347       0.014763      -0.000053
       0.010630      -0.008877      -0.009031
      -0.013621       0.000886       0.027217
      -0.003251      -0.026786      -0.002685
       0.012968       0.028815      -0.011561
      -0.011306       0.003850       0.017069
      -0.001545      -0.022261      -0.030790
       0.001120       0.019026       0.019382
       0.010252      -0.029268      -0.009302
      -0.023989       0.018784       0.005048
       0.010089      -0.017121      -0.000649
       0.019092       0.018226      -0.000946
      -0.023099       0.005269       0.011182
      -0.003980      -0.036303      -0.022192
       0.004008       0.034582       0.021074
       0.012366      -0.014857      -0.024617
       0.000308       0.004676       0.021582
      -0.004322      -0.007827       0.013473
      -0.017357       0.002109      -0.037530
       0.011401      -0.000341       0.021067
      -0.001417      -0.012037      -0.021048
       0.004394       0.029288       0.007583
       0.015527      -0.016970       0.030602
      -0.042255       0.004833      -0.034729
       0.023946      -0.010407      -0.006727
       0.001308       0.001930       0.041398
      -0.019190      -0.002419      -0.034265
       0.039682      -0.021538       0.017740
      -0.025558       0.026104       0.012170
      -0.010163      -0.003240      -0.056101
       0.010829       0.004071       0.057447
      -0.024141      -0.005670      -0.025414
       0.019093      -0.010720      -0.003942
       0.017158       0.007066       0.026383
      -0.030147      -0.002620      -0.033991
       0.013728      -0.011867       0.015424
       0.011065       0.010876      -0.005360
      -0.021594       0.012134       0.003865
       0.027506      -0.027014      -0.012218
      -0.028304       0.019042       0.032479
      -0.010104      -0.011234      -0.019169
       0.019825      -0.003629      -0.019066
      -0.013312       0.016700       0.024764
       0.022471      -0.028808      -0.020291
      -0.021691       0.028689       0.024969
       0.009556      -0.002294      -0.029195
       0.020322      -0.015429       0.017486
      -0.038764       0.000890      -0.005130
       0.007994       0.000031      -0.000850
       0.017166       0.004591       0.026641
      -0.019014      -0.002550      -0.036150
       0.011811       0.004871       0.024179
      -0.006154      -0.017563      -0.023099
      -0.009260       0.013424       0.008494
       0.020535      -0.008403       0.018803
      -0.030580      -0.000187      -0.016687
       0.019466      -0.001146      -0.005209
       0.008977      -0.005594       0.010804
      -0.021922       0.002278      -0.006082
       0.022646      -0.008797      -0.013077
      -0.014831       0.029845       0.025868
      -0.007004      -0.026523      -0.026841
       0.002016       0.010486       0.025431
      -0.002181      -0.000424      -0.007275
       0.013821      -0.022227      -0.012681
       0.005762       0.017512       0.010836
      -0.024397      -0.001742      -0.004042
      -0.006155       0.005406       0.012904
       0.013319      -0.000485      -0.030973
       0.012872       0.000239       0.025030
       0.004720      -0.027988      -0.001856
      -0.032959       0.022109      -0.008515
       0.010979      -0.010455      -0.007217
      -0.002130       0.003917       0.005262
      -0.006662       0.026442       0.009066
       0.019968      -0.047876      -0.008886
      -0.007137       0.013645       0.007725
       0.009031      -0.004645      -0.026098
      -0.018000      -0.002578       0.021385
      -0.004166       0.015033      -0.017041
       0.013579       0.012043       0.032313
      -0.015422      -0.012908       0.000911
      -0.004902      -0.008924      -0.046042
       0.009055      -0.002347       0.039002
       0.007814      -0.027660      -0.029840
       0.016534       0.050767       0.008309
      -0.004005      -0.006872       0.013324
      -0.037145      -0.029811      -0.002802
       0.001947       0.016226       0.000045
       0.006452       0.011770      -0.014306
       0.012137      -0.025122       0.011107
       0.003442      -0.010987       0.008322
       0.001615       0.027197      -0.018994
      -0.000168      -0.017686       0.000540
      -0.042493       0.022355       0.021157
       0.029012      -0.023402      -0.029063
       0.013855      -0.007092       0.020940
      -0.022263       0.027486      -0.003517
       0.026258      -0.018946      -0.001946
      -0.018183      -0.003391       0.005159
      -0.015367       0.009378      -0.029595
       0.026608       0.004889       0.024992
      -0.020021      -0.032988       0.006324
      -0.001483       0.026167      -0.005075
       0.013922       0.003033       0.000456
      -0.017942      -0.014034      -0.003624
       0.015024       0.000937      -0.014723
       0.003219      -0.004424       0.014538
      -0.013055       0.016033       0.008048
      -0.009670      -0.029716      -0.016268
       0.011738       0.021974       0.007083
       0.011618       0.003375      -0.019239
      -0.009785      -0.020931       0.021869
      -0.006947       0.016287       0.007965
      -0.002927      -0.009024      -0.029483
      -0.000263      -0.001038       0.014391
       0.004694       0.005672      -0.006488
       0.009672      -0.014406       0.019040
      -0.020118      -0.001406      -0.013892
       0.015657       0.024826      -0.019812
      -0.010164      -0.003560       0.034555
      -0.018716      -0.023161      -0.020272
       0.026073      -0.004525       0.015277
      -0.009226       0.021602       0.002385
       0.012438      -0.019270      -0.032228
       0.004135      -0.002748       0.023099
      -0.025778       0.022912       0.003752
      -0.000210      -0.020298      -0.016216
       0.001895       0.016775       0.008101
      -0.002160      -0.023605       0.003535
       0.003592       0.007821      -0.002667
       0.005097       0.011369       0.001508
       0.013796      -0.034548       0.002206
      -0.027989       0.031789      -0.012911
       0.000995      -0.010018      -0.000910
       0.010146      -0.004280       0.011352
      -0.010672      -0.000911      -0.019077
       0.019947      -0.006318       0.025645
      -0.023827       0.008109       0.003134
       0.008273       0.005864      -0.030656
       0.001251       0.005495       0.001084
      -0.002274      -0.008675       0.013943
       0.007075      -0.013318       0.013385
      -0.021513       0.004005      -0.015209
       0.018656       0.015154      -0.009255
       0.002431      -0.034684       0.015807
      -0.006670       0.020871       0.004723
      -0.005627      -0.004278      -0.027746
       0.003651      -0.007267       0.027178
       0.001213       0.014581       0.001805
      -0.001059      -0.021985      -0.022137
      -0.007605       0.025956       0.006820
      -0.008237      -0.015071      -0.005175
       0.017384      -0.009271       0.010500
      -0.011206       0.019070      -0.006774
       0.010748      -0.006097       0.007598
      -0.008444      -0.018582      -0.004105
      -0.020637       0.014302      -0.004355
       0.021509      -0.003895      -0.010212
       0.003861      -0.001848       0.012335
       0.000720       0.004470       0.004070
      -0.002159      -0.019238      -0.004251
      -0.008130       0.029673       0.019470
      -0.012016      -0.028465      -0.038733
       0.000890       0.013780       0.006738
       0.010615      -0.006535       0.019414
       0.004498      -0.013834      -0.000283
       0.001301       0.041879      -0.004364
      -0.007539      -0.051695      -0.009185
      -0.005058       0.013545      -0.002188
      -0.000634       0.021791       0.012070
       0.002523      -0.014245       0.005633
      -0.000121      -0.002295      -0.022754
       0.014922      -0.005101       0.009939
      -0.009674      -0.006915       0.005935
      -0.028029       0.016014       0.011682
       0.017267       0.000335      -0.028478
       0.005775      -0.007770      -0.001445
      -0.001831       0.003687       0.036935
      -0.007609      -0.025297      -0.026654
      -0.002387       0.030699       0.006382
       0.010172      -0.017021      -0.003531
      -0.008538       0.004245      -0.022903
       0.009753      -0.001935       0.027466
      -0.007586      -0.014174       0.011389
      -0.006854       0.016424      -0.008756
       0.005029      -0.011341      -0.006369
      -0.013266       0.015433      -0.019047
       0.004160      -0.016284       0.023242
       0.019019       0.009869       0.005673
      -0.009284      -0.009377      -0.024951
      -0.009958      -0.008951       0.018020
      -0.002107       0.022170      -0.011798
      -0.002448      -0.011886       0.012192
       0.008965      -0.013950       0.008314
      -0.007284       0.012933      -0.031508
       0.003894      -0.001028       0.010022
      -0.004179       0.010053      -0.002949
       0.014015      -0.022481       0.026276
       0.002630      -0.023527      -0.002703
      -0.017566       0.049250      -0.030388
       0.002740      -0.011133       0.018122
      -0.003170      -0.013196      -0.011724
       0.005249      -0.013183       0.022107
      -0.013969       0.022667      -0.008872
       0.021305      -0.003261      -0.027204
       0.006653      -0.010831       0.047478
      -0.026960       0.014565      -0.022739
      -0.008361      -0.016665      -0.013881
       0.003636       0.013581       0.019628
       0.025415      -0.024258      -0.019823
      -0.004311       0.022838       0.020949
      -0.018293      -0.011361      -0.004901
      -0.011255      -0.011932      -0.009660
       0.024416       0.010651       0.015519
       0.002444      -0.005598      -0.015748
      -0.022447       0.015971       0.003885
       0.014212      -0.028477       0.007489
      -0.009620       0.023737      -0.007600
      -0.009200      -0.018661       0.000293
       0.012878       0.006749      -0.004670
       0.010427       0.023410       0.005019
      -0.007319      -0.045056       0.004518
      -0.009365       0.023530      -0.009104
       0.002690      -0.000884       0.002710
      -0.010152      -0.006417       0.008905
       0.009582      -0.010175      -0.001503
       0.012673       0.007130      -0.002996
      -0.020466       0.015832      -0.003957
       0.002714      -0.028581       0.007087
       0.006439       0.019108      -0.007389
       0.014179      -0.001301      -0.007741
      -0.009735      -0.003600       0.025307
      -0.026860      -0.012911      -0.021799
       0.025221       0.005545       0.002560
      -0.022728       0.017938       0.003365
       0.011597      -0.025458       0.000505
       0.014551       0.001700       0.013170
      -0.026699       0.005183      -0.043065
       0.022518      -0.000885       0.041153
      -0.019838      -0.004702       0.001673
       0.007345       0.002394      -0.018499
       0.004854      -0.011379       0.015094
      -0.015404       0.020485      -0.033494
       0.018740      -0.005824       0.037470
      -0.023854      -0.013178      -0.007531
       0.011013       0.018354      -0.020320
       0.003632      -0.023704       0.020625
      -0.027011       0.017623      -0.017810
       0.030350      -0.008300       0.008998
      -0.003917      -0.016687       0.014079
      -0.007832       0.023008      -0.021060
       0.014866      -0.001227      -0.003558
      -0.020324      -0.018586       0.016405
       0.010650      -0.001777      -0.003159
      -0.002104       0.012369      -0.003063
      -0.013138       0.012879      -0.012689
       0.010961      -0.018434       0.014106
      -0.004948      -0.005883       0.012608
       0.003542       0.004814      -0.013679
      -0.008016      -0.018987       0.002215
       0.002452       0.047873      -0.012617
       0.005877      -0.026712       0.008729
      -0.009589      -0.019096       0.007056
       0.006029       0.032353      -0.022629
      -0.000280      -0.024143       0.015851
      -0.001220       0.002127       0.004834
      -0.011924       0.001136      -0.011942
      -0.001590       0.008312       0.001286
       0.013902      -0.019457      -0.008957
      -0.001615       0.010380       0.022142
       0.012672       0.011624       0.001147
      -0.018640      -0.031024      -0.000415
      -0.027834       0.015128      -0.018849
       0.024183       0.010390      -0.011523
       0.008119      -0.020162       0.043277
      -0.000862       0.000797      -0.020339
       0.003913       0.007325      -0.004794
      -0.023280       0.002103      -0.008742
       0.004942       0.009059      -0.019080
       0.015361      -0.028539       0.044697
      -0.016317       0.003481      -0.006104
       0.018499       0.012017      -0.010609
      -0.004857      -0.001912       0.013054
      -0.015615       0.011867      -0.021148
      -0.000440      -0.023851       0.006565
      -0.015100       0.014249      -0.014614
       0.031711       0.003123       0.011329
      -0.007147      -0.021412       0.019363
      -0.001199       0.016085      -0.017394
       0.002123      -0.017040       0.012170
      -0.017429       0.012037      -0.025344
       0.032641       0.000897       0.018109
      -0.023548      -0.017072       0.005269
      -0.005664       0.017202      -0.006618
       0.013098      -0.013698       0.018778
      -0.018625       0.007676      -0.033048
       0.011655      -0.002970       0.011850
      -0.004117       0.001668      -0.002865
       0.007313       0.013026      -0.003442
       0.004920      -0.017565       0.017839
      -0.021117      -0.007266      -0.010515
       0.014888       0.010511       0.011700
      -0.007258      -0.013668      -0.007911
      -0.009909       0.004180      -0.012694
       0.022405       0.012867       0.009410
      -0.015206      -0.013026      -0.001378
       0.004478       0.006476      -0.002145
      -0.010139      -0.008974       0.009288
       0.003050       0.005023      -0.011890
       0.019067      -0.014671       0.001403
      -0.025648       0.011879       0.020014
       0.007155       0.011127      -0.030441
       0.002257      -0.022500       0.018968
      -0.004015       0.014150      -0.009266
       0.016807      -0.013838      -0.006334
      -0.000336      -0.004206       0.034250
      -0.037521       0.011895      -0.042102
       0.015271      -0.006247       0.020929
       0.000110       0.016054      -0.009856
       0.005781      -0.010135      -0.002328
       0.031858      -0.016843       0.027350
      -0.047093       0.027982      -0.016967
       0.012580      -0.038188      -0.004457
      -0.006976       0.016413      -0.009177
       0.000741       0.018895       0.024921
       0.020239      -0.025378      -0.022190
      -0.016604       0.020828       0.002155
       0.000787      -0.020067       0.023405
      -0.019914       0.009151      -0.023050
       0.030761      -0.004208       0.006545
      -0.003090       0.006792      -0.000791
      -0.005701      -0.009443      -0.013235
       0.003082      -0.020794       0.015911
      -0.026365       0.032052       0.008475
       0.029700      -0.019556      -0.016781
      -0.009556       0.008778       0.014334
      -0.006427       0.007344      -0.018805
       0.001804      -0.034231       0.004554
      -0.008778       0.034375       0.015389
       0.025255      -0.011357      -0.029515
      -0.012406      -0.018259       0.032069
      -0.019165       0.030127      -0.026923
       0.016766      -0.033006       0.008338
      -0.005209       0.018911       0.021820
      -0.006017       0.009452      -0.038896
       0.014033      -0.021708       0.033299
      -0.008524       0.008973      -0.017113
       0.014876      -0.019893       0.006838
      -0.018510       0.015325      -0.003621
      -0.010624       0.018183      -0.008503
       0.019653      -0.026188       0.021676
      -0.018204       0.003899      -0.034921
       0.027061       0.004624       0.030113
       0.001690      -0.008903      -0.006278
      -0.016608       0.007667      -0.014352
      -0.014124      -0.008621       0.021757
      -0.014283       0.026967      -0.027751
       0.035738      -0.037618       0.008801
      -0.011022      -0.012993       0.016177
      -0.005228       0.058191      -0.003793
       0.019449      -0.046523      -0.004832
      -0.027232       0.007026      -0.000933
       0.013050      -0.008940       0.000776
      -0.001880       0.007562      -0.012243
      -0.007617       0.029012       0.006547
       0.015208      -0.042028       0.015173
      -0.024841       0.029284      -0.018640
       0.029768      -0.033514       0.004993
      -0.004051       0.005790       0.015596
      -0.012621       0.024574      -0.028098
       0.006299      -0.038179       0.016060
      -0.039667       0.037999      -0.016244
       0.037772      -0.000938      -0.000591
       0.014127      -0.032457       0.032216
      -0.023351       0.002133      -0.025222
      -0.002133       0.012271      -0.003567
       0.001937       0.017866      -0.006290
       0.003214      -0.027878       0.029140
      -0.011682      -0.006340      -0.012002
       0.016595       0.035224      -0.016937
      -0.009125      -0.035307       0.028296
      -0.010498       0.017852      -0.031126
       0.003709      -0.008544       0.011752
       0.010934      -0.013934       0.007426
       0.004252       0.025929      -0.019210
      -0.015412      -0.026025       0.027569
       0.003219       0.006465      -0.023603
       0.001651      -0.006604      -0.000932
       0.010571       0.017105       0.029220
      -0.022767      -0.010165      -0.023347
      -0.001076      -0.005526      -0.001142
       0.012141       0.008740       0.004109
      -0.000583      -0.015204       0.000286
       0.009823       0.009289      -0.005073
      -0.024155       0.003415      -0.003851
       0.019652      -0.009208       0.008659
      -0.010237      -0.002201       0.008826
      -0.019610       0.001734      -0.023717
       0.029886       0.006418       0.010620
      -0.006721       0.002863       0.009159
      -0.008721      -0.035111      -0.016002
      -0.010526       0.034210       0.012750
       0.028010      -0.001786      -0.012527
      -0.000397      -0.019980       0.019978
      -0.039041       0.018106      -0.029718
       0.030738      -0.023966       0.003178
      -0.003802       0.025045       0.024908
      -0.001488      -0.012412      -0.033509
       0.005434      -0.014236       0.041891
      -0.032192       0.031273      -0.016066
       0.032961      -0.035927      -0.031033
      -0.002033       0.012404       0.037670
      -0.027282       0.009094      -0.010078
       0.025361      -0.023642      -0.009222
      -0.000155       0.040778      -0.000608
      -0.006504      -0.031885       0.015692
      -0.028833      -0.008141      -0.000565
       0.016882       0.001205      -0.019452
       0.027464       0.010902       0.028928
      -0.033618       0.015245      -0.036056
       0.028624      -0.051096       0.011403
      -0.017206       0.051486       0.011940
      -0.019666      -0.005110      -0.008791
       0.031060      -0.050232       0.029114
      -0.017917       0.040967      -0.038115
       0.017102      -0.007528       0.017279
      -0.011554      -0.009991      -0.006778
      -0.020638       0.020709      -0.006830
       0.016487      -0.032921       0.010061
       0.004000       0.030613      -0.013460
       0.022928      -0.022379       0.016694
      -0.033429      -0.017409       0.000363
      -0.016799       0.048056      -0.005475
       0.028028      -0.045032      -0.016119
      -0.011543       0.028214       0.009592
       0.014484      -0.013447       0.014184
      -0.012251      -0.000922      -0.003453
      -0.002163       0.008244      -0.006811
       0.012916      -0.033742       0.007610
      -0.027474       0.032024      -0.013604
       0.029249      -0.020470       0.010487
      -0.014713       0.016008       0.001295
      -0.019823       0.020749      -0.035221
       0.041413      -0.045469       0.038810
      -0.020806       0.017535      -0.007286
      -0.011291       0.004168      -0.011877
       0.012695      -0.020172       0.019760
       0.006354       0.031870      -0.019437
      -0.004303      -0.034571      -0.005356
      -0.020994       0.011419       0.022158
       0.011322       0.010458      -0.008056
       0.022193      -0.014649      -0.008692
      -0.019126       0.024602       0.007611
      -0.001275      -0.032921      -0.003794
       0.004276       0.010582       0.017437
      -0.019446      -0.000699      -0.015674
       0.016716      -0.006079      -0.007471
      -0.000878       0.015398       0.004679
       0.006094      -0.013188      -0.000953
      -0.006922      -0.002190       0.000400
       0.002059       0.001710       0.014574
      -0.004296       0.009396      -0.012633
      -0.012746      -0.002773      -0.014218
       0.022246      -0.014490       0.039678
      -0.014146       0.012444      -0.039196
       0.015681      -0.002049       0.011052
      -0.023765      -0.020218       0.010738
      -0.007182       0.013369      -0.015783
       0.031838       0.006721       0.020459
      -0.012056      -0.009119      -0.032571
      -0.010102      -0.005402       0.025758
       0.002226       0.005547       0.000110
       0.008233      -0.001416      -0.015539
      -0.006521      -0.013983       0.005207
       0.004662       0.016059      -0.007450
      -0.017518       0.001166       0.006312
       0.016474       0.000816      -0.007385
       0.002628      -0.010196       0.004441
      -0.017463      -0.013178       0.000765
       0.021138       0.025721      -0.000700
      -0.017655      -0.013995      -0.000459
      -0.003657      -0.007483       0.004222
       0.005046      -0.001287      -0.014410
       0.000033       0.016662       0.006719
       0.006174      -0.005442      -0.003012
      -0.005309      -0.017851      -0.013434
       0.003313       0.025560       0.032430
      -0.002181      -0.025198      -0.020625
      -0.008037       0.011724       0.010962
       0.008467      -0.005668      -0.010671
       0.011109       0.001117      -0.022579
      -0.016881       0.010045       0.036376
      -0.007919      -0.023311      -0.018412
       0.015760       0.016795       0.016024
      -0.010225      -0.015167      -0.005197
       0.004005       0.007333      -0.008071
      -0.000786       0.002617       0.004231
      -0.013410      -0.003967      -0.018196
       0.007155      -0.001710       0.022985
       0.004597       0.000594      -0.004162
       0.006588      -0.003426      -0.009310
      -0.004929       0.003992       0.000575
      -0.009165      -0.001952      -0.002003
      -0.008768      -0.020769      -0.004851
       0.024697       0.031537      -0.000719
       0.009965      -0.019733       0.015305
      -0.026736       0.007932       0.004883
      -0.005112       0.000059      -0.024749
       0.011210      -0.018827       0.012408
       0.000376       0.010378      -0.002636
      -0.016239       0.003335      -0.007399
       0.021294       0.008530       0.018892
       0.003528      -0.025460      -0.019774
      -0.019187       0.025264       0.023082
      -0.005822      -0.022270      -0.024885
       0.000436      -0.006902      -0.010112
       0.020820       0.014588       0.034603
      -0.012141      -0.009414      -0.020826
       0.000434       0.027587       0.012505
       0.003574      -0.038768      -0.014893
      -0.017312       0.011414      -0.008779
       0.012988       0.006756       0.025906
       0.002662      -0.004535      -0.022220
       0.005158       0.001808       0.003503
      -0.007300      -0.010285      -0.000245
      -0.017210       0.026065      -0.000684
       0.008879      -0.025266       0.026558
       0.013705      -0.004888      -0.029602
      -0.017145       0.009273       0.000438
      -0.003415       0.007415       0.015511
       0.017356      -0.018374      -0.030800
      -0.007898       0.009399       0.020399
       0.005911      -0.001695       0.011528
      -0.013303      -0.004285      -0.015828
       0.003780       0.005473       0.003928
       0.000800      -0.013975      -0.009696
      -0.003006       0.026555       0.015179
       0.005696      -0.043692      -0.013464
      -0.008530       0.031351      -0.003685
       0.014447      -0.007254       0.013010
      -0.018957      -0.003579      -0.023929
       0.000792       0.019460       0.018115
       0.008557      -0.032184       0.004022
       0.004871       0.013825      -0.005310
       0.010793      -0.027199      -0.000813
      -0.020138       0.038324      -0.012106
      -0.005632      -0.009793       0.007534
      -0.009993      -0.013561       0.005252
       0.012800       0.010112      -0.004874
       0.018917       0.002087      -0.002569
      -0.013581      -0.000855      -0.000971
      -0.005915      -0.012526       0.001430
       0.000000       0.005566      -0.003289
