INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000444      -0.002132      -0.000145
      -0.000900      -0.001640      -0.001742
      -0.000078       0.000458      -0.003166
       0.000697       0.002305      -0.000301
       0.001606       0.001652       0.003024
       0.000561      -0.000932       0.002562
       0.001905      -0.000905       0.000040
       0.000936       0.001677      -0.000621
       0.000385       0.002224       0.000413
       0.002541       0.004294      -0.000251
      -0.000450       0.003704      -0.000632
      -0.002748      -0.000588       0.002499
      -0.002055      -0.000643       0.003205
      -0.001122      -0.000195       0.001397
      -0.000217      -0.001464       0.001177
      -0.000732      -0.001579      -0.003255
       0.000068       0.001023      -0.001430
       0.001544       0.001926       0.002324
      -0.000070       0.000639       0.001037
      -0.001439       0.002885       0.001776
      -0.002201       0.000411       0.000641
      -0.001792      -0.001870       0.000004
      -0.000918       0.000711      -0.002112
       0.000053       0.001285      -0.001588
       0.001410       0.000674       0.000828
      -0.001426       0.000065      -0.002071
      -0.000795      -0.000055       0.000879
       0.001386      -0.002560       0.003798
       0.000942      -0.000835       0.001339
       0.002105      -0.000737       0.000751
       0.001472      -0.001113      -0.000375
       0.001095       0.002507      -0.000852
       0.000974       0.001818      -0.001248
       0.000152       0.001984      -0.000548
      -0.000199       0.000782       0.001169
      -0.000612       0.000690       0.000104
      -0.001610       0.000923       0.001491
      -0.002582      -0.000524       0.002183
      -0.004080      -0.000023       0.000234
      -0.003227      -0.001111      -0.001063
       0.000536      -0.002400      -0.002012
       0.000849      -0.001431       0.000065
       0.000624       0.001042      -0.000481
       0.001239       0.000541      -0.001138
       0.000322       0.000432       0.000851
      -0.001071       0.001778       0.000668
      -0.001730       0.001704       0.002131
       0.001525       0.001731       0.000870
       0.002159       0.002348      -0.001569
      -0.001173       0.002363      -0.002572
      -0.000919       0.002200      -0.000738
      -0.000823       0.000296       0.003176
      -0.001103      -0.001118       0.000903
       0.001993      -0.000023       0.001202
       0.001977      -0.000720       0.001750
       0.000065      -0.000109       0.000117
       0.000431       0.000878      -0.000289
       0.000298       0.000047       0.000014
       0.000088      -0.000770       0.000699
       0.000042      -0.000016      -0.000356
      -0.000487       0.001253       0.001767
       0.000333       0.000137       0.001021
      -0.000343       0.000305       0.000349
      -0.001689       0.001630      -0.000106
      -0.000667       0.001174      -0.001862
      -0.001768       0.000122       0.001323
      -0.002031      -0.001523      -0.000330
       0.000133      -0.002795      -0.001935
       0.000404      -0.002402      -0.001081
       0.000570      -0.000341      -0.001054
      -0.000424       0.002093      -0.000511
      -0.000488       0.003244      -0.000099
      -0.000045       0.002971       0.000908
      -0.000637       0.001159      -0.001468
       0.000446      -0.001695      -0.001600
      -0.000286      -0.003429      -0.000610
      -0.000734      -0.002685      -0.000969
       0.000226       0.001130       0.000120
      -0.001247       0.003957      -0.000333
      -0.001297       0.001390       0.000184
      -0.000594       0.000525      -0.001593
      -0.001226       0.000205      -0.002038
       0.000549      -0.000931       0.001903
       0.000551       0.001880       0.001883
      -0.000644       0.002276       0.001498
      -0.000430       0.000290       0.001549
      -0.000708      -0.002808       0.000960
       0.000749      -0.001572      -0.000341
       0.000790       0.002561      -0.001644
      -0.000677       0.001813       0.000676
      -0.000177       0.001254       0.000868
       0.000100      -0.000867      -0.000638
       0.000214       0.000406       0.000398
       0.001143       0.003354       0.000727
       0.001173       0.004444       0.001247
       0.000869       0.004397       0.002294
      -0.000929      -0.000491       0.000049
      -0.001192      -0.002795      -0.001499
      -0.000308      -0.003280      -0.000609
      -0.001639      -0.001411      -0.000194
       0.000640       0.001220       0.000991
       0.002253       0.001453       0.002835
       0.000904       0.001120       0.002121
       0.000415      -0.000560      -0.000052
      -0.000828       0.000649      -0.000649
      -0.000997       0.002356      -0.000995
       0.000344       0.003105       0.000409
      -0.000434       0.000358       0.001402
      -0.001718      -0.003136       0.000118
      -0.001185      -0.004655       0.000779
      -0.001110      -0.003771       0.001324
       0.001114       0.001921       0.000163
       0.001329       0.002898      -0.001711
      -0.001333       0.001448      -0.001438
      -0.001957      -0.000170      -0.000128
      -0.000299      -0.001217      -0.000316
       0.002053       0.000697      -0.000647
       0.001012       0.001628      -0.002186
       0.001594       0.001414      -0.000325
       0.001294       0.000097      -0.000789
      -0.002182      -0.000201      -0.001760
      -0.001181       0.000217       0.001610
       0.001415       0.000935       0.002223
       0.000823      -0.000073       0.002113
       0.000644      -0.000632       0.000347
       0.000230      -0.001377       0.001366
      -0.000825      -0.000393       0.000837
       0.000466       0.002815       0.000085
       0.001520       0.000590       0.001928
       0.000979       0.000702       0.000175
       0.000095      -0.000236      -0.000008
       0.000423      -0.002664      -0.000706
       0.000063       0.000877       0.000371
      -0.000467       0.003042       0.001054
       0.000098       0.002221       0.000671
      -0.000449       0.000854       0.001059
       0.000186       0.000741       0.000144
      -0.000212      -0.000406      -0.000230
      -0.000255      -0.000064      -0.000372
      -0.000261       0.002918       0.000264
      -0.000896       0.001685       0.001240
      -0.000099      -0.000278       0.001039
      -0.000783       0.000408      -0.001383
      -0.000696      -0.001640      -0.000540
      -0.001030      -0.000553       0.001310
      -0.000288       0.001843       0.000760
       0.001550       0.000219       0.002261
       0.000213       0.002355       0.001902
      -0.000100      -0.000150       0.000371
       0.001007      -0.002413       0.000280
       0.000186      -0.000044      -0.000372
       0.000348       0.000310      -0.000041
       0.002057       0.001036      -0.000056
       0.000084      -0.000123      -0.001782
      -0.001384      -0.001242      -0.002043
       0.000158      -0.001341      -0.001636
       0.001703       0.000748      -0.000508
       0.001873       0.000250       0.001482
       0.000119      -0.001038       0.001756
       0.000176      -0.000790       0.000358
       0.000726      -0.002070      -0.000230
       0.000957       0.001049      -0.001591
      -0.000067       0.003029      -0.001483
      -0.000278      -0.000879      -0.000063
       0.000299      -0.001841      -0.000291
      -0.001772      -0.001932      -0.000038
      -0.001758      -0.000620       0.000207
      -0.001829       0.002761       0.000104
      -0.002053       0.000634       0.000415
      -0.000903      -0.001190       0.000083
       0.000163      -0.003353       0.000291
       0.000948      -0.000925       0.001709
       0.001328       0.001861      -0.001387
       0.001812       0.000772      -0.000630
      -0.000999       0.003501       0.000413
      -0.001142       0.000648      -0.001714
       0.001348       0.000445       0.000812
      -0.001142       0.001258      -0.000708
       0.000064       0.002839      -0.000268
       0.002398       0.005385       0.000535
       0.000783       0.001744       0.000054
       0.000279       0.000108      -0.000254
      -0.000379      -0.002357       0.000243
       0.000411      -0.000881       0.003264
       0.000530       0.000765       0.001591
      -0.000218       0.000199       0.000666
      -0.000179       0.000845      -0.000095
      -0.000783      -0.000074      -0.001962
      -0.000367       0.000295      -0.001390
       0.000493      -0.000594       0.000104
       0.000098      -0.001270       0.001091
      -0.001123      -0.001041       0.001507
      -0.000929      -0.002339       0.000255
       0.000464      -0.000868      -0.000279
       0.000509       0.001687       0.001688
      -0.000074      -0.000147      -0.000468
      -0.000219      -0.000382      -0.000635
       0.000033      -0.001418       0.000419
       0.000191      -0.003497      -0.001558
       0.000403       0.000059      -0.000581
       0.000042       0.002093      -0.000035
      -0.000976       0.002818       0.000305
      -0.000915       0.002064      -0.000435
       0.000413       0.000239      -0.001749
       0.000381      -0.000077       0.001502
      -0.000855      -0.001289       0.001452
      -0.000371      -0.001329       0.000238
      -0.000286      -0.000459       0.001742
      -0.000593       0.000169       0.000984
      -0.000530       0.001246       0.001030
      -0.001049       0.000093       0.000822
       0.000071      -0.001759       0.000623
       0.001028      -0.001629      -0.000041
       0.001824      -0.002545      -0.000678
       0.001641      -0.001231       0.001011
       0.001329       0.001339       0.001240
       0.000734       0.003196      -0.000278
       0.000060       0.003065      -0.000599
       0.000297       0.002018      -0.000998
      -0.000453       0.000582      -0.002266
       0.000710      -0.001282      -0.000283
       0.000914       0.000604       0.001005
      -0.000047       0.001593       0.000841
      -0.000884       0.002152       0.000853
      -0.000777       0.001222      -0.000552
      -0.000966      -0.000242      -0.002469
      -0.002852      -0.001362      -0.002622
       0.000010      -0.001242       0.000468
       0.000920      -0.000950       0.001843
       0.001054      -0.001454       0.002873
       0.000824       0.000259       0.002408
      -0.001508      -0.000708       0.000827
      -0.001549       0.000006       0.000483
      -0.002596      -0.001678      -0.000215
      -0.000934      -0.002266       0.000386
      -0.001069       0.001044       0.000747
      -0.002321      -0.000470       0.000276
      -0.000373      -0.000481      -0.000289
       0.000677      -0.000527      -0.001363
       0.001556      -0.000190      -0.001452
       0.000759      -0.000537      -0.000218
       0.001023      -0.000346      -0.000794
      -0.000760       0.003284      -0.000004
      -0.002252       0.002600       0.003077
       0.000465       0.001837       0.001986
       0.000263       0.000094      -0.000969
       0.001620      -0.002661      -0.002892
       0.001431      -0.000252      -0.003499
       0.000451       0.001095      -0.001630
       0.001460       0.001578      -0.000409
       0.000896       0.000282       0.000801
       0.001038      -0.001995       0.002196
      -0.000290      -0.000686       0.000828
       0.000147       0.001104      -0.000859
       0.001171       0.002605      -0.001956
      -0.000544       0.000530      -0.001388
      -0.001063      -0.002598      -0.000126
      -0.000568      -0.002986       0.001062
       0.000134      -0.001356       0.002858
      -0.000255       0.001512       0.001497
      -0.001744       0.001492       0.000110
      -0.001759      -0.002402      -0.000008
      -0.001726      -0.003462      -0.000120
      -0.001681       0.000076       0.001193
       0.000174       0.001193       0.001219
       0.000100       0.002405       0.001373
      -0.001454       0.000885      -0.001202
      -0.001952      -0.002667      -0.003990
      -0.001587      -0.002149      -0.000465
      -0.000195      -0.002248       0.001908
       0.001266       0.000552      -0.000744
       0.000733       0.003199      -0.000770
      -0.001541       0.001168       0.000291
      -0.000838       0.000983      -0.000122
      -0.001216       0.001640      -0.000058
      -0.001832       0.001508       0.000824
      -0.001899       0.001524       0.000129
      -0.001888      -0.000117      -0.001767
      -0.000279      -0.001996      -0.002373
      -0.000330      -0.000889      -0.000744
       0.002077       0.000359       0.002228
       0.001729       0.000732       0.000128
       0.000208       0.000962      -0.001078
      -0.000316      -0.002173      -0.000118
      -0.000577      -0.001635      -0.000720
       0.001201       0.002050      -0.000575
       0.000418       0.003221       0.000475
      -0.000437       0.003123       0.001853
      -0.000830      -0.001708      -0.000231
      -0.000544      -0.004485      -0.000722
      -0.000038      -0.004176       0.000319
       0.000944      -0.000617       0.001305
       0.002077       0.004091       0.001559
       0.001701       0.003060       0.001461
       0.000070       0.000986       0.000082
      -0.001310      -0.002178      -0.002399
      -0.000326      -0.002727       0.000438
      -0.000338      -0.000848       0.000437
       0.000280       0.001842       0.000369
       0.000614       0.002076       0.000879
      -0.000625       0.000164      -0.000364
      -0.001824      -0.000460      -0.000156
      -0.000904      -0.001605      -0.000517
       0.000190      -0.002025       0.000222
       0.000059      -0.002211      -0.000234
       0.000442      -0.000340       0.000369
      -0.001242       0.000387       0.001912
      -0.000448       0.000806       0.001495
      -0.000340       0.001562      -0.000490
      -0.001138       0.001574      -0.002340
      -0.001156       0.001675      -0.001066
      -0.001659      -0.000043      -0.000916
      -0.000002      -0.000875      -0.000961
       0.000230       0.000530       0.001075
      -0.000325      -0.000495       0.000898
      -0.000238      -0.002128       0.000443
      -0.001054       0.000838       0.000702
      -0.000208      -0.000127       0.000390
      -0.000578      -0.000066      -0.000590
      -0.000766       0.002274      -0.001929
      -0.000011       0.000656      -0.000756
      -0.001799       0.000727      -0.000081
      -0.000976      -0.001206      -0.000748
       0.001263      -0.002873       0.000586
       0.000973      -0.002478       0.001940
      -0.000589      -0.001877       0.000333
       0.001571       0.001708       0.000657
       0.002881       0.003589       0.002582
      -0.001701       0.003624       0.001228
      -0.002569       0.002896      -0.000229
      -0.001396      -0.002247      -0.001554
      -0.000585      -0.005020      -0.000945
      -0.000336      -0.000229       0.000363
       0.001122       0.002697       0.001856
       0.002280       0.002199       0.003726
       0.000591       0.000636       0.002862
       0.000880      -0.002290       0.000847
      -0.000411      -0.002851      -0.000366
      -0.001245      -0.002109      -0.001525
      -0.000391       0.002250      -0.004473
       0.000744       0.004577      -0.003006
       0.001424       0.000228       0.000354
      -0.001112      -0.001480       0.001865
      -0.002159      -0.001869       0.001627
       0.000348      -0.002842      -0.001548
       0.000361      -0.003116      -0.000670
      -0.000392      -0.001056      -0.000167
       0.001919       0.000778       0.000252
       0.001407       0.002422       0.001688
      -0.001901       0.004637       0.000272
      -0.001395       0.002103      -0.001012
      -0.000835      -0.000429      -0.001349
      -0.001673      -0.003186      -0.001163
       0.000265      -0.002516      -0.001093
       0.000768       0.001403       0.001540
       0.000940       0.001614       0.003003
      -0.000190       0.001561       0.000216
      -0.000833       0.001042      -0.000672
      -0.000630       0.000311       0.000599
      -0.002625       0.000289      -0.000836
      -0.000843       0.001079      -0.002012
       0.000000       0.000917      -0.000746
      -0.001092      -0.000678      -0.001400
      -0.002075      -0.002176      -0.002166
      -0.002045      -0.002669      -0.000325
      -0.000520       0.000148       0.001546
       0.000718       0.000209       0.001538
       0.002303       0.000206       0.000372
       0.002255       0.002836       0.000845
       0.000653       0.002542       0.000403
      -0.001004       0.001589      -0.000592
      -0.001325       0.000233       0.000287
      -0.000963      -0.001366      -0.000729
      -0.000055      -0.001062      -0.001082
       0.002409       0.002187       0.000372
       0.002036       0.003901       0.002459
       0.000937       0.000793       0.002814
       0.001792       0.000428       0.000780
       0.000815      -0.000362       0.001628
      -0.000081      -0.002044       0.001082
      -0.001008       0.001195      -0.000908
      -0.000083       0.001455       0.000256
       0.001345      -0.000140       0.000590
      -0.001259      -0.000191       0.000440
      -0.001260      -0.000794       0.000450
      -0.000587      -0.003655       0.000445
       0.000067      -0.003177       0.000059
       0.000677      -0.001710      -0.000588
       0.001055       0.000286       0.000301
       0.000889       0.003499       0.001276
      -0.000973      -0.000155       0.001732
      -0.000275      -0.001584      -0.000425
      -0.000641      -0.002240      -0.000320
      -0.002154      -0.000456      -0.000665
      -0.001269       0.003545      -0.001408
       0.001037       0.004524       0.000575
       0.000081       0.002843      -0.000104
      -0.001661      -0.001061      -0.000047
      -0.001244      -0.001236      -0.000027
      -0.001895      -0.000357       0.000071
      -0.001441       0.002710      -0.001278
      -0.001025       0.001070       0.000222
      -0.001122      -0.002671       0.001791
      -0.001282      -0.002658      -0.000535
      -0.001002       0.000154      -0.000864
       0.000160       0.004448      -0.001155
       0.000357       0.000364       0.000244
      -0.000090      -0.002046      -0.000381
       0.000508      -0.002615      -0.000610
       0.001161      -0.001504       0.001208
       0.001709       0.003392       0.000890
       0.001814       0.003388       0.000050
       0.001030       0.002183      -0.002503
       0.000360      -0.000726      -0.002431
       0.000197      -0.000675       0.000715
       0.001445       0.000875       0.001000
       0.000853       0.000283       0.001085
       0.000611       0.000860       0.001363
       0.002330      -0.000695       0.000343
       0.002036      -0.000370      -0.000132
      -0.000342       0.001441      -0.001338
      -0.001091       0.001831      -0.001443
       0.000948       0.001673      -0.000070
       0.000369       0.001059       0.001667
      -0.000915       0.000723       0.002253
      -0.001669       0.000310       0.001835
      -0.001822      -0.000335       0.002807
      -0.001001      -0.001642       0.001036
      -0.000927      -0.000800       0.000161
      -0.000195       0.000543       0.000351
      -0.000554      -0.001178      -0.001680
      -0.000143      -0.000618      -0.002284
      -0.000293       0.000511      -0.002171
      -0.000336       0.000045      -0.000543
      -0.000484       0.001041      -0.001045
      -0.000644       0.000210      -0.000025
      -0.000892      -0.000100       0.001203
      -0.002052       0.000828      -0.001372
      -0.000961       0.001443      -0.000238
      -0.000215       0.000523       0.000490
      -0.000495      -0.002029       0.001702
      -0.000080      -0.000865      -0.000159
       0.001049       0.000653      -0.001570
      -0.000306       0.000822      -0.000594
      -0.001114       0.000775      -0.001402
       0.001973      -0.001210       0.000029
       0.001714      -0.001362       0.000098
      -0.000703       0.000265       0.000284
      -0.000671       0.001043       0.000050
       0.000535      -0.000037       0.000623
       0.000296      -0.001101      -0.001450
      -0.000159       0.000584      -0.001353
       0.000789       0.002051       0.001946
       0.000701       0.002491       0.000911
      -0.000145       0.002742       0.001468
      -0.001717      -0.000017       0.000585
      -0.001578      -0.000680       0.000019
      -0.000226      -0.000860      -0.000541
       0.001113      -0.001454      -0.001938
       0.001672      -0.000816      -0.000477
      -0.001026      -0.000257       0.000221
      -0.000240       0.004164      -0.000160
       0.000972       0.004891      -0.000544
      -0.000237       0.001705       0.000701
      -0.000874      -0.001562       0.000557
      -0.000830      -0.002715      -0.000459
       0.000120      -0.001084       0.000574
      -0.000300      -0.001733       0.000618
      -0.000040      -0.000399      -0.000895
       0.000400      -0.000325      -0.000098
       0.000284      -0.001063       0.000881
      -0.000340       0.000693      -0.000223
      -0.000767       0.001875      -0.000317
      -0.000836       0.000158       0.000625
      -0.000597      -0.001727       0.000288
      -0.000093      -0.000815      -0.000795
       0.001111      -0.000353       0.000754
       0.001714      -0.000354       0.001771
      -0.000877       0.000380       0.000350
      -0.001465       0.001463       0.000634
      -0.001207       0.000138       0.000416
      -0.000372       0.001788      -0.000309
      -0.000434       0.002598       0.000462
      -0.000635      -0.000094       0.001100
       0.000283       0.001726       0.000925
      -0.001336       0.001583       0.000272
      -0.000152       0.000143      -0.000186
      -0.000666      -0.000440      -0.001214
      -0.000478      -0.000959      -0.001504
       0.000692       0.000330      -0.001723
       0.000173      -0.000014       0.000130
      -0.000116       0.000368       0.000990
      -0.000320       0.001350      -0.000054
       0.001427      -0.000656       0.001475
       0.001227      -0.004035       0.001313
       0.002902      -0.003157       0.000128
       0.003067       0.000529       0.000753
       0.001718       0.001276       0.002090
       0.001699       0.001889       0.000893
       0.000742       0.002458       0.000002
       0.000073       0.001768       0.000552
      -0.001078       0.001114      -0.000922
      -0.000549       0.000095      -0.001089
      -0.000435      -0.000859      -0.000318
       0.001510      -0.001151      -0.000252
       0.001990       0.000164      -0.000089
       0.000881       0.003223       0.001163
      -0.001089       0.003598       0.000721
      -0.003071       0.003083       0.000994
      -0.002373       0.001725       0.001265
      -0.002246      -0.003019      -0.000064
      -0.001532      -0.003649      -0.000223
      -0.001573      -0.002151      -0.001015
       0.000358       0.000244      -0.000876
       0.000179       0.001697       0.000155
      -0.001339       0.001352       0.001941
      -0.000546       0.001906       0.001433
      -0.001208       0.001270      -0.000161
      -0.000058       0.001105      -0.000477
      -0.000446      -0.001089      -0.002805
      -0.000572      -0.001286      -0.001706
      -0.001173      -0.002384      -0.000106
      -0.002379      -0.001552      -0.000329
       0.000205       0.002053       0.000842
       0.001725       0.002451       0.001090
       0.001118       0.001272       0.000324
       0.002415      -0.002593      -0.000661
       0.001491      -0.001562       0.000098
      -0.000191       0.000189       0.000375
       0.000530       0.002395      -0.000540
       0.001335       0.002910       0.000313
       0.000787       0.000941      -0.000213
      -0.001072       0.001255       0.000463
       0.000233       0.000978      -0.000182
      -0.000588       0.000093      -0.001277
      -0.000301      -0.003073       0.001208
       0.001940      -0.000351       0.001169
       0.002393       0.001095       0.001824
       0.003252       0.003110       0.001483
      -0.000559       0.005258       0.001459
      -0.001120       0.000980       0.002053
      -0.000350      -0.001191      -0.000952
      -0.001627      -0.002844      -0.001531
      -0.000195       0.000017      -0.002268
       0.000879       0.001880      -0.000881
       0.000126       0.002008       0.000117
      -0.001208       0.001507       0.000415
       0.000567      -0.000966       0.002788
       0.000071      -0.001297       0.002799
      -0.000987      -0.003804       0.001432
       0.000236      -0.001293       0.000247
      -0.000604       0.002148       0.000374
      -0.000493       0.003465      -0.001454
      -0.000570       0.003852      -0.002125
       0.000287      -0.001018      -0.000827
      -0.000959      -0.002702      -0.000618
      -0.003509      -0.001714       0.000378
      -0.001024      -0.000146       0.002031
       0.000976       0.001497       0.002020
       0.000916      -0.000956      -0.000903
      -0.000775      -0.002863      -0.001260
      -0.002099      -0.000505      -0.002471
      -0.000116       0.001570      -0.001447
       0.001228       0.003332       0.001381
       0.000250       0.003456       0.000670
      -0.001126       0.000608       0.001910
      -0.001609       0.000576       0.000481
      -0.000773      -0.001453      -0.000344
      -0.000159      -0.002136      -0.000132
      -0.000664      -0.002598      -0.000301
       0.000692      -0.002867       0.001117
       0.001670      -0.000321       0.001159
       0.001199      -0.000038       0.000443
       0.001052       0.004160      -0.000066
       0.000543       0.005149       0.000419
      -0.001446       0.001711      -0.000722
      -0.001145      -0.000776      -0.000069
       0.000023      -0.003611       0.000246
       0.000276      -0.003750       0.000901
       0.001967       0.000631       0.001884
       0.000431       0.004891      -0.000450
       0.001759       0.005116       0.000337
       0.002587       0.001976       0.000749
       0.001427      -0.001142      -0.000555
       0.001580       0.002228      -0.000362
      -0.000746       0.004659       0.000597
       0.000014       0.003753       0.000471
       0.000077       0.000404       0.000873
       0.001023      -0.003962       0.001631
       0.002041      -0.003790       0.001673
       0.001104      -0.000534       0.002344
       0.001382       0.002222       0.001172
       0.000127       0.001575      -0.000719
      -0.001940      -0.001570      -0.002858
      -0.002843      -0.003539      -0.002794
      -0.000897      -0.000757      -0.001645
       0.000628       0.001977      -0.000116
       0.000616       0.002954       0.002449
      -0.000092      -0.000708       0.002152
      -0.002210      -0.002685       0.001258
      -0.003147      -0.002467      -0.000002
      -0.002022      -0.001057      -0.000874
      -0.001260       0.002950      -0.000427
       0.000323       0.000476       0.000943
       0.002263      -0.000396       0.000597
       0.000631      -0.000374      -0.000538
      -0.000589       0.001279       0.001245
       0.000500       0.001835       0.001794
      -0.000788       0.000507       0.000055
      -0.001970       0.002569       0.001183
       0.001132       0.001101       0.001808
       0.003257       0.001958      -0.000586
       0.001371       0.002475      -0.001924
      -0.002540       0.000665      -0.001629
      -0.003678       0.001611      -0.000724
       0.000179       0.000897      -0.000983
       0.002572      -0.000968      -0.000362
      -0.000097      -0.000842       0.000581
      -0.001549       0.000854       0.001266
       0.000312      -0.000146       0.001264
       0.001978      -0.000171       0.001267
       0.000826       0.001661       0.000322
      -0.000518      -0.001155      -0.000996
       0.001071       0.000069       0.001222
       0.000236       0.002447      -0.000329
      -0.000198       0.001638      -0.001057
       0.000572       0.002421       0.000065
       0.000572      -0.000207      -0.000264
       0.002895      -0.002578       0.000813
       0.003058      -0.001640       0.001185
       0.001473       0.003128       0.001386
       0.000464       0.003485       0.002211
      -0.001117       0.000129       0.001022
      -0.002462      -0.001879      -0.003285
      -0.000988      -0.004201      -0.001937
       0.000965      -0.000907      -0.000596
      -0.000414       0.001328      -0.002538
      -0.001825       0.003120       0.000501
      -0.002019       0.001575       0.002403
      -0.000154      -0.004688       0.000546
       0.001836      -0.002153       0.000773
       0.000756       0.000589       0.003308
       0.000516       0.000633       0.001621
      -0.000971       0.003270      -0.002930
      -0.003068       0.001378      -0.001396
      -0.001343      -0.003114       0.000761
      -0.000212      -0.001767      -0.001556
       0.000517       0.002582       0.000312
       0.000011       0.002317       0.002635
      -0.001259       0.001201      -0.000463
      -0.000147       0.001215      -0.000291
      -0.000485      -0.001325       0.002008
       0.000784      -0.000436       0.000197
       0.002308       0.001669       0.000054
       0.002413       0.001361       0.002091
       0.001285      -0.000036       0.000173
      -0.000677       0.000092      -0.001078
      -0.000943       0.003147       0.002224
      -0.000998       0.003995       0.001340
       0.000494       0.003528      -0.000608
       0.000219       0.000787      -0.000118
      -0.000005      -0.002757      -0.000063
       0.000969      -0.001587       0.000798
       0.000699       0.000252      -0.000266
       0.001025      -0.000205      -0.000415
       0.000405       0.001585      -0.001607
       0.000451       0.000924      -0.001738
       0.000578       0.000223       0.000100
      -0.000536       0.002938       0.000130
      -0.000192       0.001433       0.000850
      -0.001781       0.001784       0.000801
      -0.003046       0.001715       0.001725
       0.001030      -0.001586       0.001175
       0.003751      -0.002260       0.001242
       0.002499      -0.000763       0.000052
      -0.000043      -0.000870      -0.000348
      -0.000049      -0.001534       0.000946
       0.001524      -0.000933      -0.001827
       0.001416       0.000604      -0.000351
       0.000984       0.004828       0.000265
      -0.000409       0.004060      -0.000652
      -0.001967       0.000798       0.000315
      -0.002921      -0.003123      -0.000015
      -0.002027      -0.004750      -0.000728
      -0.000712       0.000169      -0.000440
      -0.000021       0.001009       0.000778
       0.001426       0.001613       0.000880
       0.000581       0.002076       0.000308
      -0.000752      -0.000716      -0.000862
      -0.001169       0.000029      -0.001151
      -0.000623       0.001864       0.000880
       0.000268       0.001737       0.001516
      -0.000625       0.001827       0.001818
      -0.001768       0.002038       0.002377
      -0.001194       0.000194       0.000772
      -0.000234      -0.000654      -0.000558
       0.000513      -0.000967      -0.002919
       0.000829      -0.001933      -0.001846
      -0.000452       0.001151       0.001864
      -0.000131       0.002797       0.001511
       0.000907       0.001003       0.002767
       0.001605       0.001029       0.001167
       0.000011      -0.001098      -0.000490
      -0.000151      -0.002908      -0.000529
       0.001567       0.000080      -0.000692
       0.000598       0.002097       0.002399
       0.002357       0.001187       0.001790
       0.001997       0.001735       0.000328
       0.000593       0.003530      -0.000950
       0.000229       0.001640      -0.000584
       0.000756      -0.000303      -0.000257
       0.001871       0.002001      -0.000868
       0.000722       0.002213       0.001510
       0.000419       0.000700      -0.000616
      -0.000550       0.001335      -0.002511
      -0.000695       0.002361      -0.000022
      -0.000762      -0.000958      -0.000028
      -0.000924      -0.000291      -0.000418
      -0.000634       0.000875       0.000842
      -0.000965      -0.003007      -0.000310
      -0.000696       0.000209      -0.002145
       0.000023      -0.000115      -0.001551
       0.000139       0.000041       0.000811
